Sub,word_ID_full,topic
suicidewatch,39031,235-12-2-1-1
suicidewatch,39032,235-12-2-1-1
suicidewatch,39036,64-6-1-1-1
suicidewatch,39038,215-12-2-1-1
suicidewatch,39040,179-27-5-1-1
suicidewatch,39041,9-8-3-1-1
suicidewatch,39042,192-14-2-1-1
suicidewatch,39043,189-25-2-1-1
suicidewatch,39044,179-27-5-1-1
suicidewatch,39045,5-5-1-1-1
suicidewatch,39049,214-23-4-1-1
suicidewatch,39052,9-8-3-1-1
suicidewatch,39053,9-8-3-1-1
suicidewatch,39054,9-8-3-1-1
suicidewatch,39055,26-13-3-1-1
suicidewatch,39057,9-8-3-1-1
suicidewatch,39058,189-25-2-1-1
suicidewatch,39061,189-25-2-1-1
suicidewatch,39067,64-6-1-1-1
suicidewatch,39068,220-11-1-1-1
suicidewatch,39069,146-13-3-1-1
suicidewatch,39070,40-13-3-1-1
suicidewatch,39071,161-27-5-1-1
suicidewatch,39072,9-8-3-1-1
suicidewatch,39073,161-27-5-1-1
suicidewatch,39074,9-8-3-1-1
suicidewatch,39077,4-4-3-1-1
suicidewatch,39078,211-15-5-1-1
suicidewatch,39079,70-13-3-1-1
suicidewatch,39080,9-8-3-1-1
suicidewatch,39081,70-13-3-1-1
suicidewatch,39083,9-8-3-1-1
suicidewatch,39085,126-9-5-1-1
suicidewatch,39087,4-4-3-1-1
suicidewatch,39088,126-9-5-1-1
suicidewatch,39090,80-4-3-1-1
suicidewatch,39092,150-21-2-1-1
suicidewatch,39095,64-6-1-1-1
suicidewatch,39098,9-8-3-1-1
suicidewatch,39102,104-23-4-1-1
suicidewatch,39113,126-9-5-1-1
suicidewatch,39114,9-8-3-1-1
suicidewatch,39115,252-12-2-1-1
suicidewatch,39116,221-25-2-1-1
suicidewatch,39118,39-17-2-1-1
suicidewatch,39120,191-20-2-1-1
suicidewatch,39122,248-15-5-1-1
suicidewatch,39123,178-12-2-1-1
suicidewatch,39132,233-15-5-1-1
suicidewatch,39134,126-9-5-1-1
suicidewatch,39138,233-15-5-1-1
suicidewatch,39142,32-13-3-1-1
suicidewatch,39143,26-13-3-1-1
suicidewatch,39144,14-4-3-1-1
suicidewatch,39145,211-15-5-1-1
suicidewatch,39146,161-27-5-1-1
suicidewatch,39148,14-4-3-1-1
suicidewatch,39149,105-1-1-1-1
suicidewatch,39150,205-1-1-1-1
suicidewatch,39151,9-8-3-1-1
suicidewatch,39152,168-6-1-1-1
suicidewatch,39153,241-27-5-1-1
suicidewatch,39155,87-13-3-1-1
suicidewatch,39156,9-8-3-1-1
suicidewatch,39157,87-13-3-1-1
suicidewatch,39158,155-27-5-1-1
suicidewatch,39161,193-27-5-1-1
suicidewatch,39163,9-8-3-1-1
suicidewatch,39166,193-27-5-1-1
suicidewatch,39167,68-3-2-1-1
suicidewatch,39173,178-12-2-1-1
suicidewatch,39179,102-17-2-1-1
suicidewatch,39186,22-13-3-1-1
suicidewatch,39187,29-4-3-1-1
suicidewatch,39190,181-24-2-1-1
suicidewatch,39192,238-20-2-1-1
suicidewatch,39194,9-8-3-1-1
suicidewatch,39195,238-20-2-1-1
suicidewatch,39197,46-17-2-1-1
suicidewatch,39198,238-20-2-1-1
suicidewatch,39199,114-2-2-1-1
suicidewatch,39200,238-20-2-1-1
suicidewatch,39201,173-20-2-1-1
suicidewatch,39202,238-20-2-1-1
suicidewatch,39203,184-22-2-1-1
suicidewatch,39207,143-19-5-1-1
suicidewatch,39208,238-20-2-1-1
suicidewatch,39211,9-8-3-1-1
suicidewatch,39213,193-27-5-1-1
suicidewatch,39214,33-13-3-1-1
suicidewatch,39220,9-8-3-1-1
suicidewatch,39221,246-2-2-1-1
suicidewatch,39224,9-8-3-1-1
suicidewatch,39226,9-8-3-1-1
suicidewatch,39227,9-8-3-1-1
suicidewatch,39228,241-27-5-1-1
suicidewatch,39230,62-20-2-1-1
suicidewatch,39240,64-6-1-1-1
suicidewatch,39242,46-17-2-1-1
suicidewatch,39243,189-25-2-1-1
suicidewatch,39250,240-24-2-1-1
suicidewatch,39251,240-24-2-1-1
suicidewatch,39262,9-8-3-1-1
suicidewatch,39265,126-9-5-1-1
suicidewatch,39266,126-9-5-1-1
suicidewatch,39276,9-8-3-1-1
suicidewatch,39277,109-6-1-1-1
suicidewatch,39279,80-4-3-1-1
suicidewatch,39287,118-1-1-1-1
suicidewatch,39288,26-13-3-1-1
suicidewatch,39289,92-21-2-1-1
suicidewatch,39290,223-5-1-1-1
suicidewatch,39292,126-9-5-1-1
suicidewatch,39293,9-8-3-1-1
suicidewatch,39294,245-14-2-1-1
suicidewatch,39298,50-18-2-1-1
suicidewatch,39300,241-27-5-1-1
suicidewatch,39307,46-17-2-1-1
suicidewatch,39308,50-18-2-1-1
suicidewatch,39311,85-10-5-1-1
suicidewatch,39318,9-8-3-1-1
suicidewatch,39326,143-19-5-1-1
suicidewatch,39331,3-3-2-1-1
suicidewatch,39332,236-24-2-1-1
suicidewatch,39335,173-20-2-1-1
suicidewatch,39336,9-8-3-1-1
suicidewatch,39343,245-14-2-1-1
suicidewatch,39347,182-14-2-1-1
suicidewatch,39348,9-8-3-1-1
suicidewatch,39351,211-15-5-1-1
suicidewatch,39352,161-27-5-1-1
suicidewatch,39354,251-19-5-1-1
suicidewatch,39356,9-8-3-1-1
suicidewatch,39358,64-6-1-1-1
suicidewatch,39360,102-17-2-1-1
suicidewatch,39367,55-18-2-1-1
suicidewatch,39373,46-17-2-1-1
suicidewatch,39376,218-14-2-1-1
suicidewatch,39378,94-14-2-1-1
suicidewatch,39380,9-8-3-1-1
suicidewatch,39381,46-17-2-1-1
suicidewatch,39383,211-15-5-1-1
suicidewatch,39385,126-9-5-1-1
suicidewatch,39386,126-9-5-1-1
suicidewatch,39387,9-8-3-1-1
suicidewatch,39390,9-8-3-1-1
suicidewatch,39391,176-2-2-1-1
suicidewatch,39392,130-13-3-1-1
suicidewatch,39395,211-15-5-1-1
suicidewatch,39399,43-12-2-1-1
suicidewatch,39405,9-8-3-1-1
suicidewatch,39408,126-9-5-1-1
suicidewatch,39416,84-16-1-1-1
suicidewatch,39420,9-8-3-1-1
suicidewatch,39423,104-23-4-1-1
suicidewatch,39426,222-12-2-1-1
suicidewatch,39427,46-17-2-1-1
suicidewatch,39429,44-2-2-1-1
suicidewatch,39443,193-27-5-1-1
suicidewatch,39446,102-17-2-1-1
suicidewatch,39453,64-6-1-1-1
suicidewatch,39461,193-27-5-1-1
suicidewatch,39466,24-10-5-1-1
suicidewatch,39473,24-10-5-1-1
suicidewatch,39474,24-10-5-1-1
suicidewatch,39475,24-10-5-1-1
suicidewatch,39481,193-27-5-1-1
suicidewatch,39483,181-24-2-1-1
suicidewatch,39498,68-3-2-1-1
suicidewatch,39503,211-15-5-1-1
suicidewatch,39518,173-20-2-1-1
suicidewatch,39521,9-8-3-1-1
suicidewatch,39524,9-8-3-1-1
suicidewatch,39525,10-9-5-1-1
suicidewatch,39526,212-10-5-1-1
suicidewatch,39527,45-17-2-1-1
suicidewatch,39530,193-27-5-1-1
suicidewatch,39531,9-8-3-1-1
suicidewatch,39534,50-18-2-1-1
suicidewatch,39538,248-15-5-1-1
suicidewatch,39543,75-18-2-1-1
suicidewatch,39549,211-15-5-1-1
suicidewatch,39550,193-27-5-1-1
suicidewatch,39551,231-19-5-1-1
suicidewatch,40110,167-20-2-1-1
suicidewatch,40209,9-8-3-1-1
suicidewatch,40212,44-2-2-1-1
suicidewatch,40216,148-14-2-1-1
suicidewatch,40217,9-8-3-1-1
suicidewatch,40220,126-9-5-1-1
suicidewatch,40221,126-9-5-1-1
suicidewatch,40224,222-12-2-1-1
suicidewatch,40225,193-27-5-1-1
suicidewatch,40228,101-16-1-1-1
suicidewatch,40229,6-6-1-1-1
suicidewatch,40231,9-8-3-1-1
suicidewatch,40233,209-17-2-1-1
suicidewatch,40235,209-17-2-1-1
suicidewatch,40242,152-21-2-1-1
suicidewatch,40244,68-3-2-1-1
suicidewatch,40259,70-13-3-1-1
suicidewatch,40262,3-3-2-1-1
suicidewatch,40266,83-11-1-1-1
suicidewatch,40267,26-13-3-1-1
suicidewatch,40270,9-8-3-1-1
suicidewatch,40271,176-2-2-1-1
suicidewatch,40272,3-3-2-1-1
suicidewatch,40277,26-13-3-1-1
suicidewatch,40282,26-13-3-1-1
suicidewatch,40285,9-8-3-1-1
suicidewatch,40289,26-13-3-1-1
suicidewatch,40292,3-3-2-1-1
suicidewatch,40297,9-8-3-1-1
suicidewatch,40299,9-8-3-1-1
suicidewatch,40300,9-8-3-1-1
suicidewatch,40305,153-12-2-1-1
suicidewatch,40306,69-14-2-1-1
suicidewatch,40307,142-14-2-1-1
suicidewatch,40308,223-5-1-1-1
suicidewatch,40309,35-13-3-1-1
suicidewatch,40311,32-13-3-1-1
suicidewatch,40312,68-3-2-1-1
suicidewatch,40313,26-13-3-1-1
suicidewatch,40314,9-8-3-1-1
suicidewatch,40315,126-9-5-1-1
suicidewatch,40317,9-8-3-1-1
suicidewatch,40318,25-4-3-1-1
suicidewatch,40320,9-8-3-1-1
suicidewatch,40321,9-8-3-1-1
suicidewatch,40324,140-9-5-1-1
suicidewatch,40327,177-19-5-1-1
suicidewatch,40329,85-10-5-1-1
suicidewatch,40333,240-24-2-1-1
suicidewatch,40335,9-8-3-1-1
suicidewatch,40336,9-8-3-1-1
suicidewatch,40340,98-13-3-1-1
suicidewatch,40341,9-8-3-1-1
suicidewatch,40342,134-21-2-1-1
suicidewatch,40344,240-24-2-1-1
suicidewatch,40346,43-12-2-1-1
suicidewatch,40347,5-5-1-1-1
suicidewatch,40348,215-12-2-1-1
suicidewatch,40350,43-12-2-1-1
suicidewatch,40355,155-27-5-1-1
suicidewatch,40357,87-13-3-1-1
suicidewatch,40358,9-8-3-1-1
suicidewatch,40359,2-2-2-1-1
suicidewatch,40361,225-12-2-1-1
suicidewatch,40362,126-9-5-1-1
suicidewatch,40363,214-23-4-1-1
suicidewatch,40369,193-27-5-1-1
suicidewatch,40374,87-13-3-1-1
suicidewatch,40375,9-8-3-1-1
suicidewatch,40376,26-13-3-1-1
suicidewatch,40377,26-13-3-1-1
suicidewatch,40378,9-8-3-1-1
suicidewatch,40384,9-8-3-1-1
suicidewatch,40385,126-9-5-1-1
suicidewatch,40387,126-9-5-1-1
suicidewatch,40389,9-8-3-1-1
suicidewatch,40392,68-3-2-1-1
suicidewatch,40395,50-18-2-1-1
suicidewatch,40397,9-8-3-1-1
suicidewatch,40400,166-16-1-1-1
suicidewatch,40404,161-27-5-1-1
suicidewatch,40405,101-16-1-1-1
suicidewatch,40412,211-15-5-1-1
suicidewatch,40414,166-16-1-1-1
suicidewatch,40415,52-7-4-1-1
suicidewatch,40418,134-21-2-1-1
suicidewatch,40422,166-16-1-1-1
suicidewatch,40424,211-15-5-1-1
suicidewatch,40426,9-8-3-1-1
suicidewatch,40430,134-21-2-1-1
suicidewatch,40434,251-19-5-1-1
suicidewatch,40435,9-8-3-1-1
suicidewatch,40437,87-13-3-1-1
suicidewatch,40438,94-14-2-1-1
suicidewatch,40446,218-14-2-1-1
suicidewatch,40451,9-8-3-1-1
suicidewatch,40453,122-11-1-1-1
suicidewatch,40455,153-12-2-1-1
suicidewatch,40457,211-15-5-1-1
suicidewatch,40459,68-3-2-1-1
suicidewatch,40460,9-8-3-1-1
suicidewatch,40462,46-17-2-1-1
suicidewatch,40463,9-8-3-1-1
suicidewatch,40464,68-3-2-1-1
suicidewatch,40473,211-15-5-1-1
suicidewatch,40474,9-8-3-1-1
suicidewatch,40481,174-2-2-1-1
suicidewatch,40489,161-27-5-1-1
suicidewatch,40490,244-26-4-1-1
suicidewatch,40492,9-8-3-1-1
suicidewatch,40496,68-3-2-1-1
suicidewatch,40499,46-17-2-1-1
suicidewatch,40500,126-9-5-1-1
suicidewatch,40502,221-25-2-1-1
suicidewatch,40508,221-25-2-1-1
suicidewatch,40509,221-25-2-1-1
suicidewatch,40513,9-8-3-1-1
suicidewatch,40526,221-25-2-1-1
suicidewatch,40533,9-8-3-1-1
suicidewatch,40535,177-19-5-1-1
suicidewatch,40536,9-8-3-1-1
suicidewatch,40540,9-8-3-1-1
suicidewatch,40542,26-13-3-1-1
suicidewatch,40543,179-27-5-1-1
suicidewatch,40551,211-15-5-1-1
suicidewatch,40552,9-8-3-1-1
suicidewatch,40553,9-8-3-1-1
suicidewatch,40554,9-8-3-1-1
suicidewatch,40555,9-8-3-1-1
suicidewatch,40556,177-19-5-1-1
suicidewatch,40559,9-8-3-1-1
suicidewatch,40561,68-3-2-1-1
suicidewatch,40562,9-8-3-1-1
suicidewatch,40564,9-8-3-1-1
suicidewatch,40570,9-8-3-1-1
suicidewatch,40574,211-15-5-1-1
suicidewatch,40584,26-13-3-1-1
suicidewatch,40585,9-8-3-1-1
suicidewatch,40586,233-15-5-1-1
suicidewatch,40587,9-8-3-1-1
suicidewatch,40589,9-8-3-1-1
suicidewatch,40591,43-12-2-1-1
suicidewatch,40593,9-8-3-1-1
suicidewatch,40594,247-20-2-1-1
suicidewatch,40596,139-24-2-1-1
suicidewatch,40599,9-8-3-1-1
suicidewatch,40610,9-8-3-1-1
suicidewatch,40612,9-8-3-1-1
suicidewatch,40613,126-9-5-1-1
suicidewatch,40623,247-20-2-1-1
suicidewatch,40624,191-20-2-1-1
suicidewatch,40630,3-3-2-1-1
suicidewatch,40631,21-16-1-1-1
suicidewatch,40632,3-3-2-1-1
suicidewatch,40633,32-13-3-1-1
suicidewatch,40636,221-25-2-1-1
suicidewatch,40637,221-25-2-1-1
suicidewatch,40638,237-22-2-1-1
suicidewatch,40642,62-20-2-1-1
suicidewatch,40644,9-8-3-1-1
suicidewatch,40648,205-1-1-1-1
suicidewatch,40649,217-25-2-1-1
suicidewatch,40650,9-8-3-1-1
suicidewatch,40651,191-20-2-1-1
suicidewatch,40653,191-20-2-1-1
suicidewatch,40657,189-25-2-1-1
suicidewatch,40658,71-20-2-1-1
suicidewatch,40659,37-13-3-1-1
suicidewatch,40663,246-2-2-1-1
suicidewatch,40671,191-20-2-1-1
suicidewatch,40672,126-9-5-1-1
suicidewatch,40673,9-8-3-1-1
suicidewatch,40674,64-6-1-1-1
suicidewatch,40675,64-6-1-1-1
suicidewatch,40676,223-5-1-1-1
suicidewatch,40683,245-14-2-1-1
suicidewatch,40686,173-20-2-1-1
suicidewatch,40687,9-8-3-1-1
suicidewatch,40698,50-18-2-1-1
suicidewatch,40710,247-20-2-1-1
suicidewatch,40740,52-7-4-1-1
suicidewatch,40760,235-12-2-1-1
suicidewatch,40763,46-17-2-1-1
suicidewatch,40766,46-17-2-1-1
suicidewatch,40797,176-2-2-1-1
suicidewatch,40798,193-27-5-1-1
suicidewatch,40804,126-9-5-1-1
suicidewatch,40809,126-9-5-1-1
suicidewatch,40850,252-12-2-1-1
suicidewatch,40852,221-25-2-1-1
suicidewatch,40858,188-2-2-1-1
suicidewatch,40876,9-8-3-1-1
suicidewatch,40915,24-10-5-1-1
suicidewatch,40921,9-8-3-1-1
suicidewatch,40938,9-8-3-1-1
suicidewatch,40943,191-20-2-1-1
suicidewatch,40945,221-25-2-1-1
suicidewatch,40951,245-14-2-1-1
suicidewatch,40952,9-8-3-1-1
suicidewatch,40965,126-9-5-1-1
suicidewatch,40966,211-15-5-1-1
suicidewatch,41004,62-20-2-1-1
suicidewatch,41009,181-24-2-1-1
suicidewatch,41012,9-8-3-1-1
suicidewatch,41013,223-5-1-1-1
suicidewatch,41031,214-23-4-1-1
suicidewatch,41033,9-8-3-1-1
suicidewatch,41045,126-9-5-1-1
suicidewatch,41068,178-12-2-1-1
suicidewatch,41075,26-13-3-1-1
suicidewatch,41080,26-13-3-1-1
suicidewatch,41092,49-10-5-1-1
suicidewatch,41095,255-21-2-1-1
suicidewatch,41100,189-25-2-1-1
suicidewatch,41126,126-9-5-1-1
suicidewatch,41136,185-9-5-1-1
suicidewatch,41138,143-19-5-1-1
suicidewatch,41141,9-8-3-1-1
suicidewatch,41145,126-9-5-1-1
suicidewatch,41147,221-25-2-1-1
suicidewatch,41522,9-8-3-1-1
suicidewatch,41532,49-10-5-1-1
suicidewatch,41538,9-8-3-1-1
suicidewatch,41545,26-13-3-1-1
suicidewatch,41547,143-19-5-1-1
suicidewatch,41548,238-20-2-1-1
suicidewatch,41551,126-9-5-1-1
suicidewatch,41552,169-25-2-1-1
suicidewatch,41566,52-7-4-1-1
suicidewatch,41571,9-8-3-1-1
suicidewatch,41579,176-2-2-1-1
suicidewatch,41590,225-12-2-1-1
suicidewatch,41591,16-4-3-1-1
suicidewatch,41596,9-8-3-1-1
suicidewatch,41597,9-8-3-1-1
suicidewatch,41603,9-8-3-1-1
suicidewatch,41604,26-13-3-1-1
suicidewatch,41606,3-3-2-1-1
suicidewatch,41608,9-8-3-1-1
suicidewatch,41609,126-9-5-1-1
suicidewatch,41610,9-8-3-1-1
suicidewatch,41611,9-8-3-1-1
suicidewatch,41613,9-8-3-1-1
suicidewatch,41614,9-8-3-1-1
suicidewatch,41616,26-13-3-1-1
suicidewatch,41620,205-1-1-1-1
suicidewatch,41629,9-8-3-1-1
suicidewatch,41630,210-22-2-1-1
suicidewatch,41631,210-22-2-1-1
suicidewatch,41636,52-7-4-1-1
suicidewatch,41639,52-7-4-1-1
suicidewatch,41643,2-2-2-1-1
suicidewatch,41652,9-8-3-1-1
suicidewatch,41655,26-13-3-1-1
suicidewatch,41656,9-8-3-1-1
suicidewatch,41657,229-19-5-1-1
suicidewatch,41659,194-15-5-1-1
suicidewatch,41662,248-15-5-1-1
suicidewatch,41663,9-8-3-1-1
suicidewatch,41664,9-8-3-1-1
suicidewatch,41666,26-13-3-1-1
suicidewatch,41667,87-13-3-1-1
suicidewatch,41670,154-2-2-1-1
suicidewatch,41671,154-2-2-1-1
suicidewatch,41681,26-13-3-1-1
suicidewatch,41683,26-13-3-1-1
suicidewatch,41685,253-19-5-1-1
suicidewatch,41699,202-21-2-1-1
suicidewatch,41700,68-3-2-1-1
suicidewatch,41712,9-8-3-1-1
suicidewatch,41719,9-8-3-1-1
suicidewatch,41722,26-13-3-1-1
suicidewatch,41726,17-4-3-1-1
suicidewatch,41727,68-3-2-1-1
suicidewatch,41728,143-19-5-1-1
suicidewatch,41730,68-3-2-1-1
suicidewatch,41732,52-7-4-1-1
suicidewatch,41735,9-8-3-1-1
suicidewatch,41739,46-17-2-1-1
suicidewatch,41745,9-8-3-1-1
suicidewatch,41750,176-2-2-1-1
suicidewatch,41754,126-9-5-1-1
suicidewatch,41760,26-13-3-1-1
suicidewatch,41761,64-6-1-1-1
suicidewatch,41764,9-8-3-1-1
suicidewatch,41770,26-13-3-1-1
suicidewatch,41771,245-14-2-1-1
suicidewatch,41773,9-8-3-1-1
suicidewatch,41774,9-8-3-1-1
suicidewatch,41776,161-27-5-1-1
suicidewatch,41779,211-15-5-1-1
suicidewatch,41780,52-7-4-1-1
suicidewatch,41782,30-2-2-1-1
suicidewatch,41796,143-19-5-1-1
suicidewatch,41817,193-27-5-1-1
suicidewatch,41824,252-12-2-1-1
suicidewatch,41856,193-27-5-1-1
suicidewatch,41865,9-8-3-1-1
suicidewatch,41917,44-2-2-1-1
suicidewatch,41974,26-13-3-1-1
suicidewatch,41987,9-8-3-1-1
suicidewatch,41995,251-19-5-1-1
suicidewatch,42000,214-23-4-1-1
suicidewatch,42004,26-13-3-1-1
suicidewatch,42012,126-9-5-1-1
suicidewatch,42024,156-26-4-1-1
suicidewatch,42027,240-24-2-1-1
suicidewatch,42028,191-20-2-1-1
suicidewatch,42030,7-4-3-1-1
suicidewatch,42041,23-6-1-1-1
suicidewatch,42043,9-8-3-1-1
suicidewatch,42047,245-14-2-1-1
suicidewatch,42053,87-13-3-1-1
suicidewatch,42056,9-8-3-1-1
suicidewatch,42057,9-8-3-1-1
suicidewatch,42058,9-8-3-1-1
suicidewatch,42066,67-1-1-1-1
suicidewatch,42067,52-7-4-1-1
suicidewatch,42080,126-9-5-1-1
suicidewatch,42096,46-17-2-1-1
suicidewatch,42106,26-13-3-1-1
suicidewatch,42109,161-27-5-1-1
suicidewatch,42117,75-18-2-1-1
suicidewatch,42121,9-8-3-1-1
suicidewatch,42130,9-8-3-1-1
suicidewatch,42132,75-18-2-1-1
suicidewatch,42133,89-1-1-1-1
suicidewatch,42140,9-8-3-1-1
suicidewatch,42146,22-13-3-1-1
suicidewatch,42151,62-20-2-1-1
suicidewatch,42157,212-10-5-1-1
suicidewatch,42182,46-17-2-1-1
suicidewatch,42196,126-9-5-1-1
suicidewatch,42199,123-11-1-1-1
suicidewatch,42201,217-25-2-1-1
suicidewatch,42202,9-8-3-1-1
suicidewatch,42203,167-20-2-1-1
suicidewatch,42206,126-9-5-1-1
suicidewatch,42210,26-13-3-1-1
suicidewatch,42211,3-3-2-1-1
suicidewatch,42213,26-13-3-1-1
suicidewatch,42214,9-8-3-1-1
suicidewatch,42215,56-16-1-1-1
suicidewatch,42217,145-22-2-1-1
suicidewatch,42218,115-5-1-1-1
suicidewatch,42248,104-23-4-1-1
suicidewatch,42264,9-8-3-1-1
suicidewatch,42265,9-8-3-1-1
suicidewatch,42267,9-8-3-1-1
suicidewatch,42292,211-15-5-1-1
suicidewatch,42293,9-8-3-1-1
suicidewatch,42298,26-13-3-1-1
suicidewatch,42305,143-19-5-1-1
suicidewatch,42309,223-5-1-1-1
suicidewatch,42314,214-23-4-1-1
suicidewatch,42316,9-8-3-1-1
suicidewatch,42318,211-15-5-1-1
suicidewatch,42348,214-23-4-1-1
suicidewatch,42363,153-12-2-1-1
suicidewatch,42364,52-7-4-1-1
suicidewatch,42374,7-4-3-1-1
suicidewatch,42382,9-8-3-1-1
suicidewatch,42384,126-9-5-1-1
suicidewatch,42386,9-8-3-1-1
suicidewatch,42393,161-27-5-1-1
suicidewatch,42400,212-10-5-1-1
suicidewatch,42403,217-25-2-1-1
suicidewatch,42417,9-8-3-1-1
suicidewatch,42419,185-9-5-1-1
suicidewatch,42452,68-3-2-1-1
suicidewatch,42497,26-13-3-1-1
suicidewatch,42526,126-9-5-1-1
suicidewatch,42535,126-9-5-1-1
suicidewatch,42540,126-9-5-1-1
suicidewatch,42590,174-2-2-1-1
suicidewatch,42601,232-2-2-1-1
suicidewatch,42629,126-9-5-1-1
suicidewatch,42630,169-25-2-1-1
suicidewatch,42674,223-5-1-1-1
suicidewatch,42676,217-25-2-1-1
suicidewatch,42679,229-19-5-1-1
suicidewatch,42682,223-5-1-1-1
suicidewatch,42684,126-9-5-1-1
suicidewatch,42691,9-8-3-1-1
suicidewatch,42699,9-8-3-1-1
suicidewatch,42700,177-19-5-1-1
suicidewatch,42717,9-8-3-1-1
suicidewatch,42718,26-13-3-1-1
suicidewatch,42736,143-19-5-1-1
suicidewatch,42738,9-8-3-1-1
suicidewatch,42742,83-11-1-1-1
suicidewatch,42746,211-15-5-1-1
suicidewatch,42748,46-17-2-1-1
suicidewatch,42751,3-3-2-1-1
suicidewatch,42754,9-8-3-1-1
suicidewatch,42759,161-27-5-1-1
suicidewatch,42761,173-20-2-1-1
suicidewatch,42762,95-22-2-1-1
suicidewatch,42765,9-8-3-1-1
suicidewatch,42769,26-13-3-1-1
suicidewatch,42775,87-13-3-1-1
suicidewatch,42782,153-12-2-1-1
suicidewatch,42785,217-25-2-1-1
suicidewatch,42794,26-13-3-1-1
suicidewatch,42801,26-13-3-1-1
suicidewatch,42802,87-13-3-1-1
suicidewatch,42804,26-13-3-1-1
suicidewatch,42805,9-8-3-1-1
suicidewatch,42808,9-8-3-1-1
suicidewatch,42809,176-2-2-1-1
suicidewatch,42810,9-8-3-1-1
suicidewatch,42812,9-8-3-1-1
suicidewatch,42817,241-27-5-1-1
suicidewatch,42820,114-2-2-1-1
suicidewatch,42843,9-8-3-1-1
suicidewatch,42844,247-20-2-1-1
suicidewatch,42859,214-23-4-1-1
suicidewatch,42895,126-9-5-1-1
suicidewatch,42909,174-2-2-1-1
suicidewatch,42914,52-7-4-1-1
suicidewatch,42917,85-10-5-1-1
suicidewatch,42918,85-10-5-1-1
suicidewatch,42919,162-14-2-1-1
suicidewatch,42921,147-13-3-1-1
suicidewatch,42922,37-13-3-1-1
suicidewatch,42923,26-13-3-1-1
suicidewatch,42924,26-13-3-1-1
suicidewatch,42925,26-13-3-1-1
suicidewatch,42926,80-4-3-1-1
suicidewatch,42927,98-13-3-1-1
suicidewatch,42932,23-6-1-1-1
suicidewatch,42933,80-4-3-1-1
suicidewatch,42955,204-10-5-1-1
suicidewatch,42956,26-13-3-1-1
suicidewatch,42957,173-20-2-1-1
suicidewatch,42960,34-15-5-1-1
suicidewatch,42961,26-13-3-1-1
suicidewatch,42972,9-8-3-1-1
suicidewatch,42979,98-13-3-1-1
suicidewatch,42998,9-8-3-1-1
suicidewatch,43013,9-8-3-1-1
suicidewatch,43014,9-8-3-1-1
suicidewatch,43025,26-13-3-1-1
suicidewatch,43028,9-8-3-1-1
suicidewatch,43029,248-15-5-1-1
suicidewatch,43043,211-15-5-1-1
suicidewatch,43044,206-25-2-1-1
suicidewatch,43049,116-24-2-1-1
suicidewatch,43051,9-8-3-1-1
suicidewatch,43053,37-13-3-1-1
suicidewatch,43054,26-13-3-1-1
suicidewatch,43055,9-8-3-1-1
suicidewatch,43057,209-17-2-1-1
suicidewatch,43062,223-5-1-1-1
suicidewatch,43067,9-8-3-1-1
suicidewatch,43068,9-8-3-1-1
suicidewatch,43070,214-23-4-1-1
suicidewatch,43075,9-8-3-1-1
suicidewatch,43076,9-8-3-1-1
suicidewatch,43077,9-8-3-1-1
suicidewatch,43085,232-2-2-1-1
suicidewatch,43086,77-2-2-1-1
suicidewatch,43089,232-2-2-1-1
suicidewatch,43090,176-2-2-1-1
suicidewatch,43091,232-2-2-1-1
suicidewatch,43092,232-2-2-1-1
suicidewatch,43094,87-13-3-1-1
suicidewatch,43095,9-8-3-1-1
suicidewatch,43097,9-8-3-1-1
suicidewatch,43099,167-20-2-1-1
suicidewatch,43100,9-8-3-1-1
suicidewatch,43103,26-13-3-1-1
suicidewatch,43105,3-3-2-1-1
suicidewatch,43107,26-13-3-1-1
suicidewatch,43108,26-13-3-1-1
suicidewatch,43110,126-9-5-1-1
suicidewatch,43112,191-20-2-1-1
suicidewatch,43117,9-8-3-1-1
suicidewatch,43124,44-2-2-1-1
suicidewatch,43135,26-13-3-1-1
suicidewatch,43136,26-13-3-1-1
suicidewatch,43148,193-27-5-1-1
suicidewatch,43151,241-27-5-1-1
suicidewatch,43163,9-8-3-1-1
suicidewatch,43169,84-16-1-1-1
suicidewatch,43170,9-8-3-1-1
suicidewatch,43171,9-8-3-1-1
suicidewatch,43172,9-8-3-1-1
suicidewatch,43173,9-8-3-1-1
suicidewatch,43174,191-20-2-1-1
suicidewatch,43175,9-8-3-1-1
suicidewatch,43177,193-27-5-1-1
suicidewatch,43178,9-8-3-1-1
suicidewatch,43179,9-8-3-1-1
suicidewatch,43182,9-8-3-1-1
suicidewatch,43184,26-13-3-1-1
suicidewatch,43186,26-13-3-1-1
suicidewatch,43187,9-8-3-1-1
suicidewatch,43188,126-9-5-1-1
suicidewatch,43195,26-13-3-1-1
suicidewatch,43196,9-8-3-1-1
suicidewatch,43199,9-8-3-1-1
suicidewatch,43200,233-15-5-1-1
suicidewatch,43201,9-8-3-1-1
suicidewatch,43204,87-13-3-1-1
suicidewatch,43205,26-13-3-1-1
suicidewatch,43206,26-13-3-1-1
suicidewatch,43208,26-13-3-1-1
suicidewatch,43209,9-8-3-1-1
suicidewatch,43210,13-10-5-1-1
suicidewatch,43219,9-8-3-1-1
suicidewatch,43230,179-27-5-1-1
suicidewatch,43233,9-8-3-1-1
suicidewatch,43236,177-19-5-1-1
suicidewatch,43238,29-4-3-1-1
