Sub,word_ID_full,topic
twoxchromosomes,19648,239-4-2-1-1
twoxchromosomes,19649,2-2-2-1-1
twoxchromosomes,19651,152-27-6-1-1
twoxchromosomes,19652,247-33-1-1-1
twoxchromosomes,19659,112-11-5-1-1
twoxchromosomes,19661,255-1-1-1-1
twoxchromosomes,19662,112-11-5-1-1
twoxchromosomes,19663,212-32-2-1-1
twoxchromosomes,19673,112-11-5-1-1
twoxchromosomes,19680,6-5-2-1-1
twoxchromosomes,19684,126-31-2-1-1
twoxchromosomes,19685,10-8-4-1-1
twoxchromosomes,19689,93-26-6-1-1
twoxchromosomes,19690,166-20-6-1-1
twoxchromosomes,19699,186-20-6-1-1
twoxchromosomes,19701,15-11-5-1-1
twoxchromosomes,19702,173-10-5-1-1
twoxchromosomes,19703,19-4-2-1-1
twoxchromosomes,19704,149-9-4-1-1
twoxchromosomes,19711,202-12-2-1-1
twoxchromosomes,19712,136-9-4-1-1
twoxchromosomes,19716,59-26-6-1-1
twoxchromosomes,19719,59-26-6-1-1
twoxchromosomes,19722,88-7-3-1-1
twoxchromosomes,19723,224-13-6-1-1
twoxchromosomes,19729,59-26-6-1-1
twoxchromosomes,19730,186-20-6-1-1
twoxchromosomes,19731,114-30-7-1-1
twoxchromosomes,19738,226-28-7-1-1
twoxchromosomes,19739,180-10-5-1-1
twoxchromosomes,19741,114-30-7-1-1
twoxchromosomes,19742,161-4-2-1-1
twoxchromosomes,19743,142-32-2-1-1
twoxchromosomes,19744,226-28-7-1-1
twoxchromosomes,19749,206-27-6-1-1
twoxchromosomes,19750,126-31-2-1-1
twoxchromosomes,19751,11-9-4-1-1
twoxchromosomes,19752,45-10-5-1-1
twoxchromosomes,19753,45-10-5-1-1
twoxchromosomes,19754,72-8-4-1-1
twoxchromosomes,19756,45-10-5-1-1
twoxchromosomes,19760,12-9-4-1-1
twoxchromosomes,19768,136-9-4-1-1
twoxchromosomes,19769,39-18-5-1-1
twoxchromosomes,19771,12-9-4-1-1
twoxchromosomes,19773,118-12-2-1-1
twoxchromosomes,19774,63-7-3-1-1
twoxchromosomes,19778,62-27-6-1-1
twoxchromosomes,19779,239-4-2-1-1
twoxchromosomes,19781,164-2-2-1-1
twoxchromosomes,19787,13-2-2-1-1
twoxchromosomes,19789,88-7-3-1-1
twoxchromosomes,19799,27-2-2-1-1
twoxchromosomes,19809,130-4-2-1-1
twoxchromosomes,19811,13-2-2-1-1
twoxchromosomes,19825,229-29-7-1-1
twoxchromosomes,19828,171-29-7-1-1
twoxchromosomes,19831,49-18-5-1-1
twoxchromosomes,19847,229-29-7-1-1
twoxchromosomes,19856,229-29-7-1-1
twoxchromosomes,19886,142-32-2-1-1
twoxchromosomes,19895,142-32-2-1-1
twoxchromosomes,19899,154-15-3-1-1
twoxchromosomes,19905,246-33-1-1-1
twoxchromosomes,19906,139-11-5-1-1
twoxchromosomes,19909,54-21-5-1-1
twoxchromosomes,19918,245-31-2-1-1
twoxchromosomes,19920,247-33-1-1-1
twoxchromosomes,19923,198-29-7-1-1
twoxchromosomes,19925,49-18-5-1-1
twoxchromosomes,19934,12-9-4-1-1
twoxchromosomes,19938,245-31-2-1-1
twoxchromosomes,19958,6-5-2-1-1
twoxchromosomes,19964,12-9-4-1-1
twoxchromosomes,19967,141-16-6-1-1
twoxchromosomes,19969,143-24-3-1-1
twoxchromosomes,19973,239-4-2-1-1
twoxchromosomes,19984,16-8-4-1-1
twoxchromosomes,19997,63-7-3-1-1
twoxchromosomes,19999,185-28-7-1-1
twoxchromosomes,20014,94-24-3-1-1
twoxchromosomes,20016,6-5-2-1-1
twoxchromosomes,20018,193-29-7-1-1
twoxchromosomes,20021,118-12-2-1-1
twoxchromosomes,20030,2-2-2-1-1
twoxchromosomes,20031,43-2-2-1-1
twoxchromosomes,20039,6-5-2-1-1
twoxchromosomes,20040,20-23-4-1-1
twoxchromosomes,20048,210-16-6-1-1
twoxchromosomes,20056,4-4-2-1-1
twoxchromosomes,20060,12-9-4-1-1
twoxchromosomes,20061,221-7-3-1-1
twoxchromosomes,20069,12-9-4-1-1
twoxchromosomes,20072,207-30-7-1-1
twoxchromosomes,20074,170-10-5-1-1
twoxchromosomes,20077,212-32-2-1-1
twoxchromosomes,20079,29-2-2-1-1
twoxchromosomes,20088,186-20-6-1-1
twoxchromosomes,20089,127-31-2-1-1
twoxchromosomes,20090,127-31-2-1-1
twoxchromosomes,20094,122-9-4-1-1
twoxchromosomes,20104,165-6-1-1-1
twoxchromosomes,20112,184-28-7-1-1
twoxchromosomes,20116,80-23-4-1-1
twoxchromosomes,20118,198-29-7-1-1
twoxchromosomes,20119,194-31-2-1-1
twoxchromosomes,20122,255-1-1-1-1
twoxchromosomes,20123,255-1-1-1-1
twoxchromosomes,20124,255-1-1-1-1
twoxchromosomes,20125,255-1-1-1-1
twoxchromosomes,20128,155-14-5-1-1
twoxchromosomes,20129,245-31-2-1-1
twoxchromosomes,20131,221-7-3-1-1
twoxchromosomes,20135,10-8-4-1-1
twoxchromosomes,20136,10-8-4-1-1
twoxchromosomes,20141,256-32-2-1-1
twoxchromosomes,20143,36-11-5-1-1
twoxchromosomes,20144,164-2-2-1-1
twoxchromosomes,20145,119-24-3-1-1
twoxchromosomes,20149,35-11-5-1-1
twoxchromosomes,20161,251-16-6-1-1
twoxchromosomes,20168,35-11-5-1-1
twoxchromosomes,20182,114-30-7-1-1
twoxchromosomes,20188,118-12-2-1-1
twoxchromosomes,20189,58-9-4-1-1
twoxchromosomes,20191,118-12-2-1-1
twoxchromosomes,20193,81-8-4-1-1
twoxchromosomes,20204,101-13-6-1-1
twoxchromosomes,20206,245-31-2-1-1
twoxchromosomes,20214,245-31-2-1-1
twoxchromosomes,20221,245-31-2-1-1
twoxchromosomes,20235,10-8-4-1-1
twoxchromosomes,20241,20-23-4-1-1
twoxchromosomes,20256,3-3-2-1-1
twoxchromosomes,20262,198-29-7-1-1
twoxchromosomes,20267,3-3-2-1-1
twoxchromosomes,20270,141-16-6-1-1
twoxchromosomes,20271,39-18-5-1-1
twoxchromosomes,20272,107-9-4-1-1
twoxchromosomes,20273,61-9-4-1-1
twoxchromosomes,20280,12-9-4-1-1
twoxchromosomes,20285,179-11-5-1-1
twoxchromosomes,20287,104-21-5-1-1
twoxchromosomes,20288,114-30-7-1-1
twoxchromosomes,20291,82-23-4-1-1
twoxchromosomes,20292,150-9-4-1-1
twoxchromosomes,20301,198-29-7-1-1
twoxchromosomes,20307,179-11-5-1-1
twoxchromosomes,20323,125-4-2-1-1
twoxchromosomes,20328,122-9-4-1-1
twoxchromosomes,20332,29-2-2-1-1
twoxchromosomes,20335,162-4-2-1-1
twoxchromosomes,20339,245-31-2-1-1
twoxchromosomes,20340,44-4-2-1-1
twoxchromosomes,20342,118-12-2-1-1
twoxchromosomes,20349,135-18-5-1-1
twoxchromosomes,20350,219-25-7-1-1
twoxchromosomes,20351,200-26-6-1-1
twoxchromosomes,20352,140-8-4-1-1
twoxchromosomes,20370,161-4-2-1-1
twoxchromosomes,20372,33-2-2-1-1
twoxchromosomes,20373,234-32-2-1-1
twoxchromosomes,20374,33-2-2-1-1
twoxchromosomes,20375,234-32-2-1-1
twoxchromosomes,20377,88-7-3-1-1
twoxchromosomes,20378,12-9-4-1-1
twoxchromosomes,20382,123-14-5-1-1
twoxchromosomes,20383,16-8-4-1-1
twoxchromosomes,20384,154-15-3-1-1
twoxchromosomes,20385,12-9-4-1-1
twoxchromosomes,20399,121-11-5-1-1
twoxchromosomes,20400,23-14-5-1-1
twoxchromosomes,20403,12-9-4-1-1
twoxchromosomes,20407,26-17-6-1-1
twoxchromosomes,20412,81-8-4-1-1
twoxchromosomes,20413,216-33-1-1-1
twoxchromosomes,20414,118-12-2-1-1
twoxchromosomes,20415,20-23-4-1-1
twoxchromosomes,20417,122-9-4-1-1
twoxchromosomes,20418,10-8-4-1-1
twoxchromosomes,20426,42-21-5-1-1
twoxchromosomes,20427,169-11-5-1-1
twoxchromosomes,20430,161-4-2-1-1
twoxchromosomes,20432,122-9-4-1-1
twoxchromosomes,20435,49-18-5-1-1
twoxchromosomes,20439,255-1-1-1-1
twoxchromosomes,20442,49-18-5-1-1
twoxchromosomes,20443,49-18-5-1-1
twoxchromosomes,20447,81-8-4-1-1
twoxchromosomes,20453,19-4-2-1-1
twoxchromosomes,20456,20-23-4-1-1
twoxchromosomes,20457,250-15-3-1-1
twoxchromosomes,20460,164-2-2-1-1
twoxchromosomes,20461,10-8-4-1-1
twoxchromosomes,20462,192-12-2-1-1
twoxchromosomes,20465,50-12-2-1-1
twoxchromosomes,20468,59-26-6-1-1
twoxchromosomes,20472,193-29-7-1-1
twoxchromosomes,20475,250-15-3-1-1
twoxchromosomes,20476,199-25-7-1-1
twoxchromosomes,20479,233-25-7-1-1
twoxchromosomes,20480,3-3-2-1-1
twoxchromosomes,20482,233-25-7-1-1
twoxchromosomes,20484,210-16-6-1-1
twoxchromosomes,20487,233-25-7-1-1
twoxchromosomes,20489,122-9-4-1-1
twoxchromosomes,20490,2-2-2-1-1
twoxchromosomes,20491,3-3-2-1-1
twoxchromosomes,20494,31-18-5-1-1
twoxchromosomes,20497,49-18-5-1-1
twoxchromosomes,20498,122-9-4-1-1
twoxchromosomes,20499,118-12-2-1-1
twoxchromosomes,20502,126-31-2-1-1
twoxchromosomes,20511,75-13-6-1-1
twoxchromosomes,20512,205-20-6-1-1
twoxchromosomes,20513,166-20-6-1-1
twoxchromosomes,20520,149-9-4-1-1
twoxchromosomes,20521,50-12-2-1-1
twoxchromosomes,20522,192-12-2-1-1
twoxchromosomes,20525,50-12-2-1-1
twoxchromosomes,20526,36-11-5-1-1
twoxchromosomes,20527,161-4-2-1-1
twoxchromosomes,20529,12-9-4-1-1
twoxchromosomes,20530,210-16-6-1-1
twoxchromosomes,20536,40-20-6-1-1
twoxchromosomes,20541,49-18-5-1-1
twoxchromosomes,20543,164-2-2-1-1
twoxchromosomes,20545,165-6-1-1-1
twoxchromosomes,20549,50-12-2-1-1
twoxchromosomes,20552,223-17-6-1-1
twoxchromosomes,20564,147-1-1-1-1
twoxchromosomes,20567,194-31-2-1-1
twoxchromosomes,20574,174-25-7-1-1
twoxchromosomes,20580,118-12-2-1-1
twoxchromosomes,20581,20-23-4-1-1
twoxchromosomes,20582,49-18-5-1-1
twoxchromosomes,20583,50-12-2-1-1
twoxchromosomes,20584,50-12-2-1-1
twoxchromosomes,20586,194-31-2-1-1
twoxchromosomes,20588,12-9-4-1-1
twoxchromosomes,20590,162-4-2-1-1
twoxchromosomes,20593,12-9-4-1-1
twoxchromosomes,20594,148-4-2-1-1
twoxchromosomes,20597,244-13-6-1-1
twoxchromosomes,20599,209-13-6-1-1
twoxchromosomes,20605,13-2-2-1-1
twoxchromosomes,20608,19-4-2-1-1
twoxchromosomes,20625,84-15-3-1-1
twoxchromosomes,20626,84-15-3-1-1
twoxchromosomes,20627,26-17-6-1-1
twoxchromosomes,20628,26-17-6-1-1
twoxchromosomes,20637,207-30-7-1-1
twoxchromosomes,20638,207-30-7-1-1
twoxchromosomes,20642,174-25-7-1-1
twoxchromosomes,20645,147-1-1-1-1
twoxchromosomes,20646,147-1-1-1-1
twoxchromosomes,20647,49-18-5-1-1
twoxchromosomes,20652,88-7-3-1-1
twoxchromosomes,20653,242-20-6-1-1
twoxchromosomes,20654,113-7-3-1-1
twoxchromosomes,20655,190-19-3-1-1
twoxchromosomes,20656,234-32-2-1-1
twoxchromosomes,20657,49-18-5-1-1
twoxchromosomes,20670,24-15-3-1-1
twoxchromosomes,20673,13-2-2-1-1
twoxchromosomes,20674,232-2-2-1-1
twoxchromosomes,20675,24-15-3-1-1
twoxchromosomes,20677,29-2-2-1-1
twoxchromosomes,20678,13-2-2-1-1
twoxchromosomes,20689,49-18-5-1-1
twoxchromosomes,20694,122-9-4-1-1
twoxchromosomes,20696,114-30-7-1-1
twoxchromosomes,20702,20-23-4-1-1
twoxchromosomes,20703,170-10-5-1-1
twoxchromosomes,20704,39-18-5-1-1
twoxchromosomes,20705,122-9-4-1-1
twoxchromosomes,20706,118-12-2-1-1
twoxchromosomes,20707,49-18-5-1-1
twoxchromosomes,20708,190-19-3-1-1
twoxchromosomes,20709,199-25-7-1-1
twoxchromosomes,20710,174-25-7-1-1
twoxchromosomes,20713,29-2-2-1-1
twoxchromosomes,20725,156-10-5-1-1
twoxchromosomes,20726,198-29-7-1-1
twoxchromosomes,20730,126-31-2-1-1
twoxchromosomes,20734,161-4-2-1-1
twoxchromosomes,20738,161-4-2-1-1
twoxchromosomes,20745,118-12-2-1-1
twoxchromosomes,20746,183-33-1-1-1
twoxchromosomes,20753,122-9-4-1-1
twoxchromosomes,20763,50-12-2-1-1
twoxchromosomes,20765,192-12-2-1-1
twoxchromosomes,20766,156-10-5-1-1
twoxchromosomes,20770,195-30-7-1-1
twoxchromosomes,20771,239-4-2-1-1
twoxchromosomes,20772,44-4-2-1-1
twoxchromosomes,20773,44-4-2-1-1
twoxchromosomes,20784,166-20-6-1-1
twoxchromosomes,20797,246-33-1-1-1
twoxchromosomes,20799,232-2-2-1-1
twoxchromosomes,20804,13-2-2-1-1
twoxchromosomes,20806,15-11-5-1-1
twoxchromosomes,20810,139-11-5-1-1
twoxchromosomes,20813,188-3-2-1-1
twoxchromosomes,20817,200-26-6-1-1
twoxchromosomes,20824,5-3-2-1-1
twoxchromosomes,20832,222-13-6-1-1
twoxchromosomes,20836,223-17-6-1-1
twoxchromosomes,20838,12-9-4-1-1
twoxchromosomes,20839,205-20-6-1-1
twoxchromosomes,20846,205-20-6-1-1
twoxchromosomes,20848,205-20-6-1-1
twoxchromosomes,20856,122-9-4-1-1
twoxchromosomes,20857,20-23-4-1-1
twoxchromosomes,20858,77-27-6-1-1
twoxchromosomes,20859,77-27-6-1-1
twoxchromosomes,20867,133-31-2-1-1
twoxchromosomes,20869,133-31-2-1-1
twoxchromosomes,20871,164-2-2-1-1
twoxchromosomes,20873,36-11-5-1-1
twoxchromosomes,20877,156-10-5-1-1
twoxchromosomes,20878,12-9-4-1-1
twoxchromosomes,20882,149-9-4-1-1
twoxchromosomes,20884,123-14-5-1-1
twoxchromosomes,20885,41-9-4-1-1
twoxchromosomes,20893,114-30-7-1-1
twoxchromosomes,20894,114-30-7-1-1
twoxchromosomes,20895,114-30-7-1-1
twoxchromosomes,20896,114-30-7-1-1
twoxchromosomes,20897,114-30-7-1-1
twoxchromosomes,20898,114-30-7-1-1
twoxchromosomes,20903,36-11-5-1-1
twoxchromosomes,20910,114-30-7-1-1
twoxchromosomes,20911,3-3-2-1-1
twoxchromosomes,20913,239-4-2-1-1
twoxchromosomes,20916,151-16-6-1-1
twoxchromosomes,20924,169-11-5-1-1
twoxchromosomes,20927,245-31-2-1-1
twoxchromosomes,20928,245-31-2-1-1
twoxchromosomes,20933,245-31-2-1-1
twoxchromosomes,20939,183-33-1-1-1
twoxchromosomes,20943,116-19-3-1-1
twoxchromosomes,20953,154-15-3-1-1
twoxchromosomes,20954,154-15-3-1-1
twoxchromosomes,20981,50-12-2-1-1
twoxchromosomes,20982,149-9-4-1-1
twoxchromosomes,20985,154-15-3-1-1
twoxchromosomes,21038,154-15-3-1-1
twoxchromosomes,21048,12-9-4-1-1
twoxchromosomes,21049,114-30-7-1-1
twoxchromosomes,21050,122-9-4-1-1
twoxchromosomes,21051,250-15-3-1-1
twoxchromosomes,21055,126-31-2-1-1
twoxchromosomes,21057,131-18-5-1-1
twoxchromosomes,21059,185-28-7-1-1
twoxchromosomes,21063,252-3-2-1-1
twoxchromosomes,21066,163-4-2-1-1
twoxchromosomes,21067,122-9-4-1-1
twoxchromosomes,21068,114-30-7-1-1
twoxchromosomes,21070,3-3-2-1-1
twoxchromosomes,21090,163-4-2-1-1
twoxchromosomes,21093,49-18-5-1-1
twoxchromosomes,21094,19-4-2-1-1
twoxchromosomes,21099,223-17-6-1-1
twoxchromosomes,21102,21-13-6-1-1
twoxchromosomes,21105,62-27-6-1-1
twoxchromosomes,21109,224-13-6-1-1
twoxchromosomes,21110,148-4-2-1-1
twoxchromosomes,21117,162-4-2-1-1
twoxchromosomes,21122,19-4-2-1-1
twoxchromosomes,21127,204-1-1-1-1
twoxchromosomes,21130,132-9-4-1-1
twoxchromosomes,21131,239-4-2-1-1
twoxchromosomes,21132,157-19-3-1-1
twoxchromosomes,21133,45-10-5-1-1
twoxchromosomes,21134,20-23-4-1-1
twoxchromosomes,21135,122-9-4-1-1
twoxchromosomes,21146,225-20-6-1-1
twoxchromosomes,21148,113-7-3-1-1
twoxchromosomes,21151,122-9-4-1-1
twoxchromosomes,21152,170-10-5-1-1
twoxchromosomes,21154,122-9-4-1-1
twoxchromosomes,21155,122-9-4-1-1
twoxchromosomes,21159,126-31-2-1-1
twoxchromosomes,21161,19-4-2-1-1
twoxchromosomes,21166,115-4-2-1-1
twoxchromosomes,21167,126-31-2-1-1
twoxchromosomes,21168,126-31-2-1-1
twoxchromosomes,21170,130-4-2-1-1
twoxchromosomes,21171,200-26-6-1-1
twoxchromosomes,21172,161-4-2-1-1
twoxchromosomes,21173,116-19-3-1-1
twoxchromosomes,21174,214-15-3-1-1
twoxchromosomes,21175,223-17-6-1-1
twoxchromosomes,21176,247-33-1-1-1
twoxchromosomes,21177,193-29-7-1-1
twoxchromosomes,21178,247-33-1-1-1
twoxchromosomes,21180,24-15-3-1-1
twoxchromosomes,21182,24-15-3-1-1
twoxchromosomes,21183,207-30-7-1-1
twoxchromosomes,21187,122-9-4-1-1
twoxchromosomes,21190,47-21-5-1-1
twoxchromosomes,21192,105-23-4-1-1
twoxchromosomes,21193,82-23-4-1-1
twoxchromosomes,21196,252-3-2-1-1
twoxchromosomes,21197,108-29-7-1-1
twoxchromosomes,21198,239-4-2-1-1
twoxchromosomes,21199,205-20-6-1-1
twoxchromosomes,21200,245-31-2-1-1
twoxchromosomes,21210,113-7-3-1-1
twoxchromosomes,21211,91-27-6-1-1
twoxchromosomes,21218,130-4-2-1-1
twoxchromosomes,21219,43-2-2-1-1
twoxchromosomes,21222,193-29-7-1-1
twoxchromosomes,21224,44-4-2-1-1
twoxchromosomes,21229,2-2-2-1-1
twoxchromosomes,21231,170-10-5-1-1
twoxchromosomes,21232,156-10-5-1-1
twoxchromosomes,21236,122-9-4-1-1
twoxchromosomes,21237,12-9-4-1-1
twoxchromosomes,21241,3-3-2-1-1
twoxchromosomes,21243,122-9-4-1-1
twoxchromosomes,21248,208-17-6-1-1
twoxchromosomes,21249,32-10-5-1-1
twoxchromosomes,21252,173-10-5-1-1
twoxchromosomes,21253,131-18-5-1-1
twoxchromosomes,21254,3-3-2-1-1
twoxchromosomes,21255,173-10-5-1-1
twoxchromosomes,21269,222-13-6-1-1
twoxchromosomes,21271,251-16-6-1-1
twoxchromosomes,21273,235-13-6-1-1
twoxchromosomes,21275,5-3-2-1-1
twoxchromosomes,21276,5-3-2-1-1
twoxchromosomes,21280,256-32-2-1-1
twoxchromosomes,21282,45-10-5-1-1
twoxchromosomes,21283,91-27-6-1-1
twoxchromosomes,21284,210-16-6-1-1
twoxchromosomes,21285,169-11-5-1-1
twoxchromosomes,21287,12-9-4-1-1
twoxchromosomes,21290,239-4-2-1-1
twoxchromosomes,21292,251-16-6-1-1
twoxchromosomes,21293,41-9-4-1-1
twoxchromosomes,21294,152-27-6-1-1
twoxchromosomes,21295,161-4-2-1-1
twoxchromosomes,21300,2-2-2-1-1
twoxchromosomes,21303,12-9-4-1-1
twoxchromosomes,21314,6-5-2-1-1
twoxchromosomes,21324,193-29-7-1-1
twoxchromosomes,21325,12-9-4-1-1
twoxchromosomes,21327,126-31-2-1-1
twoxchromosomes,21328,90-13-6-1-1
twoxchromosomes,21330,118-12-2-1-1
twoxchromosomes,21331,205-20-6-1-1
twoxchromosomes,21333,122-9-4-1-1
twoxchromosomes,21334,156-10-5-1-1
twoxchromosomes,21335,92-11-5-1-1
twoxchromosomes,21339,92-11-5-1-1
twoxchromosomes,21340,162-4-2-1-1
twoxchromosomes,21344,10-8-4-1-1
twoxchromosomes,21346,10-8-4-1-1
twoxchromosomes,21347,126-31-2-1-1
twoxchromosomes,21348,126-31-2-1-1
twoxchromosomes,21349,10-8-4-1-1
twoxchromosomes,21350,126-31-2-1-1
twoxchromosomes,21351,256-32-2-1-1
twoxchromosomes,21352,3-3-2-1-1
twoxchromosomes,21356,50-12-2-1-1
twoxchromosomes,21361,193-29-7-1-1
twoxchromosomes,21363,114-30-7-1-1
twoxchromosomes,21364,223-17-6-1-1
twoxchromosomes,21369,236-13-6-1-1
twoxchromosomes,21370,239-4-2-1-1
twoxchromosomes,21372,194-31-2-1-1
twoxchromosomes,21374,12-9-4-1-1
twoxchromosomes,21381,193-29-7-1-1
twoxchromosomes,21383,49-18-5-1-1
twoxchromosomes,21384,226-28-7-1-1
twoxchromosomes,21388,163-4-2-1-1
twoxchromosomes,21389,239-4-2-1-1
twoxchromosomes,21393,239-4-2-1-1
twoxchromosomes,21398,198-29-7-1-1
twoxchromosomes,21421,210-16-6-1-1
twoxchromosomes,21422,166-20-6-1-1
twoxchromosomes,21427,25-16-6-1-1
twoxchromosomes,21428,210-16-6-1-1
twoxchromosomes,21429,141-16-6-1-1
twoxchromosomes,21430,210-16-6-1-1
twoxchromosomes,21431,210-16-6-1-1
twoxchromosomes,21436,25-16-6-1-1
twoxchromosomes,21437,101-13-6-1-1
twoxchromosomes,21438,6-5-2-1-1
twoxchromosomes,21440,222-13-6-1-1
twoxchromosomes,21441,242-20-6-1-1
twoxchromosomes,21442,204-1-1-1-1
twoxchromosomes,21447,5-3-2-1-1
twoxchromosomes,21450,118-12-2-1-1
twoxchromosomes,21452,114-30-7-1-1
twoxchromosomes,21455,244-13-6-1-1
twoxchromosomes,21456,242-20-6-1-1
twoxchromosomes,21458,230-32-2-1-1
twoxchromosomes,21459,230-32-2-1-1
twoxchromosomes,21461,91-27-6-1-1
twoxchromosomes,21462,250-15-3-1-1
twoxchromosomes,21463,224-13-6-1-1
twoxchromosomes,21467,101-13-6-1-1
twoxchromosomes,21469,224-13-6-1-1
twoxchromosomes,21470,156-10-5-1-1
twoxchromosomes,21474,12-9-4-1-1
twoxchromosomes,21478,141-16-6-1-1
twoxchromosomes,21482,50-12-2-1-1
twoxchromosomes,21483,247-33-1-1-1
twoxchromosomes,21487,164-2-2-1-1
twoxchromosomes,21491,247-33-1-1-1
twoxchromosomes,21495,149-9-4-1-1
twoxchromosomes,21496,194-31-2-1-1
twoxchromosomes,21497,49-18-5-1-1
twoxchromosomes,21498,254-17-6-1-1
twoxchromosomes,21505,194-31-2-1-1
twoxchromosomes,21530,192-12-2-1-1
twoxchromosomes,21544,64-28-7-1-1
twoxchromosomes,21556,15-11-5-1-1
twoxchromosomes,21560,169-11-5-1-1
twoxchromosomes,21597,122-9-4-1-1
twoxchromosomes,21600,166-20-6-1-1
twoxchromosomes,21601,166-20-6-1-1
twoxchromosomes,21602,210-16-6-1-1
twoxchromosomes,21603,240-20-6-1-1
twoxchromosomes,21604,166-20-6-1-1
twoxchromosomes,21605,166-20-6-1-1
twoxchromosomes,21615,101-13-6-1-1
twoxchromosomes,21618,41-9-4-1-1
twoxchromosomes,21620,115-4-2-1-1
twoxchromosomes,21626,48-14-5-1-1
twoxchromosomes,21629,195-30-7-1-1
twoxchromosomes,21645,118-12-2-1-1
twoxchromosomes,21648,114-30-7-1-1
twoxchromosomes,21650,139-11-5-1-1
twoxchromosomes,21652,58-9-4-1-1
twoxchromosomes,21657,139-11-5-1-1
twoxchromosomes,21660,206-27-6-1-1
twoxchromosomes,21666,21-13-6-1-1
twoxchromosomes,21667,80-23-4-1-1
twoxchromosomes,21671,213-28-7-1-1
twoxchromosomes,21675,166-20-6-1-1
twoxchromosomes,21676,101-13-6-1-1
twoxchromosomes,21678,205-20-6-1-1
twoxchromosomes,21679,205-20-6-1-1
twoxchromosomes,21680,104-21-5-1-1
twoxchromosomes,21682,69-17-6-1-1
twoxchromosomes,21685,114-30-7-1-1
twoxchromosomes,21688,49-18-5-1-1
twoxchromosomes,21692,161-4-2-1-1
twoxchromosomes,21694,58-9-4-1-1
twoxchromosomes,21698,200-26-6-1-1
twoxchromosomes,21706,236-13-6-1-1
twoxchromosomes,21707,236-13-6-1-1
twoxchromosomes,21708,101-13-6-1-1
twoxchromosomes,21709,242-20-6-1-1
twoxchromosomes,21710,242-20-6-1-1
twoxchromosomes,21711,242-20-6-1-1
twoxchromosomes,21712,242-20-6-1-1
twoxchromosomes,21715,36-11-5-1-1
twoxchromosomes,21717,2-2-2-1-1
twoxchromosomes,21718,251-16-6-1-1
twoxchromosomes,21719,164-2-2-1-1
twoxchromosomes,21724,192-12-2-1-1
twoxchromosomes,21731,11-9-4-1-1
twoxchromosomes,21732,126-31-2-1-1
twoxchromosomes,21733,198-29-7-1-1
twoxchromosomes,21741,163-4-2-1-1
twoxchromosomes,21742,123-14-5-1-1
twoxchromosomes,21744,137-28-7-1-1
twoxchromosomes,21745,64-28-7-1-1
twoxchromosomes,21761,147-1-1-1-1
twoxchromosomes,21767,114-30-7-1-1
twoxchromosomes,21774,232-2-2-1-1
twoxchromosomes,21778,113-7-3-1-1
twoxchromosomes,21784,234-32-2-1-1
twoxchromosomes,21790,126-31-2-1-1
twoxchromosomes,21793,154-15-3-1-1
twoxchromosomes,21801,43-2-2-1-1
twoxchromosomes,21804,239-4-2-1-1
twoxchromosomes,21809,126-31-2-1-1
twoxchromosomes,21813,6-5-2-1-1
twoxchromosomes,21815,122-9-4-1-1
twoxchromosomes,21817,200-26-6-1-1
twoxchromosomes,21818,2-2-2-1-1
twoxchromosomes,21821,254-17-6-1-1
twoxchromosomes,21822,11-9-4-1-1
twoxchromosomes,21823,20-23-4-1-1
twoxchromosomes,21824,164-2-2-1-1
twoxchromosomes,21825,6-5-2-1-1
twoxchromosomes,21828,194-31-2-1-1
twoxchromosomes,21830,6-5-2-1-1
twoxchromosomes,21833,11-9-4-1-1
twoxchromosomes,21836,127-31-2-1-1
twoxchromosomes,21838,114-30-7-1-1
twoxchromosomes,21839,245-31-2-1-1
twoxchromosomes,21840,13-2-2-1-1
twoxchromosomes,21841,59-26-6-1-1
twoxchromosomes,21846,218-6-1-1-1
twoxchromosomes,21849,35-11-5-1-1
twoxchromosomes,21850,238-15-3-1-1
twoxchromosomes,21852,35-11-5-1-1
twoxchromosomes,21855,192-12-2-1-1
twoxchromosomes,21856,163-4-2-1-1
twoxchromosomes,21857,163-4-2-1-1
twoxchromosomes,21858,19-4-2-1-1
twoxchromosomes,21860,118-12-2-1-1
twoxchromosomes,21862,226-28-7-1-1
twoxchromosomes,21863,192-12-2-1-1
twoxchromosomes,21864,226-28-7-1-1
twoxchromosomes,21865,171-29-7-1-1
twoxchromosomes,21867,118-12-2-1-1
twoxchromosomes,21876,73-8-4-1-1
twoxchromosomes,21877,3-3-2-1-1
twoxchromosomes,21879,84-15-3-1-1
twoxchromosomes,21880,229-29-7-1-1
twoxchromosomes,21882,10-8-4-1-1
twoxchromosomes,21885,198-29-7-1-1
twoxchromosomes,21886,117-18-5-1-1
twoxchromosomes,21888,20-23-4-1-1
twoxchromosomes,21889,179-11-5-1-1
twoxchromosomes,21891,193-29-7-1-1
twoxchromosomes,21893,122-9-4-1-1
twoxchromosomes,21894,201-20-6-1-1
twoxchromosomes,21895,193-29-7-1-1
twoxchromosomes,21896,169-11-5-1-1
twoxchromosomes,21897,2-2-2-1-1
twoxchromosomes,21904,198-29-7-1-1
twoxchromosomes,21905,156-10-5-1-1
twoxchromosomes,21910,72-8-4-1-1
twoxchromosomes,21912,221-7-3-1-1
twoxchromosomes,21919,39-18-5-1-1
twoxchromosomes,21921,90-13-6-1-1
