Sub,word_ID_full,topic
climate,66891,37-3-1
climate,66900,26-4-1
climate,66902,26-4-1
climate,66922,31-2-1
climate,66930,12-2-1
climate,66936,23-2-1
climate,66957,8-3-1
climate,66962,8-3-1
climate,67037,19-1-1
climate,67059,31-2-1
climate,67068,12-2-1
climate,67074,15-3-1
climate,67156,17-3-1
climate,67164,12-2-1
climate,67174,10-2-1
climate,67199,20-3-1
climate,67227,2-2-1
climate,67247,23-2-1
climate,67269,17-3-1
climate,67310,2-2-1
climate,67338,12-2-1
climate,67341,18-4-1
climate,67388,13-1-1
climate,67392,11-1-1
climate,67468,20-3-1
climate,67505,21-2-1
climate,67587,14-3-1
climate,67624,3-3-1
climate,67628,19-1-1
climate,67631,23-2-1
climate,67756,26-4-1
climate,67822,38-4-1
climate,67882,2-2-1
climate,67894,21-2-1
climate,67898,20-3-1
climate,67918,13-1-1
climate,67921,13-1-1
climate,67924,21-2-1
climate,67943,26-4-1
climate,67955,27-4-1
climate,68012,27-4-1
climate,68033,31-2-1
climate,68096,25-3-1
climate,68166,36-1-1
climate,68169,36-1-1
climate,68212,36-1-1
climate,68213,11-1-1
climate,68216,27-4-1
climate,68217,36-1-1
climate,68218,1-1-1
climate,68219,36-1-1
climate,68224,1-1-1
climate,68280,16-4-1
climate,68294,18-4-1
climate,68295,31-2-1
climate,68302,31-2-1
climate,68317,1-1-1
climate,68318,15-3-1
climate,68323,3-3-1
climate,68326,36-1-1
climate,68338,19-1-1
climate,68359,38-4-1
climate,68366,27-4-1
climate,68371,27-4-1
climate,68399,20-3-1
climate,68408,27-4-1
climate,68435,12-2-1
climate,68469,14-3-1
climate,68470,31-2-1
climate,68531,31-2-1
climate,68533,32-1-1
climate,68548,31-2-1
climate,68586,15-3-1
climate,68592,13-1-1
climate,68620,19-1-1
climate,68629,1-1-1
climate,68764,21-2-1
climate,68786,3-3-1
climate,68840,9-1-1
climate,68845,9-1-1
climate,68902,5-4-1
climate,68928,31-2-1
climate,68941,17-3-1
climate,68969,35-3-1
climate,68975,19-1-1
climate,68999,18-4-1
climate,69091,8-3-1
climate,69172,7-2-1
climate,69191,5-4-1
climate,69215,23-2-1
climate,69222,28-2-1
climate,69302,12-2-1
climate,69350,38-4-1
climate,69380,17-3-1
climate,69439,20-3-1
climate,69441,39-1-1
climate,69444,23-2-1
climate,69457,19-1-1
climate,69599,14-3-1
climate,69607,2-2-1
climate,69619,7-2-1
climate,69623,8-3-1
climate,69741,19-1-1
climate,69834,15-3-1
climate,69990,35-3-1
climate,69992,28-2-1
climate,70073,10-2-1
climate,70084,18-4-1
climate,70204,11-1-1
climate,70334,2-2-1
climate,70335,25-3-1
climate,70336,25-3-1
climate,70337,25-3-1
climate,70354,37-3-1
climate,70414,36-1-1
climate,70416,37-3-1
climate,70434,19-1-1
climate,70435,19-1-1
climate,70438,7-2-1
climate,70455,4-2-1
climate,70505,4-2-1
climate,70538,23-2-1
climate,70554,35-3-1
climate,70632,25-3-1
climate,70653,13-1-1
climate,70698,37-3-1
climate,70732,9-1-1
climate,70794,31-2-1
climate,70801,30-1-1
climate,70803,22-4-1
climate,70893,35-3-1
climate,70908,38-4-1
climate,70910,23-2-1
climate,70939,37-3-1
climate,70941,3-3-1
climate,70946,20-3-1
climate,70999,35-3-1
climate,71001,29-1-1
climate,71020,2-2-1
climate,71125,36-1-1
climate,71126,30-1-1
climate,71127,38-4-1
climate,71128,33-1-1
climate,71129,36-1-1
climate,71179,11-1-1
climate,71189,18-4-1
climate,71190,37-3-1
climate,71251,39-1-1
climate,71260,38-4-1
climate,71289,1-1-1
climate,71372,12-2-1
climate,71373,3-3-1
climate,71375,29-1-1
climate,71433,17-3-1
climate,71438,29-1-1
climate,71441,12-2-1
climate,71578,23-2-1
climate,71597,5-4-1
climate,71598,6-2-1
climate,71609,25-3-1
climate,71730,39-1-1
climate,71750,10-2-1
climate,71751,32-1-1
climate,71769,26-4-1
climate,71773,2-2-1
climate,71834,11-1-1
climate,71936,29-1-1
climate,71940,25-3-1
climate,71941,2-2-1
climate,71946,32-1-1
climate,71949,2-2-1
climate,71995,34-1-1
climate,71996,34-1-1
climate,72134,11-1-1
climate,72172,10-2-1
climate,72175,31-2-1
climate,72183,2-2-1
climate,72185,7-2-1
climate,72197,31-2-1
climate,72201,3-3-1
climate,72252,23-2-1
climate,72267,12-2-1
climate,72268,13-1-1
climate,72272,37-3-1
climate,72313,6-2-1
climate,72376,26-4-1
climate,72381,26-4-1
climate,72385,26-4-1
climate,72440,28-2-1
climate,72442,12-2-1
climate,72458,32-1-1
climate,72483,15-3-1
climate,72493,12-2-1
climate,72497,1-1-1
climate,72515,31-2-1
climate,72589,18-4-1
climate,72592,20-3-1
climate,72593,23-2-1
climate,72622,31-2-1
climate,72727,29-1-1
climate,72757,35-3-1
climate,72798,28-2-1
climate,72809,26-4-1
climate,72867,31-2-1
climate,73087,19-1-1
climate,73304,28-2-1
climate,73517,14-3-1
climate,73531,14-3-1
climate,73532,26-4-1
climate,73533,19-1-1
climate,73541,19-1-1
climate,73677,14-3-1
climate,73898,28-2-1
climate,73988,29-1-1
climate,74093,18-4-1
climate,74109,1-1-1
climate,74135,31-2-1
climate,74495,12-2-1
climate,74516,26-4-1
climate,74527,18-4-1
climate,74963,25-3-1
climate,75004,38-4-1
climate,75034,38-4-1
climate,75041,11-1-1
climate,75044,31-2-1
climate,75078,25-3-1
climate,75199,19-1-1
climate,75357,19-1-1
climate,75375,19-1-1
climate,75608,20-3-1
climate,75648,12-2-1
climate,75650,9-1-1
climate,75656,9-1-1
climate,75728,20-3-1
climate,75732,3-3-1
climate,75774,2-2-1
climate,75813,37-3-1
climate,75879,23-2-1
climate,75939,23-2-1
climate,75944,6-2-1
climate,75945,35-3-1
climate,75948,20-3-1
climate,75949,6-2-1
climate,76165,37-3-1
climate,76166,14-3-1
climate,76182,23-2-1
climate,76194,37-3-1
climate,76272,21-2-1
climate,76273,33-1-1
climate,76286,18-4-1
climate,76324,8-3-1
climate,76571,1-1-1
climate,76640,12-2-1
climate,76648,26-4-1
climate,76666,10-2-1
climate,76740,1-1-1
climate,76774,36-1-1
climate,76794,23-2-1
climate,76846,31-2-1
climate,76855,30-1-1
climate,76862,3-3-1
climate,76889,15-3-1
climate,76893,15-3-1
climate,77067,14-3-1
climate,77079,4-2-1
climate,77191,17-3-1
climate,77221,29-1-1
climate,77376,28-2-1
climate,77406,8-3-1
climate,77473,12-2-1
climate,77533,19-1-1
climate,77685,31-2-1
climate,77698,38-4-1
climate,77701,30-1-1
climate,77702,19-1-1
climate,77709,37-3-1
climate,77755,2-2-1
climate,77774,12-2-1
climate,77789,10-2-1
climate,77841,36-1-1
climate,77849,35-3-1
climate,77873,32-1-1
climate,77930,12-2-1
climate,77932,13-1-1
climate,77953,7-2-1
climate,78026,11-1-1
climate,78055,3-3-1
climate,78083,16-4-1
climate,78300,3-3-1
climate,78354,13-1-1
climate,78424,2-2-1
climate,78720,31-2-1
climate,78759,31-2-1
climate,78762,2-2-1
climate,78834,32-1-1
climate,78841,30-1-1
climate,78846,1-1-1
climate,78886,32-1-1
climate,78888,7-2-1
climate,78891,16-4-1
climate,78892,31-2-1
climate,79114,1-1-1
climate,79151,28-2-1
climate,79159,1-1-1
climate,79164,36-1-1
climate,79170,13-1-1
climate,79185,14-3-1
climate,79209,20-3-1
climate,79221,8-3-1
climate,79303,31-2-1
climate,79342,35-3-1
climate,79344,23-2-1
climate,79345,23-2-1
climate,79387,38-4-1
climate,79401,1-1-1
climate,79404,5-4-1
climate,79407,13-1-1
climate,79619,27-4-1
climate,79623,14-3-1
climate,79858,19-1-1
climate,79898,3-3-1
climate,79995,23-2-1
climate,79997,3-3-1
climate,80002,26-4-1
climate,80024,23-2-1
climate,80065,4-2-1
climate,80067,22-4-1
climate,80081,5-4-1
climate,80109,3-3-1
climate,80123,31-2-1
climate,80159,3-3-1
climate,80177,23-2-1
climate,80242,28-2-1
climate,80269,26-4-1
climate,80480,4-2-1
climate,80511,28-2-1
climate,80520,36-1-1
climate,80521,29-1-1
climate,80523,36-1-1
climate,80531,28-2-1
climate,80534,15-3-1
climate,80537,37-3-1
climate,80542,12-2-1
climate,80578,25-3-1
climate,80635,1-1-1
climate,80687,2-2-1
climate,80730,31-2-1
climate,80776,21-2-1
climate,80804,2-2-1
climate,80826,5-4-1
climate,80828,16-4-1
climate,80833,30-1-1
climate,80840,30-1-1
climate,80846,23-2-1
climate,80851,2-2-1
climate,80989,2-2-1
climate,81045,2-2-1
climate,81047,25-3-1
climate,81050,27-4-1
climate,81211,19-1-1
climate,81216,17-3-1
climate,81252,29-1-1
climate,81258,5-4-1
climate,81358,32-1-1
climate,81362,17-3-1
climate,81382,14-3-1
climate,81415,29-1-1
climate,81501,1-1-1
climate,81503,13-1-1
climate,81506,31-2-1
climate,81508,28-2-1
climate,81512,11-1-1
climate,81574,20-3-1
climate,81626,19-1-1
climate,81637,5-4-1
climate,81646,37-3-1
climate,81647,37-3-1
climate,81684,5-4-1
climate,81685,21-2-1
climate,81825,9-1-1
climate,81830,12-2-1
climate,81980,1-1-1
climate,81989,31-2-1
climate,81994,22-4-1
climate,82034,17-3-1
climate,82038,26-4-1
climate,82050,27-4-1
climate,82133,21-2-1
climate,82135,31-2-1
climate,82167,4-2-1
climate,82174,4-2-1
climate,82186,10-2-1
climate,82205,23-2-1
climate,82262,1-1-1
climate,82347,13-1-1
climate,82411,26-4-1
climate,82426,18-4-1
climate,82456,19-1-1
climate,82472,30-1-1
climate,82529,7-2-1
climate,82575,5-4-1
climate,82590,34-1-1
climate,82591,21-2-1
climate,82732,5-4-1
climate,82735,39-1-1
climate,82748,37-3-1
climate,82749,20-3-1
climate,82763,29-1-1
climate,82783,12-2-1
climate,82871,9-1-1
climate,82882,8-3-1
climate,82902,27-4-1
climate,83009,35-3-1
climate,83395,27-4-1
climate,83409,14-3-1
climate,83544,25-3-1
climate,83678,23-2-1
climate,83934,28-2-1
climate,84001,18-4-1
climate,84027,17-3-1
climate,84038,23-2-1
climate,84230,39-1-1
climate,84284,16-4-1
climate,84296,10-2-1
climate,84408,13-1-1
climate,84529,14-3-1
climate,84590,29-1-1
climate,84881,31-2-1
climate,84972,9-1-1
climate,85011,12-2-1
climate,85063,25-3-1
climate,85072,7-2-1
climate,85079,5-4-1
climate,85160,30-1-1
climate,85170,23-2-1
climate,85252,13-1-1
climate,85295,1-1-1
climate,85315,11-1-1
climate,85336,31-2-1
climate,85468,28-2-1
climate,85469,11-1-1
climate,85520,29-1-1
climate,85521,29-1-1
climate,85547,31-2-1
climate,85590,1-1-1
climate,85662,32-1-1
climate,85668,32-1-1
climate,85669,12-2-1
climate,85876,37-3-1
climate,85921,6-2-1
climate,85970,26-4-1
climate,85983,2-2-1
climate,86042,7-2-1
climate,86140,19-1-1
climate,86191,13-1-1
climate,86365,7-2-1
climate,86370,12-2-1
climate,86375,23-2-1
climate,86769,19-1-1
climate,86943,19-1-1
climate,87445,19-1-1
climate,87628,37-3-1
climate,87693,6-2-1
climate,88100,14-3-1
climate,88110,27-4-1
climate,88148,7-2-1
climate,88158,16-4-1
climate,88193,22-4-1
climate,88266,17-3-1
climate,88549,12-2-1
climate,88564,39-1-1
climate,88570,20-3-1
climate,88581,1-1-1
climate,88852,3-3-1
climate,89119,32-1-1
climate,89303,16-4-1
climate,89406,31-2-1
climate,89421,19-1-1
climate,89675,13-1-1
climate,89676,18-4-1
climate,89711,12-2-1
climate,89865,1-1-1
climate,90041,7-2-1
climate,90064,26-4-1
climate,90087,37-3-1
climate,90089,17-3-1
climate,90125,10-2-1
climate,90202,19-1-1
climate,90338,19-1-1
climate,90582,11-1-1
climate,90588,3-3-1
climate,90658,3-3-1
climate,90694,29-1-1
climate,90729,4-2-1
climate,90749,23-2-1
climate,90766,11-1-1
climate,90767,11-1-1
climate,90793,29-1-1
climate,90849,2-2-1
climate,90851,9-1-1
climate,90972,9-1-1
climate,91087,4-2-1
climate,91107,12-2-1
climate,91125,17-3-1
climate,91221,31-2-1
climate,91229,31-2-1
climate,91255,17-3-1
climate,91274,22-4-1
climate,91369,17-3-1
climate,91381,14-3-1
climate,91428,31-2-1
climate,91477,38-4-1
climate,91558,38-4-1
climate,91721,15-3-1
climate,91753,14-3-1
climate,91758,6-2-1
climate,91769,25-3-1
climate,91837,23-2-1
climate,91848,13-1-1
climate,91863,8-3-1
climate,91865,31-2-1
climate,91870,12-2-1
climate,91879,14-3-1
climate,91894,26-4-1
climate,92050,19-1-1
climate,92053,38-4-1
climate,92063,15-3-1
climate,92087,22-4-1
climate,92127,35-3-1
climate,92183,2-2-1
climate,92449,20-3-1
climate,92495,7-2-1
climate,92703,31-2-1
climate,92713,17-3-1
climate,92767,21-2-1
climate,92773,14-3-1
climate,92818,13-1-1
climate,92865,37-3-1
climate,92866,14-3-1
climate,93135,35-3-1
climate,93146,32-1-1
climate,93166,31-2-1
climate,93177,20-3-1
climate,93215,31-2-1
climate,93304,10-2-1
climate,93342,10-2-1
climate,93350,10-2-1
climate,93363,2-2-1
climate,93381,2-2-1
climate,93437,37-3-1
climate,93443,36-1-1
climate,93473,14-3-1
climate,93543,5-4-1
climate,93551,23-2-1
climate,93557,25-3-1
climate,93560,2-2-1
climate,93606,27-4-1
climate,93701,26-4-1
climate,93883,1-1-1
climate,93902,28-2-1
climate,94000,11-1-1
climate,94249,3-3-1
climate,94397,28-2-1
climate,94463,9-1-1
climate,94489,38-4-1
