Sub,word_ID_full,topic
cardiff,15633,2-1
cardiff,15634,3-1
cardiff,15656,2-1
cardiff,15658,5-1
cardiff,15659,2-1
cardiff,15664,2-1
cardiff,15676,2-1
cardiff,15686,2-1
cardiff,15699,2-1
cardiff,15709,2-1
cardiff,15726,2-1
cardiff,15757,2-1
cardiff,15788,2-1
cardiff,15799,4-1
cardiff,15822,6-1
cardiff,15826,2-1
cardiff,15852,1-1
cardiff,15879,2-1
cardiff,15885,2-1
cardiff,15899,2-1
cardiff,15904,2-1
cardiff,15905,2-1
cardiff,15909,4-1
cardiff,15920,2-1
cardiff,15991,1-1
cardiff,16026,2-1
cardiff,16031,2-1
cardiff,16033,1-1
cardiff,16054,2-1
cardiff,16078,2-1
cardiff,16113,2-1
cardiff,16114,2-1
cardiff,16130,2-1
cardiff,16143,2-1
cardiff,16147,2-1
cardiff,16148,2-1
cardiff,16183,2-1
cardiff,16210,2-1
cardiff,16211,2-1
cardiff,16246,2-1
cardiff,16248,2-1
cardiff,16273,2-1
cardiff,16274,1-1
cardiff,16298,2-1
cardiff,16302,2-1
cardiff,16311,2-1
cardiff,16324,2-1
cardiff,16326,6-1
cardiff,16357,5-1
cardiff,16358,2-1
cardiff,16360,1-1
cardiff,16361,2-1
cardiff,16362,2-1
cardiff,16387,2-1
cardiff,16402,2-1
cardiff,16404,2-1
cardiff,16405,1-1
cardiff,16408,2-1
cardiff,16411,2-1
cardiff,16435,2-1
cardiff,16446,2-1
cardiff,16448,2-1
cardiff,16454,4-1
cardiff,16460,2-1
cardiff,16471,2-1
cardiff,16475,2-1
cardiff,16511,1-1
cardiff,16516,2-1
cardiff,16520,3-1
cardiff,16523,2-1
cardiff,16525,2-1
cardiff,16532,4-1
cardiff,16536,4-1
cardiff,16556,2-1
cardiff,16558,2-1
cardiff,16562,2-1
cardiff,16567,2-1
cardiff,16574,2-1
cardiff,16588,2-1
cardiff,16589,2-1
cardiff,16608,2-1
cardiff,16612,4-1
cardiff,16623,2-1
cardiff,16624,2-1
cardiff,16629,2-1
cardiff,16636,6-1
cardiff,16641,2-1
cardiff,16644,4-1
cardiff,16645,4-1
cardiff,16647,2-1
cardiff,16649,2-1
cardiff,16664,1-1
cardiff,16671,1-1
cardiff,16676,2-1
cardiff,16677,2-1
cardiff,16688,2-1
cardiff,16720,2-1
cardiff,16722,2-1
cardiff,16723,2-1
cardiff,16742,2-1
cardiff,16743,2-1
cardiff,16748,4-1
cardiff,16779,2-1
cardiff,16780,2-1
cardiff,16788,2-1
cardiff,16797,1-1
cardiff,16809,2-1
cardiff,16826,2-1
cardiff,16833,4-1
cardiff,16871,1-1
cardiff,16890,2-1
cardiff,16902,5-1
cardiff,16907,2-1
cardiff,16931,2-1
cardiff,16936,2-1
cardiff,16944,2-1
cardiff,16953,2-1
cardiff,16955,2-1
cardiff,16956,4-1
cardiff,16958,4-1
cardiff,16959,4-1
cardiff,16960,4-1
cardiff,16961,2-1
cardiff,16973,3-1
cardiff,16990,2-1
cardiff,17000,2-1
cardiff,17041,2-1
cardiff,17044,2-1
cardiff,17047,2-1
cardiff,17052,2-1
cardiff,17067,2-1
cardiff,17074,2-1
cardiff,17090,2-1
cardiff,17109,3-1
cardiff,17111,4-1
cardiff,17115,2-1
cardiff,17122,2-1
cardiff,17131,2-1
cardiff,17166,3-1
cardiff,17173,2-1
cardiff,17174,2-1
cardiff,17180,2-1
cardiff,17195,2-1
cardiff,17199,2-1
cardiff,17211,3-1
cardiff,17221,2-1
cardiff,17223,2-1
cardiff,17231,3-1
cardiff,17247,2-1
cardiff,17254,2-1
cardiff,17258,1-1
cardiff,17275,3-1
cardiff,17276,2-1
cardiff,17284,5-1
cardiff,17286,2-1
cardiff,17288,2-1
cardiff,17289,5-1
