Sub,word_ID_full,topic
formula1,25838,27-21-5-3-1
formula1,25850,370-6-2-2-1
formula1,25854,25-5-3-3-1
formula1,25869,354-81-10-3-1
formula1,25882,451-76-9-3-1
formula1,25886,280-2-2-2-1
formula1,25889,133-56-15-1-1
formula1,25925,123-53-15-1-1
formula1,25928,323-57-15-1-1
formula1,25950,460-84-10-3-1
formula1,25978,156-47-4-2-1
formula1,25992,359-28-1-1-1
formula1,25993,420-85-13-3-1
formula1,25995,15-11-3-3-1
formula1,25996,420-85-13-3-1
formula1,26014,466-78-11-3-1
formula1,26022,34-27-9-3-1
formula1,26036,397-76-9-3-1
formula1,26063,278-1-1-1-1
formula1,26064,397-76-9-3-1
formula1,26122,80-23-5-3-1
formula1,26132,289-19-5-3-1
formula1,26145,187-13-7-3-1
formula1,26169,82-21-5-3-1
formula1,26180,468-75-6-1-1
formula1,26214,338-77-13-3-1
formula1,26216,181-23-5-3-1
formula1,26269,215-12-4-2-1
formula1,26284,378-61-11-3-1
formula1,26314,397-76-9-3-1
formula1,26332,47-18-8-2-1
formula1,26354,88-19-5-3-1
formula1,26357,191-8-5-3-1
formula1,26358,194-66-5-3-1
formula1,26361,191-8-5-3-1
formula1,26414,281-43-1-1-1
formula1,26417,110-25-8-2-1
formula1,26427,329-41-7-3-1
formula1,26458,221-13-7-3-1
formula1,26482,41-16-8-2-1
formula1,26483,435-89-12-4-1
formula1,26494,50-25-8-2-1
formula1,26495,325-49-2-2-1
formula1,26498,351-14-3-3-1
formula1,26501,50-25-8-2-1
formula1,26569,126-54-10-3-1
formula1,26590,92-7-5-3-1
formula1,26608,304-82-13-3-1
formula1,26629,221-13-7-3-1
formula1,26630,221-13-7-3-1
formula1,26643,49-13-7-3-1
formula1,26658,172-59-10-3-1
formula1,26682,150-5-3-3-1
formula1,26696,13-9-5-3-1
formula1,26708,335-76-9-3-1
formula1,26711,57-11-3-3-1
formula1,26712,294-9-5-3-1
formula1,26714,294-9-5-3-1
formula1,26717,349-54-10-3-1
formula1,26736,86-41-7-3-1
formula1,26752,154-47-4-2-1
formula1,26761,213-8-5-3-1
formula1,26763,47-18-8-2-1
formula1,26764,292-79-3-3-1
formula1,26768,404-76-9-3-1
formula1,26788,91-44-12-4-1
formula1,26818,319-10-6-1-1
formula1,26819,319-10-6-1-1
formula1,26820,485-94-18-4-1
formula1,26821,485-94-18-4-1
formula1,26822,449-60-2-2-1
formula1,26839,175-43-1-1-1
formula1,26872,52-34-10-3-1
formula1,26875,408-81-10-3-1
formula1,26876,338-77-13-3-1
formula1,26877,304-82-13-3-1
formula1,26880,111-3-3-3-1
formula1,26954,265-79-3-3-1
formula1,27015,404-76-9-3-1
formula1,27016,12-12-4-2-1
formula1,27017,47-18-8-2-1
formula1,27019,332-45-5-3-1
formula1,27031,502-67-6-1-1
formula1,27058,359-28-1-1-1
formula1,27064,194-66-5-3-1
formula1,27068,66-12-4-2-1
formula1,27071,291-8-5-3-1
formula1,27084,351-14-3-3-1
formula1,27104,402-78-11-3-1
formula1,27105,368-88-16-4-1
formula1,27117,397-76-9-3-1
formula1,27128,21-5-3-3-1
formula1,27130,253-79-3-3-1
formula1,27131,43-5-3-3-1
formula1,27135,253-79-3-3-1
formula1,27139,15-11-3-3-1
formula1,27140,246-3-3-3-1
formula1,27142,184-7-5-3-1
formula1,27146,184-7-5-3-1
formula1,27160,65-37-3-3-1
formula1,27161,53-3-3-3-1
formula1,27162,211-14-3-3-1
formula1,27163,57-11-3-3-1
formula1,27165,301-5-3-3-1
formula1,27166,65-37-3-3-1
formula1,27173,124-45-5-3-1
formula1,27232,335-76-9-3-1
formula1,27252,446-22-7-3-1
formula1,27253,136-4-4-2-1
formula1,27254,344-35-7-3-1
formula1,27256,244-42-1-1-1
formula1,27261,15-11-3-3-1
formula1,27284,85-12-4-2-1
formula1,27308,368-88-16-4-1
formula1,27322,52-34-10-3-1
formula1,27324,368-88-16-4-1
formula1,27354,322-40-9-3-1
formula1,27362,435-89-12-4-1
formula1,27371,390-61-11-3-1
formula1,27372,213-8-5-3-1
formula1,27374,389-30-9-3-1
formula1,27389,233-25-8-2-1
formula1,27471,27-21-5-3-1
formula1,27509,404-76-9-3-1
formula1,27520,466-78-11-3-1
formula1,27535,47-18-8-2-1
formula1,27539,370-6-2-2-1
formula1,27540,47-18-8-2-1
formula1,27541,209-36-10-3-1
formula1,27542,399-49-2-2-1
formula1,27545,191-8-5-3-1
formula1,27553,360-5-3-3-1
formula1,27584,54-1-1-1-1
formula1,27586,34-27-9-3-1
formula1,27587,221-13-7-3-1
formula1,27593,382-84-10-3-1
formula1,27594,27-21-5-3-1
formula1,27595,187-13-7-3-1
formula1,27598,145-4-4-2-1
formula1,27599,215-12-4-2-1
formula1,27606,332-45-5-3-1
formula1,27607,24-19-5-3-1
formula1,27608,332-45-5-3-1
formula1,27610,142-23-5-3-1
formula1,27631,241-6-2-2-1
formula1,27633,154-47-4-2-1
formula1,27641,210-72-1-1-1
formula1,27644,9-9-5-3-1
formula1,27664,434-49-2-2-1
formula1,27667,404-76-9-3-1
formula1,27682,54-1-1-1-1
formula1,27687,16-14-3-3-1
formula1,27698,335-76-9-3-1
formula1,27701,60-36-10-3-1
formula1,27712,84-19-5-3-1
formula1,27724,8-8-5-3-1
formula1,27726,8-8-5-3-1
formula1,27737,171-50-7-3-1
formula1,27738,496-54-10-3-1
formula1,27764,15-11-3-3-1
formula1,27779,435-89-12-4-1
formula1,27825,426-16-8-2-1
formula1,27834,394-91-14-1-1
formula1,27835,44-33-1-1-1
formula1,27865,409-56-15-1-1
formula1,27872,133-56-15-1-1
formula1,27888,515-94-18-4-1
formula1,27901,47-18-8-2-1
formula1,27922,290-3-3-3-1
formula1,27946,177-19-5-3-1
formula1,27948,339-19-5-3-1
formula1,27961,382-84-10-3-1
formula1,27962,382-84-10-3-1
formula1,27971,514-94-18-4-1
formula1,27975,515-94-18-4-1
formula1,27979,322-40-9-3-1
formula1,27992,71-35-7-3-1
formula1,27993,354-81-10-3-1
formula1,28000,518-89-12-4-1
formula1,28028,221-13-7-3-1
formula1,28035,310-56-15-1-1
formula1,28066,396-81-10-3-1
formula1,28067,154-47-4-2-1
formula1,28071,189-66-5-3-1
formula1,28077,154-47-4-2-1
formula1,28078,313-26-4-2-1
formula1,28079,154-47-4-2-1
formula1,28085,373-77-13-3-1
formula1,28101,254-14-3-3-1
formula1,28112,28-22-7-3-1
formula1,28116,359-28-1-1-1
formula1,28117,156-47-4-2-1
formula1,28143,156-47-4-2-1
formula1,28144,96-45-5-3-1
formula1,28145,154-47-4-2-1
formula1,28146,47-18-8-2-1
formula1,28164,376-64-17-4-1
formula1,28184,151-59-10-3-1
formula1,28190,448-51-14-1-1
formula1,28191,438-94-18-4-1
formula1,28192,354-81-10-3-1
formula1,28193,402-78-11-3-1
formula1,28195,384-87-12-4-1
formula1,28196,384-87-12-4-1
formula1,28197,384-87-12-4-1
formula1,28198,438-94-18-4-1
formula1,28199,47-18-8-2-1
formula1,28200,514-94-18-4-1
formula1,28201,485-94-18-4-1
formula1,28202,485-94-18-4-1
formula1,28203,485-94-18-4-1
formula1,28204,485-94-18-4-1
formula1,28205,485-94-18-4-1
formula1,28206,349-54-10-3-1
formula1,28207,179-65-18-4-1
formula1,28208,485-94-18-4-1
formula1,28218,295-23-5-3-1
formula1,28228,300-81-10-3-1
formula1,28233,151-59-10-3-1
formula1,28255,286-4-4-2-1
formula1,28282,390-61-11-3-1
formula1,28294,12-12-4-2-1
formula1,28296,455-41-7-3-1
formula1,28313,365-4-4-2-1
formula1,28331,167-63-14-1-1
formula1,28332,438-94-18-4-1
formula1,28336,167-63-14-1-1
formula1,28340,289-19-5-3-1
formula1,28346,57-11-3-3-1
formula1,28358,476-92-6-1-1
formula1,28365,368-88-16-4-1
formula1,28368,440-73-6-1-1
formula1,28378,167-63-14-1-1
formula1,28379,457-91-14-1-1
formula1,28385,397-76-9-3-1
formula1,28404,272-25-8-2-1
formula1,28405,390-61-11-3-1
formula1,28411,440-73-6-1-1
formula1,28427,227-76-9-3-1
formula1,28444,324-49-2-2-1
formula1,28447,66-12-4-2-1
formula1,28448,231-7-5-3-1
formula1,28504,435-89-12-4-1
formula1,28520,12-12-4-2-1
formula1,28527,123-53-15-1-1
formula1,28531,133-56-15-1-1
formula1,28533,490-56-15-1-1
formula1,28534,246-3-3-3-1
formula1,28536,188-57-15-1-1
formula1,28551,329-41-7-3-1
formula1,28608,466-78-11-3-1
formula1,28629,508-92-6-1-1
formula1,28649,363-7-5-3-1
formula1,28650,60-36-10-3-1
formula1,28666,439-90-16-4-1
formula1,28678,354-81-10-3-1
formula1,28687,57-11-3-3-1
formula1,28750,164-51-14-1-1
formula1,28752,438-94-18-4-1
formula1,28753,515-94-18-4-1
formula1,28754,515-94-18-4-1
formula1,28756,47-18-8-2-1
formula1,28757,514-94-18-4-1
formula1,28758,485-94-18-4-1
formula1,28759,485-94-18-4-1
formula1,28760,485-94-18-4-1
formula1,28761,485-94-18-4-1
formula1,28762,155-60-2-2-1
formula1,28763,491-94-18-4-1
formula1,28766,390-61-11-3-1
formula1,28832,467-49-2-2-1
formula1,28836,236-77-13-3-1
formula1,28841,271-61-11-3-1
formula1,28879,35-7-5-3-1
formula1,28883,41-16-8-2-1
formula1,28892,483-93-14-1-1
formula1,28893,52-34-10-3-1
formula1,28894,438-94-18-4-1
formula1,28895,460-84-10-3-1
formula1,28896,483-93-14-1-1
formula1,28906,66-12-4-2-1
formula1,28991,140-23-5-3-1
formula1,28992,508-92-6-1-1
formula1,28996,286-4-4-2-1
formula1,29009,44-33-1-1-1
formula1,29018,368-88-16-4-1
formula1,29033,50-25-8-2-1
formula1,29034,303-71-3-3-1
formula1,29042,465-89-12-4-1
formula1,29070,320-82-13-3-1
formula1,29090,416-92-6-1-1
formula1,29115,100-25-8-2-1
formula1,29117,57-11-3-3-1
formula1,29128,518-89-12-4-1
formula1,29136,435-89-12-4-1
formula1,29148,292-79-3-3-1
formula1,29185,386-60-2-2-1
formula1,29186,181-23-5-3-1
formula1,29207,60-36-10-3-1
formula1,29214,273-22-7-3-1
formula1,29223,304-82-13-3-1
formula1,29227,25-5-3-3-1
formula1,29229,245-16-8-2-1
formula1,29235,175-43-1-1-1
formula1,29250,489-69-18-4-1
formula1,29252,317-84-10-3-1
formula1,29264,432-55-16-4-1
formula1,29265,440-73-6-1-1
formula1,29268,329-41-7-3-1
formula1,29269,110-25-8-2-1
formula1,29288,247-44-12-4-1
formula1,29311,215-12-4-2-1
formula1,29316,364-66-5-3-1
formula1,29333,52-34-10-3-1
formula1,29334,363-7-5-3-1
formula1,29335,273-22-7-3-1
formula1,29341,297-54-10-3-1
formula1,29398,91-44-12-4-1
formula1,29400,91-44-12-4-1
formula1,29401,312-24-2-2-1
formula1,29402,50-25-8-2-1
formula1,29405,221-13-7-3-1
formula1,29546,404-76-9-3-1
formula1,29551,47-18-8-2-1
formula1,29556,364-66-5-3-1
formula1,29563,378-61-11-3-1
formula1,29570,177-19-5-3-1
formula1,29571,177-19-5-3-1
formula1,29580,221-13-7-3-1
formula1,29585,310-56-15-1-1
formula1,29593,189-66-5-3-1
formula1,29629,373-77-13-3-1
formula1,29630,91-44-12-4-1
formula1,29678,373-77-13-3-1
formula1,29690,125-53-15-1-1
formula1,29695,13-9-5-3-1
formula1,29704,440-73-6-1-1
formula1,29709,245-16-8-2-1
formula1,29720,163-58-14-1-1
formula1,29721,438-94-18-4-1
formula1,29723,163-58-14-1-1
formula1,29724,51-25-8-2-1
formula1,29739,308-12-4-2-1
formula1,29742,354-81-10-3-1
formula1,29746,291-8-5-3-1
formula1,29754,469-5-3-3-1
formula1,29756,382-84-10-3-1
formula1,29772,368-88-16-4-1
formula1,29779,377-56-15-1-1
formula1,29787,349-54-10-3-1
formula1,29825,226-14-3-3-1
formula1,29836,8-8-5-3-1
formula1,29844,378-61-11-3-1
formula1,29880,330-72-1-1-1
formula1,29884,3-3-3-3-1
formula1,29894,47-18-8-2-1
formula1,29902,274-26-4-2-1
formula1,29908,359-28-1-1-1
formula1,29912,92-7-5-3-1
formula1,29914,211-14-3-3-1
formula1,29919,416-92-6-1-1
formula1,29928,279-42-1-1-1
formula1,29938,244-42-1-1-1
formula1,29942,373-77-13-3-1
formula1,29943,280-2-2-2-1
formula1,29954,279-42-1-1-1
formula1,29959,464-74-11-3-1
formula1,29961,130-26-4-2-1
formula1,30006,60-36-10-3-1
formula1,30009,390-61-11-3-1
formula1,30010,276-47-4-2-1
formula1,30018,28-22-7-3-1
formula1,30041,330-72-1-1-1
formula1,30056,68-4-4-2-1
formula1,30110,245-16-8-2-1
formula1,30139,308-12-4-2-1
formula1,30145,429-70-13-3-1
formula1,30147,291-8-5-3-1
formula1,30154,189-66-5-3-1
formula1,30168,509-73-6-1-1
formula1,30196,373-77-13-3-1
formula1,30202,261-3-3-3-1
formula1,30203,40-31-4-2-1
formula1,30206,3-3-3-3-1
formula1,30224,83-42-1-1-1
formula1,30237,332-45-5-3-1
formula1,30238,12-12-4-2-1
formula1,30250,19-5-3-3-1
formula1,30251,289-19-5-3-1
formula1,30261,146-58-14-1-1
formula1,30262,347-7-5-3-1
formula1,30266,193-59-10-3-1
formula1,30274,304-82-13-3-1
formula1,30298,255-79-3-3-1
formula1,30303,104-34-10-3-1
formula1,30310,118-38-4-2-1
formula1,30313,187-13-7-3-1
formula1,30334,79-41-7-3-1
formula1,30347,359-28-1-1-1
formula1,30371,5-5-3-3-1
formula1,30372,253-79-3-3-1
formula1,30373,253-79-3-3-1
formula1,30374,47-18-8-2-1
formula1,30375,253-79-3-3-1
formula1,30376,307-82-13-3-1
formula1,30379,47-18-8-2-1
formula1,30380,47-18-8-2-1
formula1,30385,192-2-2-2-1
formula1,30386,264-42-1-1-1
formula1,30388,52-34-10-3-1
formula1,30389,360-5-3-3-1
formula1,30403,312-24-2-2-1
formula1,30405,246-3-3-3-1
formula1,30406,518-89-12-4-1
formula1,30407,77-40-9-3-1
formula1,30408,187-13-7-3-1
formula1,30409,215-12-4-2-1
formula1,30417,135-29-7-3-1
formula1,30419,290-3-3-3-1
formula1,30421,290-3-3-3-1
formula1,30429,396-81-10-3-1
formula1,30430,451-76-9-3-1
formula1,30432,348-68-10-3-1
formula1,30435,140-23-5-3-1
formula1,30437,360-5-3-3-1
formula1,30452,312-24-2-2-1
formula1,30455,220-59-10-3-1
formula1,30460,333-47-4-2-1
formula1,30466,299-2-2-2-1
formula1,30469,338-77-13-3-1
formula1,30473,15-11-3-3-1
formula1,30479,461-59-10-3-1
formula1,30491,47-18-8-2-1
formula1,30493,215-12-4-2-1
formula1,30525,351-14-3-3-1
formula1,30526,246-3-3-3-1
formula1,30536,246-3-3-3-1
formula1,30548,96-45-5-3-1
formula1,30555,123-53-15-1-1
formula1,30556,476-92-6-1-1
formula1,30557,133-56-15-1-1
formula1,30569,28-22-7-3-1
formula1,30573,446-22-7-3-1
formula1,30574,9-9-5-3-1
formula1,30592,52-34-10-3-1
formula1,30598,117-29-7-3-1
formula1,30603,253-79-3-3-1
formula1,30604,325-49-2-2-1
formula1,30605,255-79-3-3-1
formula1,30606,255-79-3-3-1
formula1,30639,219-41-7-3-1
formula1,30640,351-14-3-3-1
formula1,30641,335-76-9-3-1
formula1,30653,274-26-4-2-1
formula1,30657,220-59-10-3-1
formula1,30658,99-15-4-2-1
formula1,30659,95-25-8-2-1
formula1,30661,249-12-4-2-1
formula1,30662,11-11-3-3-1
formula1,30677,47-18-8-2-1
formula1,30678,9-9-5-3-1
formula1,30681,295-23-5-3-1
formula1,30684,186-40-9-3-1
formula1,30687,73-26-4-2-1
formula1,30699,80-23-5-3-1
formula1,30711,307-82-13-3-1
formula1,30712,235-25-8-2-1
formula1,30718,3-3-3-3-1
formula1,30722,240-38-4-2-1
formula1,30723,332-45-5-3-1
formula1,30724,47-18-8-2-1
formula1,30725,28-22-7-3-1
formula1,30729,280-2-2-2-1
formula1,30732,225-59-10-3-1
formula1,30737,144-38-4-2-1
formula1,30740,477-44-12-4-1
formula1,30744,3-3-3-3-1
formula1,30747,3-3-3-3-1
formula1,30749,210-72-1-1-1
formula1,30752,136-4-4-2-1
formula1,30759,345-41-7-3-1
formula1,30761,361-86-13-3-1
formula1,30762,231-7-5-3-1
formula1,30765,361-86-13-3-1
formula1,30766,447-14-3-3-1
formula1,30770,19-5-3-3-1
formula1,30778,307-82-13-3-1
formula1,30783,455-41-7-3-1
formula1,30800,350-19-5-3-1
formula1,30801,12-12-4-2-1
formula1,30806,301-5-3-3-1
formula1,30810,189-66-5-3-1
formula1,30811,315-26-4-2-1
formula1,30815,273-22-7-3-1
formula1,30837,274-26-4-2-1
formula1,30843,50-25-8-2-1
formula1,30844,355-6-2-2-1
formula1,30846,292-79-3-3-1
formula1,30847,281-43-1-1-1
formula1,30848,130-26-4-2-1
formula1,30849,312-24-2-2-1
formula1,30850,3-3-3-3-1
formula1,30851,216-3-3-3-1
formula1,30852,301-5-3-3-1
formula1,30862,338-77-13-3-1
formula1,30876,303-71-3-3-1
formula1,30877,303-71-3-3-1
formula1,30887,370-6-2-2-1
formula1,30889,6-6-2-2-1
formula1,30890,11-11-3-3-1
formula1,30891,216-3-3-3-1
formula1,30907,213-8-5-3-1
formula1,30926,236-77-13-3-1
formula1,30929,453-25-8-2-1
formula1,30956,37-29-7-3-1
formula1,30972,204-4-4-2-1
formula1,30991,435-89-12-4-1
formula1,30997,85-12-4-2-1
formula1,31042,47-18-8-2-1
formula1,31053,339-19-5-3-1
formula1,31115,47-18-8-2-1
formula1,31124,313-26-4-2-1
formula1,31151,404-76-9-3-1
formula1,31164,408-81-10-3-1
formula1,31165,322-40-9-3-1
formula1,31167,258-25-8-2-1
formula1,31186,77-40-9-3-1
formula1,31188,148-18-8-2-1
formula1,31190,78-41-7-3-1
formula1,31192,338-77-13-3-1
formula1,31193,236-77-13-3-1
formula1,31194,294-9-5-3-1
formula1,31195,518-89-12-4-1
formula1,31202,15-11-3-3-1
formula1,31203,47-18-8-2-1
formula1,31205,3-3-3-3-1
formula1,31214,355-6-2-2-1
formula1,31215,371-60-2-2-1
formula1,31219,314-26-4-2-1
formula1,31226,43-5-3-3-1
formula1,31229,280-2-2-2-1
formula1,31233,317-84-10-3-1
formula1,31245,148-18-8-2-1
formula1,31248,154-47-4-2-1
formula1,31251,59-25-8-2-1
formula1,31252,127-55-16-4-1
formula1,31261,12-12-4-2-1
formula1,31269,92-7-5-3-1
formula1,31284,248-6-2-2-1
formula1,31291,47-18-8-2-1
formula1,31293,155-60-2-2-1
formula1,31296,349-54-10-3-1
formula1,31298,154-47-4-2-1
formula1,31300,308-12-4-2-1
formula1,31323,47-18-8-2-1
formula1,31324,47-18-8-2-1
formula1,31330,82-21-5-3-1
formula1,31334,69-13-7-3-1
formula1,31343,69-13-7-3-1
formula1,31376,57-11-3-3-1
formula1,31389,34-27-9-3-1
formula1,31390,214-74-11-3-1
formula1,31393,166-43-1-1-1
formula1,31395,66-12-4-2-1
formula1,31399,281-43-1-1-1
formula1,31402,220-59-10-3-1
formula1,31407,103-34-10-3-1
formula1,31410,177-19-5-3-1
formula1,31412,215-12-4-2-1
formula1,31425,87-43-1-1-1
formula1,31427,142-23-5-3-1
formula1,31428,518-89-12-4-1
formula1,31429,518-89-12-4-1
formula1,31439,235-25-8-2-1
formula1,31443,56-35-7-3-1
formula1,31451,227-76-9-3-1
formula1,31453,313-26-4-2-1
formula1,31454,307-82-13-3-1
formula1,31456,221-13-7-3-1
formula1,31481,255-79-3-3-1
formula1,31482,338-77-13-3-1
formula1,31483,338-77-13-3-1
formula1,31492,118-38-4-2-1
formula1,31494,350-19-5-3-1
formula1,31502,267-26-4-2-1
formula1,31506,248-6-2-2-1
formula1,31510,444-48-13-3-1
formula1,31512,406-52-15-1-1
formula1,31524,154-47-4-2-1
formula1,31525,224-71-3-3-1
formula1,31531,47-18-8-2-1
formula1,31535,69-13-7-3-1
formula1,31545,69-13-7-3-1
formula1,31570,296-80-11-3-1
formula1,31591,280-2-2-2-1
formula1,31594,177-19-5-3-1
formula1,31596,130-26-4-2-1
formula1,31601,446-22-7-3-1
formula1,31603,88-19-5-3-1
formula1,31607,459-4-4-2-1
formula1,31610,300-81-10-3-1
formula1,31611,54-1-1-1-1
formula1,31612,200-69-18-4-1
formula1,31614,154-47-4-2-1
formula1,31631,373-77-13-3-1
formula1,31634,382-84-10-3-1
formula1,31644,215-12-4-2-1
formula1,31647,52-34-10-3-1
formula1,31651,85-12-4-2-1
formula1,31654,368-88-16-4-1
formula1,31672,320-82-13-3-1
formula1,31673,479-28-1-1-1
formula1,31674,77-40-9-3-1
formula1,31677,283-25-8-2-1
formula1,31682,71-35-7-3-1
formula1,31683,465-89-12-4-1
formula1,31685,330-72-1-1-1
formula1,31687,291-8-5-3-1
formula1,31693,179-65-18-4-1
formula1,31697,12-12-4-2-1
formula1,31709,8-8-5-3-1
formula1,31711,181-23-5-3-1
formula1,31712,90-42-1-1-1
formula1,31714,34-27-9-3-1
formula1,31717,332-45-5-3-1
formula1,31722,152-16-8-2-1
formula1,31741,308-12-4-2-1
formula1,31756,175-43-1-1-1
formula1,31802,245-16-8-2-1
formula1,31814,295-23-5-3-1
formula1,31815,291-8-5-3-1
formula1,31831,47-18-8-2-1
formula1,31837,122-13-7-3-1
formula1,31854,35-7-5-3-1
formula1,31879,224-71-3-3-1
formula1,31883,47-18-8-2-1
formula1,31893,260-3-3-3-1
formula1,31894,5-5-3-3-1
formula1,31901,172-59-10-3-1
formula1,31902,172-59-10-3-1
formula1,31922,460-84-10-3-1
formula1,31934,66-12-4-2-1
formula1,31962,60-36-10-3-1
formula1,31963,47-18-8-2-1
formula1,31966,288-44-12-4-1
formula1,31998,82-21-5-3-1
formula1,32015,260-3-3-3-1
formula1,32029,491-94-18-4-1
formula1,32030,431-36-10-3-1
formula1,32041,349-54-10-3-1
formula1,32044,47-18-8-2-1
formula1,32046,435-89-12-4-1
formula1,32065,217-47-4-2-1
formula1,32076,410-2-2-2-1
formula1,32078,126-54-10-3-1
formula1,32080,304-82-13-3-1
formula1,32086,47-18-8-2-1
formula1,32089,69-13-7-3-1
formula1,32092,47-18-8-2-1
formula1,32096,405-60-2-2-1
formula1,32102,465-89-12-4-1
formula1,32103,49-13-7-3-1
formula1,32107,33-26-4-2-1
formula1,32112,453-25-8-2-1
formula1,32123,118-38-4-2-1
formula1,32124,37-29-7-3-1
formula1,32127,203-70-13-3-1
formula1,32130,172-59-10-3-1
formula1,32135,474-82-13-3-1
formula1,32136,5-5-3-3-1
formula1,32138,184-7-5-3-1
formula1,32144,352-40-9-3-1
formula1,32146,187-13-7-3-1
formula1,32147,181-23-5-3-1
formula1,32149,307-82-13-3-1
formula1,32152,92-7-5-3-1
formula1,32153,92-7-5-3-1
formula1,32154,92-7-5-3-1
formula1,32159,273-22-7-3-1
formula1,32160,463-82-13-3-1
formula1,32167,25-5-3-3-1
formula1,32171,72-24-2-2-1
formula1,32172,310-56-15-1-1
formula1,32182,130-26-4-2-1
formula1,32187,69-13-7-3-1
formula1,32188,518-89-12-4-1
formula1,32189,345-41-7-3-1
formula1,32190,9-9-5-3-1
formula1,32191,9-9-5-3-1
formula1,32204,261-3-3-3-1
formula1,32205,19-5-3-3-1
formula1,32208,346-72-1-1-1
formula1,32211,47-18-8-2-1
formula1,32227,92-7-5-3-1
formula1,32231,386-60-2-2-1
formula1,32238,12-12-4-2-1
formula1,32249,148-18-8-2-1
formula1,32256,371-60-2-2-1
formula1,32257,495-80-11-3-1
formula1,32258,373-77-13-3-1
formula1,32259,373-77-13-3-1
formula1,32260,465-89-12-4-1
formula1,32261,465-89-12-4-1
formula1,32262,366-87-12-4-1
formula1,32263,449-60-2-2-1
formula1,32277,303-71-3-3-1
formula1,32283,85-12-4-2-1
formula1,32297,303-71-3-3-1
formula1,32303,312-24-2-2-1
formula1,32305,47-18-8-2-1
formula1,32307,294-9-5-3-1
formula1,32310,386-60-2-2-1
formula1,32319,47-18-8-2-1
formula1,32330,356-54-10-3-1
formula1,32363,96-45-5-3-1
formula1,32369,67-16-8-2-1
formula1,32371,354-81-10-3-1
formula1,32373,469-5-3-3-1
formula1,32374,49-13-7-3-1
formula1,32378,435-89-12-4-1
formula1,32384,249-12-4-2-1
formula1,32392,206-14-3-3-1
formula1,32395,263-8-5-3-1
formula1,32427,462-79-3-3-1
formula1,32430,342-85-13-3-1
formula1,32435,265-79-3-3-1
formula1,32443,517-87-12-4-1
formula1,32446,304-82-13-3-1
formula1,32456,216-3-3-3-1
formula1,32458,303-71-3-3-1
formula1,32476,96-45-5-3-1
formula1,32487,236-77-13-3-1
formula1,32504,386-60-2-2-1
formula1,32524,19-5-3-3-1
formula1,32525,19-5-3-3-1
formula1,32527,47-18-8-2-1
formula1,32528,12-12-4-2-1
formula1,32550,375-89-12-4-1
formula1,32551,43-5-3-3-1
formula1,32555,43-5-3-3-1
formula1,32556,254-14-3-3-1
formula1,32557,43-5-3-3-1
formula1,32573,359-28-1-1-1
formula1,32575,194-66-5-3-1
formula1,32587,226-14-3-3-1
formula1,32594,60-36-10-3-1
formula1,32595,82-21-5-3-1
formula1,32621,356-54-10-3-1
formula1,32634,25-5-3-3-1
formula1,32658,227-76-9-3-1
formula1,32662,351-14-3-3-1
formula1,32669,454-56-15-1-1
formula1,32670,364-66-5-3-1
formula1,32671,9-9-5-3-1
formula1,32690,57-11-3-3-1
formula1,32694,215-12-4-2-1
formula1,32712,47-18-8-2-1
formula1,32729,279-42-1-1-1
formula1,32735,261-3-3-3-1
formula1,32749,187-13-7-3-1
formula1,32757,11-11-3-3-1
formula1,32760,422-25-8-2-1
formula1,32761,145-4-4-2-1
formula1,32762,40-31-4-2-1
formula1,32763,260-3-3-3-1
formula1,32768,96-45-5-3-1
formula1,32783,96-45-5-3-1
formula1,32791,289-19-5-3-1
formula1,32793,24-19-5-3-1
formula1,32797,446-22-7-3-1
formula1,32798,177-19-5-3-1
formula1,32799,174-17-1-1-1
formula1,32823,66-12-4-2-1
formula1,32827,438-94-18-4-1
formula1,32830,359-28-1-1-1
formula1,32839,329-41-7-3-1
formula1,32846,221-13-7-3-1
formula1,32850,339-19-5-3-1
formula1,32852,49-13-7-3-1
formula1,32853,350-19-5-3-1
formula1,32855,28-22-7-3-1
formula1,32856,70-7-5-3-1
formula1,32868,349-54-10-3-1
formula1,32880,5-5-3-3-1
formula1,32887,34-27-9-3-1
formula1,32891,150-5-3-3-1
formula1,32894,216-3-3-3-1
formula1,32895,239-49-2-2-1
formula1,32899,317-84-10-3-1
formula1,32902,299-2-2-2-1
formula1,32903,351-14-3-3-1
formula1,32908,264-42-1-1-1
formula1,32925,189-66-5-3-1
formula1,32931,69-13-7-3-1
formula1,32940,328-41-7-3-1
formula1,32943,445-96-10-3-1
formula1,32946,363-7-5-3-1
formula1,32951,235-25-8-2-1
formula1,32984,443-12-4-2-1
formula1,32989,227-76-9-3-1
formula1,32991,467-49-2-2-1
formula1,32994,426-16-8-2-1
formula1,33005,203-70-13-3-1
formula1,33007,356-54-10-3-1
formula1,33028,298-26-4-2-1
formula1,33035,322-40-9-3-1
formula1,33036,431-36-10-3-1
formula1,33038,403-49-2-2-1
formula1,33041,60-36-10-3-1
formula1,33043,317-84-10-3-1
formula1,33047,207-6-2-2-1
formula1,33052,47-18-8-2-1
formula1,33053,312-24-2-2-1
formula1,33055,210-72-1-1-1
formula1,33056,108-29-7-3-1
formula1,33057,335-76-9-3-1
formula1,33058,286-4-4-2-1
formula1,33105,235-25-8-2-1
formula1,33107,11-11-3-3-1
formula1,33108,47-18-8-2-1
formula1,33113,221-13-7-3-1
formula1,33115,184-7-5-3-1
