Sub,word_ID_full,topic
adelaide,18555,7-1-1
adelaide,18565,4-1-1
adelaide,18569,3-1-1
adelaide,18577,9-1-1
adelaide,18580,14-1-1
adelaide,18581,9-1-1
adelaide,18585,3-1-1
adelaide,18597,16-1-1
adelaide,18599,9-1-1
adelaide,18600,7-1-1
adelaide,18606,10-1-1
adelaide,18608,10-1-1
adelaide,18609,3-1-1
adelaide,18611,14-1-1
adelaide,18623,3-1-1
adelaide,18632,3-1-1
adelaide,18637,3-1-1
adelaide,18641,3-1-1
adelaide,18645,3-1-1
adelaide,18647,3-1-1
adelaide,18648,14-1-1
adelaide,18650,14-1-1
adelaide,18655,14-1-1
adelaide,18674,10-1-1
adelaide,18675,3-1-1
adelaide,18677,3-1-1
adelaide,18680,1-1-1
adelaide,18685,3-1-1
adelaide,18692,9-1-1
adelaide,18695,7-1-1
adelaide,18696,3-1-1
adelaide,18704,11-1-1
adelaide,18705,3-1-1
adelaide,18707,5-1-1
adelaide,18710,4-1-1
adelaide,18717,7-1-1
adelaide,18719,10-1-1
adelaide,18725,3-1-1
adelaide,18731,4-1-1
adelaide,18732,4-1-1
adelaide,18733,6-1-1
adelaide,18734,7-1-1
adelaide,18735,7-1-1
adelaide,18738,13-1-1
adelaide,18742,3-1-1
adelaide,18748,13-1-1
adelaide,18760,15-2-1
adelaide,18761,3-1-1
adelaide,18770,3-1-1
adelaide,18775,3-1-1
adelaide,18780,3-1-1
adelaide,18786,9-1-1
adelaide,18788,3-1-1
adelaide,18790,9-1-1
adelaide,18792,3-1-1
adelaide,18798,3-1-1
adelaide,18801,3-1-1
adelaide,18807,10-1-1
adelaide,18811,8-1-1
adelaide,18815,3-1-1
adelaide,18818,3-1-1
adelaide,18820,3-1-1
adelaide,18823,3-1-1
adelaide,18826,9-1-1
adelaide,18830,15-2-1
adelaide,18831,3-1-1
adelaide,18835,7-1-1
adelaide,18838,3-1-1
adelaide,18854,7-1-1
adelaide,18855,9-1-1
adelaide,18858,16-1-1
adelaide,18862,5-1-1
adelaide,18865,14-1-1
adelaide,18866,3-1-1
adelaide,18867,3-1-1
adelaide,18872,6-1-1
adelaide,18881,15-2-1
adelaide,18882,5-1-1
adelaide,18885,10-1-1
adelaide,18893,15-2-1
adelaide,18896,3-1-1
adelaide,18897,9-1-1
adelaide,18899,9-1-1
adelaide,18900,12-1-1
adelaide,18920,15-2-1
adelaide,18925,3-1-1
adelaide,18930,10-1-1
adelaide,18931,11-1-1
adelaide,18934,10-1-1
adelaide,18936,10-1-1
adelaide,18937,3-1-1
adelaide,18940,10-1-1
adelaide,18943,3-1-1
adelaide,18949,3-1-1
adelaide,18952,3-1-1
adelaide,18954,9-1-1
adelaide,18956,5-1-1
adelaide,18961,3-1-1
adelaide,18967,5-1-1
adelaide,18968,3-1-1
adelaide,18974,15-2-1
adelaide,18982,6-1-1
adelaide,18985,14-1-1
adelaide,18997,3-1-1
adelaide,19001,3-1-1
adelaide,19007,10-1-1
adelaide,19009,3-1-1
adelaide,19012,6-1-1
adelaide,19014,3-1-1
adelaide,19018,9-1-1
adelaide,19019,8-1-1
adelaide,19020,13-1-1
adelaide,19022,15-2-1
adelaide,19029,5-1-1
adelaide,19030,3-1-1
adelaide,19032,16-1-1
adelaide,19039,3-1-1
adelaide,19040,3-1-1
adelaide,19050,3-1-1
adelaide,19051,10-1-1
adelaide,19057,10-1-1
adelaide,19059,16-1-1
adelaide,19063,7-1-1
adelaide,19064,9-1-1
adelaide,19066,3-1-1
adelaide,19069,14-1-1
adelaide,19071,9-1-1
adelaide,19074,9-1-1
adelaide,19075,3-1-1
adelaide,19085,15-2-1
adelaide,19087,7-1-1
adelaide,19097,3-1-1
adelaide,19102,9-1-1
adelaide,19105,3-1-1
adelaide,19107,9-1-1
adelaide,19112,13-1-1
adelaide,19119,16-1-1
adelaide,19120,3-1-1
adelaide,19125,2-2-1
adelaide,19126,3-1-1
adelaide,19127,3-1-1
adelaide,19143,3-1-1
adelaide,19145,8-1-1
adelaide,19146,3-1-1
adelaide,19149,10-1-1
adelaide,19155,3-1-1
adelaide,19159,6-1-1
adelaide,19160,5-1-1
adelaide,19163,5-1-1
adelaide,19174,14-1-1
adelaide,19177,3-1-1
adelaide,19179,10-1-1
adelaide,19180,3-1-1
adelaide,19182,3-1-1
adelaide,19192,7-1-1
adelaide,19194,9-1-1
adelaide,19206,14-1-1
adelaide,19209,3-1-1
adelaide,19220,5-1-1
adelaide,19222,3-1-1
adelaide,19233,14-1-1
adelaide,19250,3-1-1
adelaide,19254,8-1-1
adelaide,19264,10-1-1
adelaide,19271,3-1-1
adelaide,19280,3-1-1
adelaide,19336,15-2-1
adelaide,19338,3-1-1
adelaide,19339,3-1-1
adelaide,19340,3-1-1
adelaide,19356,3-1-1
adelaide,19381,8-1-1
adelaide,19404,10-1-1
adelaide,19412,3-1-1
adelaide,19417,10-1-1
adelaide,19418,3-1-1
adelaide,19419,14-1-1
adelaide,19426,9-1-1
adelaide,19447,5-1-1
adelaide,19451,5-1-1
adelaide,19460,5-1-1
adelaide,19464,3-1-1
adelaide,19467,9-1-1
adelaide,19474,3-1-1
adelaide,19479,3-1-1
adelaide,19485,6-1-1
adelaide,19486,1-1-1
adelaide,19488,3-1-1
adelaide,19490,3-1-1
adelaide,19498,3-1-1
adelaide,19501,13-1-1
adelaide,19504,3-1-1
adelaide,19509,14-1-1
adelaide,19510,3-1-1
adelaide,19512,14-1-1
adelaide,19517,9-1-1
adelaide,19519,3-1-1
adelaide,19520,10-1-1
adelaide,19523,14-1-1
adelaide,19537,3-1-1
adelaide,19543,3-1-1
adelaide,19545,10-1-1
adelaide,19547,15-2-1
adelaide,19549,4-1-1
adelaide,19550,13-1-1
adelaide,19555,9-1-1
adelaide,19556,6-1-1
adelaide,19559,5-1-1
adelaide,19573,5-1-1
adelaide,19576,15-2-1
adelaide,19578,3-1-1
adelaide,19581,13-1-1
adelaide,19584,11-1-1
adelaide,19594,16-1-1
adelaide,19603,16-1-1
adelaide,19610,10-1-1
adelaide,19611,3-1-1
adelaide,19614,3-1-1
adelaide,19618,9-1-1
adelaide,19619,3-1-1
adelaide,19620,3-1-1
adelaide,19624,3-1-1
adelaide,19651,3-1-1
adelaide,19659,5-1-1
adelaide,19662,9-1-1
adelaide,19685,7-1-1
adelaide,19690,9-1-1
adelaide,19699,3-1-1
adelaide,19701,11-1-1
adelaide,19702,9-1-1
adelaide,19703,3-1-1
adelaide,19704,4-1-1
adelaide,19712,5-1-1
adelaide,19716,3-1-1
adelaide,19737,9-1-1
adelaide,19738,5-1-1
adelaide,19741,3-1-1
adelaide,19742,15-2-1
adelaide,19743,15-2-1
adelaide,19744,15-2-1
adelaide,19752,4-1-1
adelaide,19753,5-1-1
adelaide,19754,3-1-1
adelaide,19768,14-1-1
adelaide,19774,16-1-1
adelaide,19778,3-1-1
adelaide,19781,5-1-1
adelaide,19787,3-1-1
adelaide,19788,5-1-1
adelaide,19789,3-1-1
adelaide,19792,3-1-1
adelaide,19795,9-1-1
adelaide,19801,3-1-1
adelaide,19809,2-2-1
adelaide,19811,9-1-1
adelaide,19823,3-1-1
adelaide,19825,6-1-1
adelaide,19847,8-1-1
adelaide,19856,16-1-1
adelaide,19886,8-1-1
adelaide,19895,15-2-1
adelaide,19900,9-1-1
adelaide,19901,15-2-1
adelaide,19905,3-1-1
adelaide,19909,12-1-1
adelaide,19918,15-2-1
adelaide,19958,5-1-1
adelaide,19984,12-1-1
adelaide,20016,9-1-1
adelaide,20037,7-1-1
adelaide,20069,5-1-1
adelaide,20072,3-1-1
adelaide,20074,6-1-1
adelaide,20094,14-1-1
adelaide,20112,9-1-1
adelaide,20115,16-1-1
adelaide,20116,1-1-1
adelaide,20122,3-1-1
adelaide,20123,6-1-1
adelaide,20124,5-1-1
adelaide,20128,14-1-1
adelaide,20135,8-1-1
adelaide,20136,8-1-1
adelaide,20141,3-1-1
adelaide,20143,9-1-1
adelaide,20145,3-1-1
adelaide,20147,15-2-1
adelaide,20149,3-1-1
adelaide,20168,13-1-1
adelaide,20182,3-1-1
adelaide,20189,3-1-1
adelaide,20191,9-1-1
adelaide,20193,9-1-1
adelaide,20204,3-1-1
adelaide,20206,4-1-1
adelaide,20213,5-1-1
adelaide,20214,11-1-1
adelaide,20233,12-1-1
adelaide,20235,7-1-1
adelaide,20239,15-2-1
adelaide,20241,14-1-1
adelaide,20251,3-1-1
adelaide,20256,10-1-1
adelaide,20258,15-2-1
adelaide,20270,13-1-1
adelaide,20272,8-1-1
adelaide,20283,3-1-1
adelaide,20285,11-1-1
adelaide,20287,8-1-1
adelaide,20291,3-1-1
adelaide,20292,6-1-1
adelaide,20307,7-1-1
adelaide,20323,10-1-1
adelaide,20328,9-1-1
adelaide,20329,3-1-1
adelaide,20332,5-1-1
adelaide,20333,9-1-1
adelaide,20334,10-1-1
adelaide,20335,3-1-1
adelaide,20336,14-1-1
adelaide,20339,6-1-1
adelaide,20340,2-2-1
adelaide,20342,2-2-1
adelaide,20349,3-1-1
adelaide,20350,4-1-1
adelaide,20351,3-1-1
adelaide,20352,3-1-1
adelaide,20360,10-1-1
adelaide,20372,10-1-1
adelaide,20375,3-1-1
adelaide,20377,5-1-1
adelaide,20378,15-2-1
adelaide,20382,3-1-1
adelaide,20383,9-1-1
adelaide,20399,3-1-1
adelaide,20400,16-1-1
adelaide,20407,10-1-1
adelaide,20409,10-1-1
adelaide,20413,3-1-1
adelaide,20415,7-1-1
adelaide,20416,3-1-1
adelaide,20418,5-1-1
adelaide,20423,3-1-1
adelaide,20426,14-1-1
adelaide,20432,16-1-1
adelaide,20446,3-1-1
adelaide,20450,7-1-1
adelaide,20455,3-1-1
adelaide,20456,7-1-1
adelaide,20460,3-1-1
adelaide,20461,3-1-1
adelaide,20462,9-1-1
adelaide,20468,9-1-1
adelaide,20469,3-1-1
adelaide,20476,7-1-1
adelaide,20487,10-1-1
adelaide,20490,15-2-1
adelaide,20494,3-1-1
adelaide,20498,3-1-1
adelaide,20510,9-1-1
adelaide,20511,15-2-1
adelaide,20513,3-1-1
adelaide,20520,14-1-1
adelaide,20521,7-1-1
adelaide,20522,3-1-1
adelaide,20527,2-2-1
adelaide,20530,15-2-1
adelaide,20553,3-1-1
adelaide,20574,3-1-1
adelaide,20580,3-1-1
adelaide,20584,3-1-1
adelaide,20586,16-1-1
adelaide,20588,4-1-1
adelaide,20625,10-1-1
adelaide,20626,13-1-1
adelaide,20627,3-1-1
adelaide,20628,10-1-1
adelaide,20637,13-1-1
adelaide,20638,11-1-1
adelaide,20642,3-1-1
adelaide,20643,3-1-1
adelaide,20645,9-1-1
adelaide,20646,3-1-1
adelaide,20647,3-1-1
adelaide,20652,3-1-1
adelaide,20654,5-1-1
adelaide,20656,3-1-1
adelaide,20658,3-1-1
adelaide,20670,10-1-1
adelaide,20673,10-1-1
adelaide,20674,10-1-1
adelaide,20675,4-1-1
adelaide,20676,15-2-1
adelaide,20677,5-1-1
adelaide,20678,11-1-1
adelaide,20686,3-1-1
adelaide,20694,3-1-1
adelaide,20699,3-1-1
adelaide,20702,4-1-1
adelaide,20704,9-1-1
adelaide,20705,14-1-1
adelaide,20708,3-1-1
adelaide,20710,3-1-1
adelaide,20713,3-1-1
adelaide,20718,3-1-1
adelaide,20730,9-1-1
adelaide,20734,3-1-1
adelaide,20738,3-1-1
adelaide,20745,16-1-1
adelaide,20746,3-1-1
adelaide,20748,3-1-1
adelaide,20749,10-1-1
adelaide,20751,3-1-1
adelaide,20768,7-1-1
adelaide,20770,10-1-1
adelaide,20771,7-1-1
adelaide,20774,15-2-1
adelaide,20785,9-1-1
adelaide,20822,3-1-1
adelaide,20833,5-1-1
adelaide,20836,7-1-1
adelaide,20838,3-1-1
adelaide,20839,4-1-1
adelaide,20846,4-1-1
adelaide,20847,9-1-1
adelaide,20848,4-1-1
adelaide,20856,7-1-1
adelaide,20857,3-1-1
adelaide,20865,10-1-1
adelaide,20866,9-1-1
adelaide,20867,15-2-1
adelaide,20869,7-1-1
adelaide,20871,10-1-1
adelaide,20873,10-1-1
adelaide,20877,9-1-1
adelaide,20879,3-1-1
adelaide,20882,3-1-1
adelaide,20884,8-1-1
adelaide,20885,14-1-1
adelaide,20903,3-1-1
adelaide,20910,3-1-1
adelaide,20911,3-1-1
adelaide,20927,11-1-1
adelaide,20932,9-1-1
adelaide,20933,3-1-1
adelaide,20934,9-1-1
adelaide,20952,9-1-1
adelaide,20954,11-1-1
adelaide,20982,5-1-1
adelaide,20985,4-1-1
adelaide,21038,9-1-1
adelaide,21055,3-1-1
adelaide,21057,9-1-1
adelaide,21063,3-1-1
adelaide,21069,15-2-1
adelaide,21081,16-1-1
adelaide,21082,5-1-1
adelaide,21085,9-1-1
adelaide,21086,2-2-1
adelaide,21102,3-1-1
adelaide,21117,3-1-1
adelaide,21119,3-1-1
adelaide,21127,3-1-1
adelaide,21130,5-1-1
adelaide,21132,3-1-1
adelaide,21133,5-1-1
adelaide,21148,9-1-1
adelaide,21149,9-1-1
adelaide,21151,13-1-1
adelaide,21154,14-1-1
adelaide,21159,16-1-1
adelaide,21164,3-1-1
adelaide,21166,8-1-1
adelaide,21167,9-1-1
adelaide,21168,15-2-1
adelaide,21170,15-2-1
adelaide,21171,15-2-1
adelaide,21174,5-1-1
adelaide,21176,3-1-1
adelaide,21180,11-1-1
adelaide,21187,15-2-1
adelaide,21190,11-1-1
adelaide,21192,9-1-1
adelaide,21193,10-1-1
adelaide,21197,3-1-1
adelaide,21199,3-1-1
adelaide,21210,3-1-1
adelaide,21219,10-1-1
adelaide,21220,6-1-1
adelaide,21222,9-1-1
adelaide,21231,3-1-1
adelaide,21232,13-1-1
adelaide,21236,3-1-1
adelaide,21241,3-1-1
adelaide,21243,3-1-1
adelaide,21252,11-1-1
adelaide,21253,11-1-1
adelaide,21254,3-1-1
adelaide,21255,14-1-1
adelaide,21269,3-1-1
adelaide,21271,4-1-1
adelaide,21272,3-1-1
adelaide,21273,5-1-1
adelaide,21275,3-1-1
adelaide,21276,3-1-1
adelaide,21277,6-1-1
adelaide,21278,3-1-1
adelaide,21280,9-1-1
adelaide,21282,3-1-1
adelaide,21288,3-1-1
adelaide,21292,2-2-1
adelaide,21293,7-1-1
adelaide,21295,3-1-1
adelaide,21313,9-1-1
adelaide,21314,3-1-1
adelaide,21324,3-1-1
adelaide,21335,5-1-1
adelaide,21340,3-1-1
adelaide,21344,13-1-1
adelaide,21346,7-1-1
adelaide,21347,16-1-1
adelaide,21348,3-1-1
adelaide,21349,3-1-1
adelaide,21350,10-1-1
adelaide,21353,15-2-1
adelaide,21364,3-1-1
adelaide,21367,3-1-1
adelaide,21369,2-2-1
adelaide,21370,2-2-1
adelaide,21381,9-1-1
adelaide,21383,3-1-1
adelaide,21394,3-1-1
adelaide,21427,3-1-1
adelaide,21428,4-1-1
adelaide,21431,3-1-1
adelaide,21440,5-1-1
adelaide,21442,3-1-1
adelaide,21445,3-1-1
adelaide,21456,14-1-1
adelaide,21458,10-1-1
adelaide,21459,3-1-1
adelaide,21461,7-1-1
adelaide,21469,3-1-1
adelaide,21470,9-1-1
adelaide,21478,10-1-1
adelaide,21479,3-1-1
adelaide,21480,3-1-1
adelaide,21483,15-2-1
adelaide,21486,3-1-1
adelaide,21487,9-1-1
adelaide,21488,3-1-1
adelaide,21495,3-1-1
adelaide,21499,3-1-1
adelaide,21523,3-1-1
adelaide,21556,13-1-1
adelaide,21560,10-1-1
adelaide,21597,14-1-1
adelaide,21599,4-1-1
adelaide,21600,9-1-1
adelaide,21604,14-1-1
adelaide,21605,9-1-1
adelaide,21615,3-1-1
adelaide,21618,15-2-1
adelaide,21620,7-1-1
adelaide,21625,3-1-1
adelaide,21645,9-1-1
adelaide,21648,3-1-1
adelaide,21650,11-1-1
adelaide,21652,9-1-1
adelaide,21657,3-1-1
adelaide,21667,14-1-1
adelaide,21676,15-2-1
adelaide,21679,9-1-1
adelaide,21680,5-1-1
adelaide,21681,5-1-1
adelaide,21682,5-1-1
adelaide,21689,3-1-1
adelaide,21692,10-1-1
adelaide,21694,3-1-1
adelaide,21717,9-1-1
adelaide,21743,3-1-1
adelaide,21748,15-2-1
adelaide,21751,9-1-1
adelaide,21758,9-1-1
adelaide,21761,10-1-1
adelaide,21767,3-1-1
adelaide,21774,5-1-1
adelaide,21778,8-1-1
adelaide,21784,9-1-1
adelaide,21790,10-1-1
adelaide,21791,10-1-1
adelaide,21801,3-1-1
adelaide,21804,11-1-1
adelaide,21807,11-1-1
adelaide,21817,3-1-1
adelaide,21821,3-1-1
adelaide,21822,4-1-1
adelaide,21823,16-1-1
adelaide,21824,3-1-1
adelaide,21825,12-1-1
adelaide,21830,7-1-1
adelaide,21831,3-1-1
adelaide,21833,6-1-1
adelaide,21836,10-1-1
adelaide,21839,3-1-1
adelaide,21841,6-1-1
adelaide,21846,8-1-1
adelaide,21849,9-1-1
adelaide,21850,7-1-1
adelaide,21852,6-1-1
adelaide,21856,3-1-1
adelaide,21860,15-2-1
adelaide,21863,3-1-1
adelaide,21879,16-1-1
adelaide,21885,9-1-1
adelaide,21886,13-1-1
adelaide,21888,9-1-1
adelaide,21910,7-1-1
adelaide,21912,3-1-1
adelaide,21921,5-1-1
adelaide,21922,3-1-1
adelaide,21923,7-1-1
adelaide,21935,7-1-1
adelaide,21943,14-1-1
adelaide,21947,16-1-1
adelaide,21949,3-1-1
adelaide,21950,3-1-1
adelaide,21954,9-1-1
adelaide,21960,9-1-1
adelaide,21965,3-1-1
adelaide,21966,14-1-1
adelaide,21974,16-1-1
adelaide,21976,16-1-1
adelaide,21977,3-1-1
adelaide,21978,8-1-1
adelaide,21979,6-1-1
adelaide,21981,3-1-1
adelaide,21982,3-1-1
adelaide,21987,3-1-1
adelaide,21988,4-1-1
adelaide,21990,6-1-1
adelaide,22006,3-1-1
adelaide,22013,9-1-1
adelaide,22015,9-1-1
adelaide,22017,8-1-1
adelaide,22018,11-1-1
adelaide,22020,3-1-1
adelaide,22021,16-1-1
adelaide,22024,10-1-1
adelaide,22033,15-2-1
adelaide,22035,3-1-1
adelaide,22038,7-1-1
adelaide,22051,3-1-1
adelaide,22065,3-1-1
adelaide,22069,3-1-1
adelaide,22070,8-1-1
adelaide,22073,10-1-1
adelaide,22079,10-1-1
adelaide,22082,9-1-1
adelaide,22084,10-1-1
adelaide,22089,9-1-1
adelaide,22116,3-1-1
adelaide,22118,5-1-1
adelaide,22119,7-1-1
adelaide,22124,3-1-1
adelaide,22126,3-1-1
adelaide,22136,3-1-1
adelaide,22137,9-1-1
adelaide,22146,3-1-1
adelaide,22151,3-1-1
adelaide,22159,4-1-1
adelaide,22171,10-1-1
adelaide,22205,3-1-1
adelaide,22208,9-1-1
adelaide,22223,5-1-1
adelaide,22224,3-1-1
adelaide,22225,9-1-1
adelaide,22226,5-1-1
adelaide,22231,3-1-1
adelaide,22232,10-1-1
adelaide,22233,3-1-1
adelaide,22235,7-1-1
adelaide,22252,9-1-1
adelaide,22254,10-1-1
adelaide,22257,3-1-1
adelaide,22260,3-1-1
adelaide,22261,3-1-1
adelaide,22262,9-1-1
adelaide,22268,3-1-1
adelaide,22270,9-1-1
adelaide,22274,9-1-1
adelaide,22275,3-1-1
adelaide,22277,3-1-1
adelaide,22279,9-1-1
adelaide,22285,3-1-1
adelaide,22290,3-1-1
adelaide,22303,3-1-1
adelaide,22305,15-2-1
adelaide,22306,10-1-1
adelaide,22314,16-1-1
adelaide,22342,3-1-1
adelaide,22346,7-1-1
adelaide,22347,3-1-1
adelaide,22359,7-1-1
adelaide,22371,3-1-1
adelaide,22374,15-2-1
adelaide,22375,3-1-1
adelaide,22387,5-1-1
adelaide,22390,3-1-1
adelaide,22392,9-1-1
adelaide,22393,16-1-1
adelaide,22394,3-1-1
adelaide,22398,3-1-1
adelaide,22399,3-1-1
adelaide,22402,10-1-1
adelaide,22404,15-2-1
adelaide,22406,10-1-1
adelaide,22407,3-1-1
adelaide,22417,3-1-1
adelaide,22418,9-1-1
adelaide,22419,10-1-1
adelaide,22423,15-2-1
adelaide,22424,3-1-1
adelaide,22425,9-1-1
adelaide,22427,3-1-1
adelaide,22441,15-2-1
adelaide,22451,9-1-1
adelaide,22458,7-1-1
adelaide,22459,3-1-1
adelaide,22460,3-1-1
adelaide,22465,10-1-1
adelaide,22466,3-1-1
adelaide,22468,3-1-1
adelaide,22474,5-1-1
adelaide,22478,10-1-1
adelaide,22481,3-1-1
adelaide,22483,15-2-1
adelaide,22486,4-1-1
adelaide,22498,7-1-1
adelaide,22509,15-2-1
adelaide,22520,15-2-1
adelaide,22526,10-1-1
adelaide,22534,9-1-1
adelaide,22557,3-1-1
adelaide,22568,3-1-1
adelaide,22569,10-1-1
adelaide,22595,3-1-1
adelaide,22602,3-1-1
adelaide,22605,4-1-1
adelaide,22615,4-1-1
adelaide,22620,3-1-1
adelaide,22623,5-1-1
adelaide,22625,3-1-1
adelaide,22627,5-1-1
adelaide,22630,7-1-1
adelaide,22635,3-1-1
adelaide,22637,3-1-1
adelaide,22641,8-1-1
adelaide,22647,5-1-1
adelaide,22675,8-1-1
adelaide,22695,9-1-1
adelaide,22714,9-1-1
adelaide,22720,10-1-1
adelaide,22772,3-1-1
adelaide,22779,3-1-1
adelaide,22780,6-1-1
adelaide,22781,4-1-1
adelaide,22785,9-1-1
adelaide,22789,2-2-1
adelaide,22794,16-1-1
adelaide,22796,5-1-1
adelaide,22804,7-1-1
adelaide,22807,3-1-1
adelaide,22813,9-1-1
adelaide,22822,10-1-1
adelaide,22828,9-1-1
adelaide,22829,10-1-1
adelaide,22830,5-1-1
adelaide,22833,3-1-1
adelaide,22834,10-1-1
adelaide,22835,16-1-1
adelaide,22865,9-1-1
adelaide,22869,3-1-1
adelaide,22876,3-1-1
adelaide,22881,8-1-1
adelaide,22898,15-2-1
adelaide,22899,15-2-1
adelaide,22912,9-1-1
adelaide,22914,10-1-1
adelaide,22921,3-1-1
adelaide,22925,9-1-1
adelaide,22926,3-1-1
adelaide,22939,9-1-1
adelaide,22941,15-2-1
adelaide,22974,14-1-1
adelaide,22985,3-1-1
adelaide,22986,3-1-1
adelaide,22989,9-1-1
adelaide,23004,15-2-1
adelaide,23020,3-1-1
adelaide,23023,8-1-1
adelaide,23028,3-1-1
adelaide,23037,3-1-1
adelaide,23039,5-1-1
adelaide,23046,3-1-1
adelaide,23055,16-1-1
adelaide,23079,15-2-1
adelaide,23091,3-1-1
adelaide,23097,16-1-1
adelaide,23104,16-1-1
adelaide,23106,3-1-1
adelaide,23107,7-1-1
adelaide,23131,5-1-1
adelaide,23136,3-1-1
adelaide,23141,3-1-1
adelaide,23144,3-1-1
adelaide,23145,3-1-1
adelaide,23151,14-1-1
adelaide,23169,3-1-1
adelaide,23170,13-1-1
adelaide,23172,9-1-1
adelaide,23176,4-1-1
adelaide,23185,3-1-1
adelaide,23186,3-1-1
adelaide,23187,5-1-1
adelaide,23191,15-2-1
adelaide,23192,9-1-1
adelaide,23194,15-2-1
adelaide,23195,4-1-1
adelaide,23197,3-1-1
adelaide,23199,3-1-1
adelaide,23200,3-1-1
adelaide,23201,14-1-1
adelaide,23203,10-1-1
adelaide,23204,4-1-1
adelaide,23212,3-1-1
adelaide,23218,16-1-1
adelaide,23221,3-1-1
adelaide,23222,3-1-1
adelaide,23223,7-1-1
adelaide,23226,5-1-1
adelaide,23228,3-1-1
adelaide,23230,9-1-1
adelaide,23240,16-1-1
adelaide,23241,10-1-1
adelaide,23245,9-1-1
adelaide,23251,5-1-1
adelaide,23274,8-1-1
adelaide,23275,3-1-1
adelaide,23278,6-1-1
adelaide,23282,6-1-1
adelaide,23288,3-1-1
adelaide,23295,9-1-1
adelaide,23299,7-1-1
adelaide,23313,8-1-1
adelaide,23315,9-1-1
adelaide,23318,15-2-1
adelaide,23324,8-1-1
adelaide,23332,3-1-1
adelaide,23338,6-1-1
adelaide,23345,6-1-1
adelaide,23346,6-1-1
adelaide,23350,6-1-1
adelaide,23354,6-1-1
adelaide,23358,9-1-1
adelaide,23360,6-1-1
adelaide,23364,10-1-1
adelaide,23365,9-1-1
adelaide,23373,12-1-1
adelaide,23377,7-1-1
adelaide,23379,3-1-1
adelaide,23380,10-1-1
adelaide,23381,8-1-1
adelaide,23383,9-1-1
adelaide,23384,3-1-1
adelaide,23385,5-1-1
adelaide,23388,10-1-1
adelaide,23390,12-1-1
adelaide,23391,9-1-1
adelaide,23402,4-1-1
adelaide,23415,9-1-1
adelaide,23422,4-1-1
adelaide,23425,10-1-1
adelaide,23426,9-1-1
adelaide,23427,3-1-1
adelaide,23428,9-1-1
adelaide,23433,14-1-1
adelaide,23442,13-1-1
adelaide,23444,9-1-1
adelaide,23465,4-1-1
adelaide,23475,3-1-1
adelaide,23480,3-1-1
adelaide,23487,10-1-1
adelaide,23497,7-1-1
adelaide,23499,4-1-1
adelaide,23502,12-1-1
adelaide,23509,3-1-1
adelaide,23511,7-1-1
adelaide,23517,3-1-1
adelaide,23528,1-1-1
adelaide,23529,3-1-1
adelaide,23552,3-1-1
adelaide,23553,3-1-1
adelaide,23554,4-1-1
adelaide,23560,15-2-1
adelaide,23561,10-1-1
adelaide,23562,10-1-1
adelaide,23569,9-1-1
adelaide,23572,15-2-1
adelaide,23573,9-1-1
adelaide,23574,5-1-1
adelaide,23578,5-1-1
adelaide,23579,10-1-1
adelaide,23586,9-1-1
adelaide,23590,3-1-1
adelaide,23594,10-1-1
adelaide,23597,3-1-1
adelaide,23599,13-1-1
adelaide,23601,3-1-1
adelaide,23608,4-1-1
adelaide,23610,3-1-1
adelaide,23612,3-1-1
adelaide,23614,9-1-1
adelaide,23615,3-1-1
adelaide,23617,15-2-1
adelaide,23620,3-1-1
adelaide,23631,9-1-1
adelaide,23632,3-1-1
adelaide,23667,9-1-1
adelaide,23670,10-1-1
adelaide,23689,8-1-1
adelaide,23697,10-1-1
adelaide,23709,15-2-1
adelaide,23720,15-2-1
adelaide,23813,9-1-1
adelaide,23951,7-1-1
adelaide,23955,3-1-1
adelaide,23975,13-1-1
adelaide,23978,3-1-1
adelaide,23991,13-1-1
adelaide,23992,3-1-1
adelaide,23999,3-1-1
adelaide,24006,3-1-1
adelaide,24010,7-1-1
adelaide,24012,3-1-1
adelaide,24022,8-1-1
adelaide,24033,3-1-1
adelaide,24046,4-1-1
adelaide,24047,7-1-1
adelaide,24050,8-1-1
adelaide,24055,5-1-1
adelaide,24056,8-1-1
adelaide,24057,13-1-1
adelaide,24067,8-1-1
adelaide,24068,8-1-1
adelaide,24069,3-1-1
adelaide,24070,11-1-1
adelaide,24072,3-1-1
adelaide,24075,8-1-1
adelaide,24080,8-1-1
adelaide,24085,7-1-1
adelaide,24086,9-1-1
adelaide,24096,8-1-1
adelaide,24105,10-1-1
adelaide,24169,5-1-1
adelaide,24296,5-1-1
adelaide,24360,3-1-1
adelaide,24423,5-1-1
adelaide,24425,3-1-1
adelaide,24428,6-1-1
adelaide,24441,3-1-1
adelaide,24460,3-1-1
adelaide,24461,3-1-1
adelaide,24462,3-1-1
adelaide,24464,3-1-1
adelaide,24465,3-1-1
adelaide,24467,14-1-1
adelaide,24483,3-1-1
adelaide,24508,3-1-1
adelaide,24510,5-1-1
adelaide,24536,15-2-1
adelaide,24594,3-1-1
adelaide,24617,9-1-1
adelaide,24625,3-1-1
adelaide,24640,16-1-1
adelaide,24663,7-1-1
adelaide,24666,7-1-1
adelaide,24673,10-1-1
adelaide,24675,16-1-1
adelaide,24676,9-1-1
adelaide,24747,3-1-1
adelaide,24748,14-1-1
adelaide,24751,11-1-1
adelaide,24752,16-1-1
adelaide,24759,9-1-1
adelaide,24876,3-1-1
adelaide,24914,9-1-1
adelaide,24954,2-2-1
adelaide,24955,5-1-1
