Sub,word_ID_full,topic
sydney,17263,6-3-2-1
sydney,17269,6-3-2-1
sydney,17275,4-3-2-1
sydney,17276,5-4-2-1
sydney,17284,21-3-2-1
sydney,17285,6-3-2-1
sydney,17286,22-3-2-1
sydney,17287,6-3-2-1
sydney,17288,22-3-2-1
sydney,17289,21-3-2-1
sydney,17290,6-3-2-1
sydney,17291,17-5-2-1
sydney,17294,11-6-2-1
sydney,17296,5-4-2-1
sydney,17298,6-3-2-1
sydney,17301,5-4-2-1
sydney,17308,9-3-2-1
sydney,17310,17-5-2-1
sydney,17311,4-3-2-1
sydney,17312,4-3-2-1
sydney,17315,4-3-2-1
sydney,17317,14-5-2-1
sydney,17318,17-5-2-1
sydney,17319,6-3-2-1
sydney,17328,6-3-2-1
sydney,17329,17-5-2-1
sydney,17334,17-5-2-1
sydney,17338,17-5-2-1
sydney,17343,6-3-2-1
sydney,17344,17-5-2-1
sydney,17347,5-4-2-1
sydney,17349,6-3-2-1
sydney,17351,6-3-2-1
sydney,17352,7-5-2-1
sydney,17353,6-3-2-1
sydney,17355,6-3-2-1
sydney,17356,15-3-2-1
sydney,17359,15-3-2-1
sydney,17360,4-3-2-1
sydney,17362,6-3-2-1
sydney,17364,6-3-2-1
sydney,17367,6-3-2-1
sydney,17368,6-3-2-1
sydney,17371,6-3-2-1
sydney,17372,15-3-2-1
sydney,17373,6-3-2-1
sydney,17374,21-3-2-1
sydney,17375,5-4-2-1
sydney,17378,21-3-2-1
sydney,17380,21-3-2-1
sydney,17381,4-3-2-1
sydney,17385,6-3-2-1
sydney,17389,17-5-2-1
sydney,17390,5-4-2-1
sydney,17391,5-4-2-1
sydney,17398,17-5-2-1
sydney,17399,17-5-2-1
sydney,17402,8-3-2-1
sydney,17403,6-3-2-1
sydney,17404,15-3-2-1
sydney,17407,19-5-2-1
sydney,17411,21-3-2-1
sydney,17417,6-3-2-1
sydney,17418,6-3-2-1
sydney,17423,11-6-2-1
sydney,17428,21-3-2-1
sydney,17429,7-5-2-1
sydney,17430,17-5-2-1
sydney,17431,6-3-2-1
sydney,17433,6-3-2-1
sydney,17435,17-5-2-1
sydney,17436,17-5-2-1
sydney,17442,22-3-2-1
sydney,17443,6-3-2-1
sydney,17444,6-3-2-1
sydney,17450,6-3-2-1
sydney,17451,22-3-2-1
sydney,17452,6-3-2-1
sydney,17454,6-3-2-1
sydney,17459,6-3-2-1
sydney,17463,6-3-2-1
sydney,17464,17-5-2-1
sydney,17465,6-3-2-1
sydney,17466,17-5-2-1
sydney,17467,17-5-2-1
sydney,17469,6-3-2-1
sydney,17473,11-6-2-1
sydney,17478,5-4-2-1
sydney,17481,9-3-2-1
sydney,17483,6-3-2-1
sydney,17491,21-3-2-1
sydney,17499,9-3-2-1
sydney,17516,4-3-2-1
sydney,17517,6-3-2-1
sydney,17518,6-3-2-1
sydney,17520,6-3-2-1
sydney,17523,4-3-2-1
sydney,17524,6-3-2-1
sydney,17526,6-3-2-1
sydney,17528,6-3-2-1
sydney,17531,7-5-2-1
sydney,17532,5-4-2-1
sydney,17537,5-4-2-1
sydney,17541,20-6-2-1
sydney,17544,20-6-2-1
sydney,17546,7-5-2-1
sydney,17550,6-3-2-1
sydney,17555,6-3-2-1
sydney,17559,6-3-2-1
sydney,17563,9-3-2-1
sydney,17570,6-3-2-1
sydney,17572,9-3-2-1
sydney,17580,6-3-2-1
sydney,17586,6-3-2-1
sydney,17589,6-3-2-1
sydney,17596,17-5-2-1
sydney,17599,6-3-2-1
sydney,17600,5-4-2-1
sydney,17604,6-3-2-1
sydney,17605,21-3-2-1
sydney,17606,21-3-2-1
sydney,17609,5-4-2-1
sydney,17619,6-3-2-1
sydney,17623,6-3-2-1
sydney,17624,6-3-2-1
sydney,17625,17-5-2-1
sydney,17626,14-5-2-1
sydney,17627,21-3-2-1
sydney,17630,6-3-2-1
sydney,17635,6-3-2-1
sydney,17646,15-3-2-1
sydney,17655,17-5-2-1
sydney,17665,5-4-2-1
sydney,17670,5-4-2-1
sydney,17671,17-5-2-1
sydney,17672,17-5-2-1
sydney,17674,6-3-2-1
sydney,17677,6-3-2-1
sydney,17681,6-3-2-1
sydney,17682,20-6-2-1
sydney,17685,5-4-2-1
sydney,17686,5-4-2-1
sydney,17688,14-5-2-1
sydney,17689,18-5-2-1
sydney,17690,21-3-2-1
sydney,17691,17-5-2-1
sydney,17692,6-3-2-1
sydney,17702,4-3-2-1
sydney,17703,5-4-2-1
sydney,17705,6-3-2-1
sydney,17720,9-3-2-1
sydney,17721,6-3-2-1
sydney,17722,6-3-2-1
sydney,17724,5-4-2-1
sydney,17728,5-4-2-1
sydney,17738,15-3-2-1
sydney,17742,22-3-2-1
sydney,17748,9-3-2-1
sydney,17749,22-3-2-1
sydney,17754,6-3-2-1
sydney,17755,6-3-2-1
sydney,17757,6-3-2-1
sydney,17758,21-3-2-1
sydney,17760,17-5-2-1
sydney,17763,6-3-2-1
sydney,17772,18-5-2-1
sydney,17773,18-5-2-1
sydney,17777,6-3-2-1
sydney,17781,6-3-2-1
sydney,17782,18-5-2-1
sydney,17784,18-5-2-1
sydney,17785,18-5-2-1
sydney,17788,9-3-2-1
sydney,17791,18-5-2-1
sydney,17793,18-5-2-1
sydney,17794,6-3-2-1
sydney,17820,5-4-2-1
sydney,17822,6-3-2-1
sydney,17824,17-5-2-1
sydney,17826,21-3-2-1
sydney,17827,6-3-2-1
sydney,17831,6-3-2-1
sydney,17836,6-3-2-1
sydney,17841,17-5-2-1
sydney,17842,4-3-2-1
sydney,17848,6-3-2-1
sydney,17849,5-4-2-1
sydney,17856,14-5-2-1
sydney,17858,14-5-2-1
sydney,17867,22-3-2-1
sydney,17868,11-6-2-1
sydney,17869,18-5-2-1
sydney,17870,7-5-2-1
sydney,17871,6-3-2-1
sydney,17875,6-3-2-1
sydney,17879,5-4-2-1
sydney,17880,5-4-2-1
sydney,17881,6-3-2-1
sydney,17882,6-3-2-1
sydney,17884,11-6-2-1
sydney,17886,6-3-2-1
sydney,17889,17-5-2-1
sydney,17896,6-3-2-1
sydney,17899,13-3-2-1
sydney,17901,4-3-2-1
sydney,17921,6-3-2-1
sydney,17923,4-3-2-1
sydney,17925,5-4-2-1
sydney,17938,6-3-2-1
sydney,17940,6-3-2-1
sydney,17955,6-3-2-1
sydney,17956,17-5-2-1
sydney,17959,9-3-2-1
sydney,17960,21-3-2-1
sydney,17961,6-3-2-1
sydney,17967,18-5-2-1
sydney,17969,7-5-2-1
sydney,17970,6-3-2-1
sydney,17971,4-3-2-1
sydney,17973,5-4-2-1
sydney,17974,6-3-2-1
sydney,17975,4-3-2-1
sydney,17976,4-3-2-1
sydney,17977,6-3-2-1
sydney,17978,6-3-2-1
sydney,17979,6-3-2-1
sydney,17980,18-5-2-1
sydney,17981,6-3-2-1
sydney,17984,21-3-2-1
sydney,17985,6-3-2-1
sydney,17986,6-3-2-1
sydney,17989,18-5-2-1
sydney,17990,7-5-2-1
sydney,17992,18-5-2-1
sydney,17995,5-4-2-1
sydney,17996,4-3-2-1
sydney,18000,7-5-2-1
sydney,18004,6-3-2-1
sydney,18005,6-3-2-1
sydney,18007,6-3-2-1
sydney,18008,21-3-2-1
sydney,18009,17-5-2-1
sydney,18010,6-3-2-1
sydney,18013,17-5-2-1
sydney,18016,21-3-2-1
sydney,18020,6-3-2-1
sydney,18022,6-3-2-1
sydney,18027,10-3-2-1
sydney,18033,6-3-2-1
sydney,18034,6-3-2-1
sydney,18037,3-2-1-1
sydney,18043,6-3-2-1
sydney,18047,6-3-2-1
sydney,18048,22-3-2-1
sydney,18050,6-3-2-1
sydney,18051,22-3-2-1
sydney,18052,22-3-2-1
sydney,18054,5-4-2-1
sydney,18074,6-3-2-1
sydney,18081,14-5-2-1
sydney,18085,14-5-2-1
sydney,18086,5-4-2-1
sydney,18088,15-3-2-1
sydney,18089,18-5-2-1
sydney,18091,18-5-2-1
sydney,18092,6-3-2-1
sydney,18101,5-4-2-1
sydney,18102,5-4-2-1
sydney,18103,6-3-2-1
sydney,18106,21-3-2-1
sydney,18107,17-5-2-1
sydney,18109,11-6-2-1
sydney,18110,6-3-2-1
sydney,18116,6-3-2-1
sydney,18117,6-3-2-1
sydney,18118,6-3-2-1
sydney,18123,4-3-2-1
sydney,18128,14-5-2-1
sydney,18130,17-5-2-1
sydney,18131,13-3-2-1
sydney,18132,6-3-2-1
sydney,18133,6-3-2-1
sydney,18134,20-6-2-1
sydney,18138,5-4-2-1
sydney,18149,12-5-2-1
sydney,18151,6-3-2-1
sydney,18152,6-3-2-1
sydney,18153,6-3-2-1
sydney,18161,6-3-2-1
sydney,18166,6-3-2-1
sydney,18176,8-3-2-1
sydney,18179,21-3-2-1
sydney,18180,6-3-2-1
sydney,18181,17-5-2-1
sydney,18192,5-4-2-1
sydney,18208,13-3-2-1
sydney,18217,20-6-2-1
sydney,18219,14-5-2-1
sydney,18223,17-5-2-1
sydney,18224,22-3-2-1
sydney,18225,6-3-2-1
sydney,18226,6-3-2-1
sydney,18227,9-3-2-1
sydney,18230,6-3-2-1
sydney,18233,21-3-2-1
sydney,18238,9-3-2-1
sydney,18240,6-3-2-1
sydney,18242,4-3-2-1
sydney,18244,5-4-2-1
sydney,18245,7-5-2-1
sydney,18247,6-3-2-1
sydney,18250,6-3-2-1
sydney,18253,6-3-2-1
sydney,18254,6-3-2-1
sydney,18266,13-3-2-1
sydney,18267,6-3-2-1
sydney,18269,13-3-2-1
sydney,18270,13-3-2-1
sydney,18272,20-6-2-1
sydney,18275,13-3-2-1
sydney,18280,17-5-2-1
sydney,18281,18-5-2-1
sydney,18282,9-3-2-1
sydney,18283,9-3-2-1
sydney,18284,6-3-2-1
sydney,18288,18-5-2-1
sydney,18293,21-3-2-1
sydney,18297,6-3-2-1
sydney,18298,6-3-2-1
sydney,18299,13-3-2-1
sydney,18300,6-3-2-1
sydney,18307,13-3-2-1
sydney,18315,6-3-2-1
sydney,18316,6-3-2-1
sydney,18319,6-3-2-1
sydney,18320,4-3-2-1
sydney,18321,20-6-2-1
sydney,18327,22-3-2-1
sydney,18335,5-4-2-1
sydney,18340,6-3-2-1
sydney,18341,4-3-2-1
sydney,18343,9-3-2-1
sydney,18344,6-3-2-1
sydney,18346,6-3-2-1
sydney,18347,6-3-2-1
sydney,18349,17-5-2-1
sydney,18350,22-3-2-1
sydney,18352,18-5-2-1
sydney,18368,10-3-2-1
sydney,18372,18-5-2-1
sydney,18373,15-3-2-1
sydney,18384,6-3-2-1
sydney,18386,5-4-2-1
sydney,18391,6-3-2-1
sydney,18392,6-3-2-1
sydney,18396,5-4-2-1
sydney,18400,14-5-2-1
sydney,18408,13-3-2-1
sydney,18412,4-3-2-1
sydney,18416,15-3-2-1
sydney,18417,15-3-2-1
sydney,18429,5-4-2-1
sydney,18430,6-3-2-1
sydney,18431,6-3-2-1
sydney,18432,6-3-2-1
sydney,18433,6-3-2-1
sydney,18435,6-3-2-1
sydney,18436,6-3-2-1
sydney,18437,15-3-2-1
sydney,18440,6-3-2-1
sydney,18444,6-3-2-1
sydney,18448,6-3-2-1
sydney,18453,9-3-2-1
sydney,18455,6-3-2-1
sydney,18459,6-3-2-1
sydney,18462,6-3-2-1
sydney,18464,15-3-2-1
sydney,18468,6-3-2-1
sydney,18481,4-3-2-1
sydney,18488,22-3-2-1
sydney,18506,5-4-2-1
sydney,18507,6-3-2-1
sydney,18510,22-3-2-1
sydney,18514,22-3-2-1
sydney,18515,17-5-2-1
sydney,18518,5-4-2-1
sydney,18520,6-3-2-1
sydney,18523,17-5-2-1
sydney,18524,6-3-2-1
sydney,18536,6-3-2-1
sydney,18537,6-3-2-1
sydney,18539,8-3-2-1
sydney,18543,21-3-2-1
sydney,18545,6-3-2-1
sydney,18551,17-5-2-1
sydney,18552,19-5-2-1
sydney,18553,17-5-2-1
sydney,18555,17-5-2-1
sydney,18565,13-3-2-1
sydney,18577,21-3-2-1
sydney,18581,6-3-2-1
sydney,18585,21-3-2-1
sydney,18589,13-3-2-1
sydney,18599,6-3-2-1
sydney,18601,6-3-2-1
sydney,18606,9-3-2-1
sydney,18609,6-3-2-1
sydney,18611,5-4-2-1
sydney,18628,6-3-2-1
sydney,18632,6-3-2-1
sydney,18641,6-3-2-1
sydney,18647,9-3-2-1
sydney,18648,5-4-2-1
sydney,18650,4-3-2-1
sydney,18655,14-5-2-1
sydney,18670,6-3-2-1
sydney,18674,6-3-2-1
sydney,18677,6-3-2-1
sydney,18680,5-4-2-1
sydney,18681,6-3-2-1
sydney,18685,9-3-2-1
sydney,18689,6-3-2-1
sydney,18690,6-3-2-1
sydney,18692,6-3-2-1
sydney,18695,18-5-2-1
sydney,18696,18-5-2-1
sydney,18704,4-3-2-1
sydney,18705,6-3-2-1
sydney,18707,22-3-2-1
sydney,18709,5-4-2-1
sydney,18710,6-3-2-1
sydney,18717,10-3-2-1
sydney,18719,10-3-2-1
sydney,18723,10-3-2-1
sydney,18725,6-3-2-1
sydney,18728,7-5-2-1
sydney,18731,5-4-2-1
sydney,18732,18-5-2-1
sydney,18733,5-4-2-1
sydney,18734,9-3-2-1
sydney,18738,5-4-2-1
sydney,18748,14-5-2-1
sydney,18760,6-3-2-1
sydney,18761,6-3-2-1
sydney,18762,6-3-2-1
sydney,18765,17-5-2-1
sydney,18775,17-5-2-1
sydney,18777,6-3-2-1
sydney,18780,5-4-2-1
sydney,18786,6-3-2-1
sydney,18792,6-3-2-1
sydney,18794,15-3-2-1
sydney,18795,4-3-2-1
sydney,18797,13-3-2-1
sydney,18798,4-3-2-1
sydney,18801,17-5-2-1
sydney,18807,21-3-2-1
sydney,18810,13-3-2-1
sydney,18811,21-3-2-1
sydney,18812,6-3-2-1
sydney,18814,22-3-2-1
sydney,18818,6-3-2-1
sydney,18820,4-3-2-1
sydney,18824,6-3-2-1
sydney,18826,9-3-2-1
sydney,18830,13-3-2-1
sydney,18831,6-3-2-1
sydney,18833,6-3-2-1
sydney,18837,6-3-2-1
sydney,18838,6-3-2-1
sydney,18839,13-3-2-1
sydney,18842,6-3-2-1
sydney,18848,17-5-2-1
sydney,18851,6-3-2-1
sydney,18854,6-3-2-1
sydney,18856,14-5-2-1
sydney,18857,6-3-2-1
sydney,18858,20-6-2-1
sydney,18862,9-3-2-1
sydney,18865,6-3-2-1
sydney,18866,22-3-2-1
sydney,18867,22-3-2-1
sydney,18868,12-5-2-1
sydney,18872,17-5-2-1
sydney,18876,6-3-2-1
sydney,18878,6-3-2-1
sydney,18881,13-3-2-1
sydney,18882,6-3-2-1
sydney,18883,6-3-2-1
sydney,18885,6-3-2-1
sydney,18887,21-3-2-1
sydney,18896,6-3-2-1
sydney,18899,4-3-2-1
sydney,18900,5-4-2-1
sydney,18918,6-3-2-1
sydney,18920,10-3-2-1
sydney,18925,17-5-2-1
sydney,18930,11-6-2-1
sydney,18931,4-3-2-1
sydney,18934,6-3-2-1
sydney,18936,5-4-2-1
sydney,18940,4-3-2-1
sydney,18945,6-3-2-1
sydney,18946,21-3-2-1
sydney,18947,20-6-2-1
sydney,18949,6-3-2-1
sydney,18952,4-3-2-1
sydney,18954,6-3-2-1
sydney,18956,7-5-2-1
sydney,18961,6-3-2-1
sydney,18967,21-3-2-1
sydney,18968,6-3-2-1
sydney,18974,10-3-2-1
sydney,18975,6-3-2-1
sydney,18982,6-3-2-1
sydney,18983,6-3-2-1
sydney,18985,21-3-2-1
sydney,18990,6-3-2-1
sydney,19000,6-3-2-1
sydney,19007,5-4-2-1
sydney,19009,22-3-2-1
sydney,19012,15-3-2-1
sydney,19014,9-3-2-1
sydney,19019,17-5-2-1
sydney,19020,9-3-2-1
sydney,19022,17-5-2-1
sydney,19031,6-3-2-1
sydney,19032,6-3-2-1
sydney,19038,6-3-2-1
sydney,19039,6-3-2-1
sydney,19042,14-5-2-1
sydney,19044,6-3-2-1
sydney,19051,15-3-2-1
sydney,19057,13-3-2-1
sydney,19059,21-3-2-1
sydney,19063,15-3-2-1
sydney,19064,6-3-2-1
sydney,19066,6-3-2-1
sydney,19069,5-4-2-1
sydney,19072,6-3-2-1
sydney,19076,6-3-2-1
sydney,19085,13-3-2-1
sydney,19087,20-6-2-1
sydney,19090,6-3-2-1
sydney,19101,19-5-2-1
sydney,19102,17-5-2-1
sydney,19104,17-5-2-1
sydney,19107,18-5-2-1
sydney,19112,8-3-2-1
sydney,19119,22-3-2-1
sydney,19120,15-3-2-1
sydney,19123,6-3-2-1
sydney,19125,22-3-2-1
sydney,19126,22-3-2-1
sydney,19130,14-5-2-1
sydney,19135,17-5-2-1
sydney,19138,13-3-2-1
sydney,19143,6-3-2-1
sydney,19144,20-6-2-1
sydney,19145,15-3-2-1
sydney,19146,9-3-2-1
sydney,19148,17-5-2-1
sydney,19149,5-4-2-1
sydney,19155,7-5-2-1
sydney,19158,7-5-2-1
sydney,19159,13-3-2-1
sydney,19160,8-3-2-1
sydney,19163,6-3-2-1
sydney,19173,6-3-2-1
sydney,19174,13-3-2-1
sydney,19180,9-3-2-1
sydney,19181,6-3-2-1
sydney,19182,17-5-2-1
sydney,19184,20-6-2-1
sydney,19185,20-6-2-1
sydney,19197,11-6-2-1
sydney,19199,6-3-2-1
sydney,19200,6-3-2-1
sydney,19201,6-3-2-1
sydney,19204,9-3-2-1
sydney,19206,9-3-2-1
sydney,19214,6-3-2-1
sydney,19215,6-3-2-1
sydney,19217,15-3-2-1
sydney,19219,6-3-2-1
sydney,19220,5-4-2-1
sydney,19233,5-4-2-1
sydney,19250,13-3-2-1
sydney,19256,6-3-2-1
sydney,19264,6-3-2-1
sydney,19271,4-3-2-1
sydney,19280,19-5-2-1
sydney,19336,6-3-2-1
sydney,19338,13-3-2-1
sydney,19353,17-5-2-1
sydney,19354,6-3-2-1
sydney,19370,9-3-2-1
sydney,19372,6-3-2-1
sydney,19381,13-3-2-1
sydney,19382,13-3-2-1
sydney,19386,13-3-2-1
sydney,19395,6-3-2-1
sydney,19403,17-5-2-1
sydney,19404,20-6-2-1
sydney,19409,6-3-2-1
sydney,19410,6-3-2-1
sydney,19417,4-3-2-1
sydney,19418,13-3-2-1
sydney,19419,4-3-2-1
sydney,19426,14-5-2-1
sydney,19447,5-4-2-1
sydney,19449,5-4-2-1
sydney,19451,13-3-2-1
sydney,19452,21-3-2-1
sydney,19453,21-3-2-1
sydney,19454,20-6-2-1
sydney,19455,6-3-2-1
sydney,19460,17-5-2-1
sydney,19464,6-3-2-1
sydney,19467,6-3-2-1
sydney,19470,6-3-2-1
sydney,19474,6-3-2-1
sydney,19476,13-3-2-1
sydney,19478,6-3-2-1
sydney,19479,6-3-2-1
sydney,19485,11-6-2-1
sydney,19486,5-4-2-1
sydney,19489,20-6-2-1
sydney,19494,21-3-2-1
sydney,19498,6-3-2-1
sydney,19501,5-4-2-1
sydney,19506,4-3-2-1
sydney,19508,13-3-2-1
sydney,19509,18-5-2-1
sydney,19510,6-3-2-1
sydney,19511,6-3-2-1
sydney,19516,13-3-2-1
sydney,19519,6-3-2-1
sydney,19520,22-3-2-1
sydney,19523,15-3-2-1
sydney,19531,6-3-2-1
sydney,19533,6-3-2-1
sydney,19545,12-5-2-1
sydney,19547,9-3-2-1
sydney,19549,5-4-2-1
sydney,19550,5-4-2-1
sydney,19555,19-5-2-1
sydney,19556,21-3-2-1
sydney,19559,9-3-2-1
sydney,19570,6-3-2-1
sydney,19573,6-3-2-1
sydney,19574,21-3-2-1
sydney,19576,21-3-2-1
sydney,19581,5-4-2-1
sydney,19583,6-3-2-1
sydney,19584,4-3-2-1
sydney,19591,6-3-2-1
sydney,19594,15-3-2-1
sydney,19596,6-3-2-1
sydney,19610,22-3-2-1
sydney,19611,6-3-2-1
sydney,19618,22-3-2-1
sydney,19619,22-3-2-1
sydney,19620,22-3-2-1
sydney,19629,6-3-2-1
sydney,19648,18-5-2-1
sydney,19649,13-3-2-1
sydney,19652,6-3-2-1
sydney,19659,6-3-2-1
sydney,19673,12-5-2-1
sydney,19685,1-1-1-1
sydney,19689,17-5-2-1
sydney,19690,9-3-2-1
sydney,19692,6-3-2-1
sydney,19699,9-3-2-1
sydney,19701,22-3-2-1
sydney,19702,5-4-2-1
sydney,19703,5-4-2-1
sydney,19704,13-3-2-1
sydney,19712,5-4-2-1
sydney,19716,17-5-2-1
sydney,19719,6-3-2-1
sydney,19722,6-3-2-1
sydney,19727,6-3-2-1
sydney,19729,6-3-2-1
sydney,19737,13-3-2-1
sydney,19738,10-3-2-1
sydney,19739,6-3-2-1
sydney,19741,6-3-2-1
sydney,19742,15-3-2-1
sydney,19744,10-3-2-1
sydney,19745,6-3-2-1
sydney,19750,13-3-2-1
sydney,19752,5-4-2-1
sydney,19753,5-4-2-1
sydney,19756,17-5-2-1
sydney,19760,17-5-2-1
sydney,19768,20-6-2-1
sydney,19774,9-3-2-1
sydney,19778,21-3-2-1
sydney,19781,6-3-2-1
sydney,19787,8-3-2-1
sydney,19789,6-3-2-1
sydney,19791,6-3-2-1
sydney,19793,6-3-2-1
sydney,19794,6-3-2-1
sydney,19795,6-3-2-1
sydney,19796,6-3-2-1
sydney,19798,6-3-2-1
sydney,19799,22-3-2-1
sydney,19800,6-3-2-1
sydney,19801,22-3-2-1
sydney,19809,12-5-2-1
sydney,19811,19-5-2-1
sydney,19823,6-3-2-1
sydney,19825,10-3-2-1
sydney,19828,5-4-2-1
sydney,19847,10-3-2-1
sydney,19856,9-3-2-1
sydney,19886,5-4-2-1
sydney,19895,10-3-2-1
sydney,19899,6-3-2-1
sydney,19900,20-6-2-1
sydney,19901,21-3-2-1
sydney,19905,15-3-2-1
sydney,19909,5-4-2-1
sydney,19918,9-3-2-1
sydney,19920,6-3-2-1
sydney,19958,5-4-2-1
sydney,19984,5-4-2-1
sydney,20016,22-3-2-1
sydney,20032,20-6-2-1
sydney,20035,6-3-2-1
sydney,20037,21-3-2-1
sydney,20040,6-3-2-1
sydney,20069,21-3-2-1
sydney,20074,10-3-2-1
sydney,20087,6-3-2-1
sydney,20089,6-3-2-1
sydney,20090,6-3-2-1
sydney,20094,6-3-2-1
sydney,20105,6-3-2-1
sydney,20113,6-3-2-1
sydney,20115,17-5-2-1
sydney,20116,5-4-2-1
sydney,20122,22-3-2-1
sydney,20123,8-3-2-1
sydney,20124,22-3-2-1
sydney,20125,6-3-2-1
sydney,20128,5-4-2-1
sydney,20129,6-3-2-1
sydney,20135,11-6-2-1
sydney,20136,22-3-2-1
sydney,20143,5-4-2-1
sydney,20145,6-3-2-1
sydney,20149,10-3-2-1
sydney,20168,14-5-2-1
sydney,20182,6-3-2-1
sydney,20188,5-4-2-1
sydney,20189,6-3-2-1
sydney,20193,4-3-2-1
sydney,20204,6-3-2-1
sydney,20206,7-5-2-1
sydney,20213,6-3-2-1
sydney,20214,5-4-2-1
sydney,20221,6-3-2-1
sydney,20223,13-3-2-1
sydney,20233,5-4-2-1
sydney,20235,5-4-2-1
sydney,20240,6-3-2-1
sydney,20241,5-4-2-1
sydney,20251,6-3-2-1
sydney,20256,6-3-2-1
sydney,20270,14-5-2-1
sydney,20272,5-4-2-1
sydney,20273,9-3-2-1
sydney,20280,6-3-2-1
sydney,20282,17-5-2-1
sydney,20285,5-4-2-1
sydney,20287,5-4-2-1
sydney,20291,5-4-2-1
sydney,20292,4-3-2-1
sydney,20297,6-3-2-1
sydney,20301,6-3-2-1
sydney,20307,5-4-2-1
sydney,20323,15-3-2-1
sydney,20332,9-3-2-1
sydney,20334,13-3-2-1
sydney,20335,15-3-2-1
sydney,20339,6-3-2-1
sydney,20340,13-3-2-1
sydney,20341,6-3-2-1
sydney,20342,6-3-2-1
sydney,20349,5-4-2-1
sydney,20350,5-4-2-1
sydney,20351,6-3-2-1
sydney,20352,6-3-2-1
sydney,20365,13-3-2-1
sydney,20372,9-3-2-1
sydney,20373,17-5-2-1
sydney,20376,6-3-2-1
sydney,20382,5-4-2-1
sydney,20383,6-3-2-1
sydney,20384,6-3-2-1
sydney,20389,6-3-2-1
sydney,20400,11-6-2-1
sydney,20411,9-3-2-1
sydney,20414,6-3-2-1
sydney,20415,15-3-2-1
sydney,20418,7-5-2-1
sydney,20426,22-3-2-1
sydney,20427,20-6-2-1
sydney,20432,5-4-2-1
sydney,20439,20-6-2-1
sydney,20451,6-3-2-1
sydney,20453,6-3-2-1
sydney,20456,17-5-2-1
sydney,20457,6-3-2-1
sydney,20460,6-3-2-1
sydney,20461,6-3-2-1
sydney,20465,5-4-2-1
sydney,20468,21-3-2-1
sydney,20472,13-3-2-1
sydney,20475,13-3-2-1
sydney,20476,14-5-2-1
sydney,20478,6-3-2-1
sydney,20479,5-4-2-1
sydney,20487,6-3-2-1
sydney,20489,14-5-2-1
sydney,20490,15-3-2-1
sydney,20494,17-5-2-1
sydney,20498,13-3-2-1
sydney,20501,16-6-2-1
sydney,20508,6-3-2-1
sydney,20510,18-5-2-1
sydney,20516,15-3-2-1
sydney,20520,6-3-2-1
sydney,20521,17-5-2-1
sydney,20526,6-3-2-1
sydney,20527,13-3-2-1
sydney,20530,15-3-2-1
sydney,20531,6-3-2-1
sydney,20539,6-3-2-1
sydney,20546,6-3-2-1
sydney,20560,6-3-2-1
sydney,20563,6-3-2-1
sydney,20567,17-5-2-1
sydney,20569,6-3-2-1
sydney,20577,6-3-2-1
sydney,20579,6-3-2-1
sydney,20584,6-3-2-1
sydney,20586,4-3-2-1
sydney,20588,4-3-2-1
sydney,20597,13-3-2-1
sydney,20603,6-3-2-1
sydney,20608,6-3-2-1
sydney,20615,20-6-2-1
sydney,20625,7-5-2-1
sydney,20626,22-3-2-1
sydney,20627,6-3-2-1
sydney,20628,22-3-2-1
sydney,20637,18-5-2-1
sydney,20638,5-4-2-1
sydney,20642,9-3-2-1
sydney,20645,13-3-2-1
sydney,20646,6-3-2-1
sydney,20647,6-3-2-1
sydney,20648,13-3-2-1
sydney,20649,6-3-2-1
sydney,20652,6-3-2-1
sydney,20654,13-3-2-1
sydney,20655,6-3-2-1
sydney,20658,20-6-2-1
sydney,20664,6-3-2-1
sydney,20667,6-3-2-1
sydney,20670,18-5-2-1
sydney,20673,18-5-2-1
sydney,20674,4-3-2-1
sydney,20675,6-3-2-1
sydney,20676,6-3-2-1
sydney,20677,6-3-2-1
sydney,20678,18-5-2-1
sydney,20686,6-3-2-1
sydney,20693,13-3-2-1
sydney,20694,6-3-2-1
sydney,20702,5-4-2-1
sydney,20703,14-5-2-1
sydney,20704,11-6-2-1
sydney,20709,6-3-2-1
sydney,20710,6-3-2-1
sydney,20713,6-3-2-1
sydney,20716,22-3-2-1
sydney,20717,22-3-2-1
sydney,20718,20-6-2-1
sydney,20725,6-3-2-1
sydney,20730,22-3-2-1
sydney,20734,17-5-2-1
sydney,20738,6-3-2-1
sydney,20745,4-3-2-1
sydney,20746,9-3-2-1
sydney,20749,15-3-2-1
sydney,20750,6-3-2-1
sydney,20751,13-3-2-1
sydney,20766,6-3-2-1
sydney,20772,6-3-2-1
sydney,20785,6-3-2-1
sydney,20799,10-3-2-1
sydney,20810,5-4-2-1
sydney,20813,6-3-2-1
sydney,20817,6-3-2-1
sydney,20821,4-3-2-1
sydney,20823,6-3-2-1
sydney,20832,13-3-2-1
sydney,20833,6-3-2-1
sydney,20836,21-3-2-1
sydney,20838,22-3-2-1
sydney,20839,7-5-2-1
sydney,20846,7-5-2-1
sydney,20847,6-3-2-1
sydney,20848,7-5-2-1
sydney,20851,17-5-2-1
sydney,20856,5-4-2-1
sydney,20857,6-3-2-1
sydney,20858,6-3-2-1
sydney,20864,6-3-2-1
sydney,20866,7-5-2-1
sydney,20867,17-5-2-1
sydney,20869,17-5-2-1
sydney,20871,6-3-2-1
sydney,20873,15-3-2-1
sydney,20882,21-3-2-1
sydney,20884,5-4-2-1
