Sub,word_ID_full,topic
melbourne,23555,7-4-1-1
melbourne,23559,13-3-1-1
melbourne,23560,4-2-1-1
melbourne,23561,3-1-1-1
melbourne,23562,3-1-1-1
melbourne,23569,3-1-1-1
melbourne,23570,3-1-1-1
melbourne,23573,3-1-1-1
melbourne,23575,3-1-1-1
melbourne,23578,3-1-1-1
melbourne,23587,3-1-1-1
melbourne,23590,6-2-1-1
melbourne,23591,3-1-1-1
melbourne,23592,3-1-1-1
melbourne,23594,3-1-1-1
melbourne,23597,6-2-1-1
melbourne,23599,9-2-1-1
melbourne,23607,6-2-1-1
melbourne,23608,6-2-1-1
melbourne,23614,6-2-1-1
melbourne,23615,3-1-1-1
melbourne,23617,2-2-1-1
melbourne,23620,6-2-1-1
melbourne,23631,10-3-1-1
melbourne,23632,13-3-1-1
melbourne,23660,6-2-1-1
melbourne,23670,3-1-1-1
melbourne,23672,9-2-1-1
melbourne,23681,3-1-1-1
melbourne,23685,5-3-1-1
melbourne,23686,6-2-1-1
melbourne,23689,1-1-1-1
melbourne,23697,7-4-1-1
melbourne,23710,3-1-1-1
melbourne,23715,3-1-1-1
melbourne,23734,3-1-1-1
melbourne,23735,3-1-1-1
melbourne,23740,3-1-1-1
melbourne,23760,3-1-1-1
melbourne,23809,9-2-1-1
melbourne,23810,3-1-1-1
melbourne,23811,3-1-1-1
melbourne,23813,3-1-1-1
melbourne,23951,3-1-1-1
melbourne,23955,3-1-1-1
melbourne,23975,3-1-1-1
melbourne,23978,7-4-1-1
melbourne,23988,7-4-1-1
melbourne,23991,2-2-1-1
melbourne,23992,9-2-1-1
melbourne,23994,3-1-1-1
melbourne,23998,2-2-1-1
melbourne,23999,9-2-1-1
melbourne,24000,2-2-1-1
melbourne,24004,4-2-1-1
melbourne,24006,3-1-1-1
melbourne,24009,3-1-1-1
melbourne,24010,6-2-1-1
melbourne,24012,3-1-1-1
melbourne,24022,6-2-1-1
melbourne,24027,3-1-1-1
melbourne,24029,3-1-1-1
melbourne,24033,11-5-1-1
melbourne,24034,11-5-1-1
melbourne,24046,6-2-1-1
melbourne,24047,1-1-1-1
melbourne,24048,3-1-1-1
melbourne,24050,1-1-1-1
melbourne,24055,2-2-1-1
melbourne,24056,3-1-1-1
melbourne,24057,1-1-1-1
melbourne,24067,8-5-1-1
melbourne,24068,6-2-1-1
melbourne,24069,3-1-1-1
melbourne,24070,8-5-1-1
melbourne,24075,3-1-1-1
melbourne,24080,4-2-1-1
melbourne,24085,4-2-1-1
melbourne,24087,4-2-1-1
melbourne,24096,4-2-1-1
melbourne,24105,9-2-1-1
melbourne,24142,3-1-1-1
melbourne,24169,6-2-1-1
melbourne,24205,6-2-1-1
melbourne,24224,3-1-1-1
melbourne,24225,6-2-1-1
melbourne,24273,3-1-1-1
melbourne,24296,3-1-1-1
melbourne,24360,3-1-1-1
melbourne,24365,3-1-1-1
melbourne,24367,3-1-1-1
melbourne,24416,6-2-1-1
melbourne,24423,10-3-1-1
melbourne,24428,4-2-1-1
melbourne,24441,3-1-1-1
melbourne,24442,3-1-1-1
melbourne,24450,3-1-1-1
melbourne,24452,2-2-1-1
melbourne,24460,11-5-1-1
melbourne,24461,3-1-1-1
melbourne,24462,3-1-1-1
melbourne,24463,2-2-1-1
melbourne,24464,3-1-1-1
melbourne,24465,3-1-1-1
melbourne,24466,3-1-1-1
melbourne,24467,1-1-1-1
melbourne,24483,3-1-1-1
melbourne,24509,3-1-1-1
melbourne,24510,5-3-1-1
melbourne,24536,7-4-1-1
melbourne,24562,7-4-1-1
melbourne,24594,5-3-1-1
melbourne,24617,15-7-2-1
melbourne,24625,3-1-1-1
melbourne,24630,10-3-1-1
melbourne,24640,4-2-1-1
melbourne,24641,3-1-1-1
melbourne,24663,3-1-1-1
melbourne,24666,13-3-1-1
melbourne,24673,3-1-1-1
melbourne,24675,2-2-1-1
melbourne,24676,10-3-1-1
melbourne,24677,3-1-1-1
melbourne,24678,7-4-1-1
melbourne,24679,3-1-1-1
melbourne,24747,6-2-1-1
melbourne,24748,13-3-1-1
melbourne,24751,2-2-1-1
melbourne,24752,13-3-1-1
melbourne,24759,4-2-1-1
melbourne,24760,4-2-1-1
melbourne,24778,3-1-1-1
melbourne,24875,7-4-1-1
melbourne,24954,7-4-1-1
melbourne,24955,6-2-1-1
melbourne,24957,2-2-1-1
melbourne,24958,7-4-1-1
melbourne,24959,7-4-1-1
melbourne,24960,3-1-1-1
melbourne,24962,13-3-1-1
melbourne,24975,5-3-1-1
melbourne,24976,5-3-1-1
melbourne,24977,5-3-1-1
melbourne,24982,7-4-1-1
melbourne,24991,7-4-1-1
melbourne,25038,9-2-1-1
melbourne,25064,3-1-1-1
melbourne,25111,4-2-1-1
melbourne,25112,3-1-1-1
melbourne,25117,3-1-1-1
melbourne,25120,4-2-1-1
melbourne,25121,4-2-1-1
melbourne,25184,3-1-1-1
melbourne,25198,3-1-1-1
melbourne,25199,3-1-1-1
melbourne,25358,3-1-1-1
melbourne,25365,3-1-1-1
melbourne,25461,8-5-1-1
melbourne,25577,3-1-1-1
melbourne,25643,4-2-1-1
melbourne,25645,3-1-1-1
melbourne,25687,3-1-1-1
melbourne,25726,4-2-1-1
melbourne,25743,3-1-1-1
melbourne,25745,6-2-1-1
melbourne,25747,3-1-1-1
melbourne,25774,3-1-1-1
melbourne,25776,7-4-1-1
melbourne,25779,7-4-1-1
melbourne,25790,7-4-1-1
melbourne,25793,3-1-1-1
melbourne,25794,2-2-1-1
melbourne,25796,7-4-1-1
melbourne,25799,7-4-1-1
melbourne,25800,7-4-1-1
melbourne,25802,5-3-1-1
melbourne,25803,2-2-1-1
melbourne,25805,2-2-1-1
melbourne,25806,3-1-1-1
melbourne,25807,5-3-1-1
melbourne,25811,3-1-1-1
melbourne,25818,10-3-1-1
melbourne,25828,9-2-1-1
melbourne,25829,3-1-1-1
melbourne,25830,6-2-1-1
melbourne,25850,3-1-1-1
melbourne,25852,2-2-1-1
melbourne,25854,3-1-1-1
melbourne,25865,3-1-1-1
melbourne,25885,3-1-1-1
melbourne,25886,3-1-1-1
melbourne,25889,3-1-1-1
melbourne,25890,3-1-1-1
melbourne,25891,6-2-1-1
melbourne,25892,4-2-1-1
melbourne,25893,3-1-1-1
melbourne,25897,3-1-1-1
melbourne,25976,2-2-1-1
melbourne,25978,2-2-1-1
melbourne,25992,7-4-1-1
melbourne,25993,3-1-1-1
melbourne,25995,14-6-2-1
melbourne,25996,7-4-1-1
melbourne,26022,4-2-1-1
melbourne,26027,7-4-1-1
melbourne,26163,3-1-1-1
melbourne,26202,3-1-1-1
melbourne,26347,6-2-1-1
melbourne,26354,11-5-1-1
melbourne,26355,3-1-1-1
melbourne,26357,11-5-1-1
melbourne,26358,11-5-1-1
melbourne,26360,2-2-1-1
melbourne,26361,11-5-1-1
melbourne,26372,3-1-1-1
melbourne,26403,3-1-1-1
melbourne,26407,3-1-1-1
melbourne,26408,10-3-1-1
melbourne,26414,9-2-1-1
melbourne,26417,11-5-1-1
melbourne,26419,10-3-1-1
melbourne,26423,7-4-1-1
melbourne,26427,5-3-1-1
melbourne,26452,3-1-1-1
melbourne,26458,7-4-1-1
melbourne,26459,5-3-1-1
melbourne,26493,3-1-1-1
melbourne,26494,3-1-1-1
melbourne,26495,3-1-1-1
melbourne,26497,7-4-1-1
melbourne,26498,7-4-1-1
melbourne,26501,13-3-1-1
melbourne,26525,3-1-1-1
melbourne,26526,2-2-1-1
melbourne,26531,3-1-1-1
melbourne,26542,3-1-1-1
melbourne,26578,3-1-1-1
melbourne,26582,7-4-1-1
melbourne,26629,3-1-1-1
melbourne,26630,14-6-2-1
melbourne,26632,2-2-1-1
melbourne,26642,3-1-1-1
melbourne,26643,6-2-1-1
melbourne,26660,3-1-1-1
melbourne,26662,2-2-1-1
melbourne,26664,3-1-1-1
melbourne,26670,1-1-1-1
melbourne,26682,4-2-1-1
melbourne,26683,3-1-1-1
melbourne,26685,3-1-1-1
melbourne,26686,3-1-1-1
melbourne,26687,3-1-1-1
melbourne,26696,9-2-1-1
melbourne,26697,3-1-1-1
melbourne,26700,3-1-1-1
melbourne,26708,4-2-1-1
melbourne,26709,2-2-1-1
melbourne,26710,2-2-1-1
melbourne,26711,2-2-1-1
melbourne,26712,2-2-1-1
melbourne,26714,2-2-1-1
melbourne,26715,2-2-1-1
melbourne,26716,2-2-1-1
melbourne,26717,4-2-1-1
melbourne,26718,2-2-1-1
melbourne,26722,3-1-1-1
melbourne,26724,3-1-1-1
melbourne,26725,7-4-1-1
melbourne,26731,3-1-1-1
melbourne,26736,13-3-1-1
melbourne,26746,3-1-1-1
melbourne,26749,3-1-1-1
melbourne,26761,16-8-2-1
melbourne,26762,17-9-2-1
melbourne,26763,13-3-1-1
melbourne,26764,2-2-1-1
melbourne,26767,3-1-1-1
melbourne,26772,3-1-1-1
melbourne,26790,10-3-1-1
melbourne,26832,17-9-2-1
melbourne,26836,10-3-1-1
melbourne,26858,10-3-1-1
melbourne,26859,10-3-1-1
melbourne,26860,3-1-1-1
melbourne,26866,11-5-1-1
melbourne,26868,3-1-1-1
melbourne,26869,3-1-1-1
melbourne,26871,13-3-1-1
melbourne,26872,3-1-1-1
melbourne,26874,3-1-1-1
melbourne,26875,7-4-1-1
melbourne,26876,14-6-2-1
melbourne,26877,10-3-1-1
melbourne,26879,3-1-1-1
melbourne,26880,7-4-1-1
melbourne,26886,3-1-1-1
melbourne,26895,9-2-1-1
melbourne,26896,3-1-1-1
melbourne,26897,3-1-1-1
melbourne,26908,3-1-1-1
melbourne,26954,2-2-1-1
melbourne,26955,3-1-1-1
melbourne,26962,13-3-1-1
melbourne,26966,3-1-1-1
melbourne,26982,3-1-1-1
melbourne,26984,9-2-1-1
melbourne,27016,7-4-1-1
melbourne,27017,7-4-1-1
melbourne,27057,3-1-1-1
melbourne,27058,7-4-1-1
melbourne,27077,10-3-1-1
melbourne,27084,5-3-1-1
melbourne,27128,7-4-1-1
melbourne,27130,7-4-1-1
melbourne,27131,9-2-1-1
melbourne,27135,7-4-1-1
melbourne,27137,17-9-2-1
melbourne,27139,1-1-1-1
melbourne,27140,7-4-1-1
melbourne,27142,1-1-1-1
melbourne,27145,3-1-1-1
melbourne,27146,3-1-1-1
melbourne,27160,9-2-1-1
melbourne,27161,2-2-1-1
melbourne,27163,2-2-1-1
melbourne,27165,2-2-1-1
melbourne,27166,2-2-1-1
melbourne,27169,4-2-1-1
melbourne,27173,8-5-1-1
melbourne,27179,4-2-1-1
melbourne,27197,13-3-1-1
melbourne,27198,3-1-1-1
melbourne,27200,3-1-1-1
melbourne,27201,3-1-1-1
melbourne,27202,3-1-1-1
melbourne,27252,8-5-1-1
melbourne,27253,2-2-1-1
melbourne,27254,8-5-1-1
melbourne,27256,8-5-1-1
melbourne,27258,6-2-1-1
melbourne,27261,6-2-1-1
melbourne,27277,3-1-1-1
melbourne,27284,9-2-1-1
melbourne,27287,3-1-1-1
melbourne,27432,2-2-1-1
melbourne,27433,11-5-1-1
melbourne,27435,2-2-1-1
melbourne,27436,9-2-1-1
melbourne,27438,3-1-1-1
melbourne,27447,3-1-1-1
melbourne,27448,3-1-1-1
melbourne,27462,2-2-1-1
melbourne,27463,2-2-1-1
melbourne,27464,2-2-1-1
melbourne,27465,2-2-1-1
melbourne,27466,3-1-1-1
melbourne,27467,2-2-1-1
melbourne,27534,3-1-1-1
melbourne,27536,7-4-1-1
melbourne,27539,11-5-1-1
melbourne,27540,10-3-1-1
melbourne,27541,3-1-1-1
melbourne,27542,7-4-1-1
melbourne,27545,6-2-1-1
melbourne,27550,3-1-1-1
melbourne,27553,3-1-1-1
melbourne,27584,3-1-1-1
melbourne,27586,6-2-1-1
melbourne,27587,7-4-1-1
melbourne,27591,2-2-1-1
melbourne,27593,3-1-1-1
melbourne,27594,3-1-1-1
melbourne,27595,6-2-1-1
melbourne,27598,10-3-1-1
melbourne,27599,8-5-1-1
melbourne,27606,3-1-1-1
melbourne,27607,4-2-1-1
melbourne,27608,3-1-1-1
melbourne,27609,10-3-1-1
melbourne,27610,4-2-1-1
melbourne,27612,3-1-1-1
melbourne,27614,3-1-1-1
melbourne,27631,3-1-1-1
melbourne,27633,2-2-1-1
melbourne,27639,7-4-1-1
melbourne,27641,2-2-1-1
melbourne,27642,3-1-1-1
melbourne,27643,3-1-1-1
melbourne,27644,14-6-2-1
melbourne,27664,6-2-1-1
melbourne,27677,3-1-1-1
melbourne,27679,2-2-1-1
melbourne,27680,3-1-1-1
melbourne,27682,13-3-1-1
melbourne,27686,3-1-1-1
melbourne,27687,2-2-1-1
melbourne,27724,6-2-1-1
melbourne,27726,3-1-1-1
melbourne,27737,2-2-1-1
melbourne,27738,7-4-1-1
melbourne,27742,10-3-1-1
melbourne,27745,13-3-1-1
melbourne,27746,3-1-1-1
melbourne,27747,11-5-1-1
melbourne,27752,3-1-1-1
melbourne,27866,7-4-1-1
melbourne,27922,6-2-1-1
melbourne,27923,7-4-1-1
melbourne,27924,3-1-1-1
melbourne,27927,3-1-1-1
melbourne,27928,3-1-1-1
melbourne,27929,3-1-1-1
melbourne,27930,3-1-1-1
melbourne,27940,3-1-1-1
melbourne,27946,4-2-1-1
melbourne,27948,4-2-1-1
melbourne,27957,3-1-1-1
melbourne,27969,3-1-1-1
melbourne,28009,13-3-1-1
melbourne,28030,3-1-1-1
melbourne,28066,2-2-1-1
melbourne,28071,7-4-1-1
melbourne,28078,2-2-1-1
melbourne,28081,3-1-1-1
melbourne,28085,6-2-1-1
melbourne,28087,3-1-1-1
melbourne,28098,3-1-1-1
melbourne,28101,13-3-1-1
melbourne,28103,5-3-1-1
melbourne,28107,3-1-1-1
melbourne,28108,3-1-1-1
melbourne,28109,7-4-1-1
melbourne,28110,3-1-1-1
melbourne,28112,2-2-1-1
melbourne,28116,2-2-1-1
melbourne,28117,5-3-1-1
melbourne,28119,3-1-1-1
melbourne,28121,3-1-1-1
melbourne,28122,2-2-1-1
melbourne,28151,3-1-1-1
melbourne,28263,5-3-1-1
melbourne,28386,3-1-1-1
melbourne,28420,5-3-1-1
melbourne,28520,3-1-1-1
melbourne,28685,3-1-1-1
melbourne,28744,3-1-1-1
melbourne,28767,3-1-1-1
melbourne,28768,3-1-1-1
melbourne,28831,3-1-1-1
melbourne,28832,3-1-1-1
melbourne,28836,3-1-1-1
melbourne,29009,3-1-1-1
melbourne,29023,11-5-1-1
melbourne,29024,15-7-2-1
melbourne,29026,3-1-1-1
melbourne,29033,1-1-1-1
melbourne,29034,3-1-1-1
melbourne,29038,3-1-1-1
melbourne,29039,3-1-1-1
melbourne,29055,5-3-1-1
melbourne,29056,10-3-1-1
melbourne,29058,3-1-1-1
melbourne,29160,3-1-1-1
melbourne,29169,5-3-1-1
melbourne,29201,3-1-1-1
melbourne,29204,3-1-1-1
melbourne,29214,7-4-1-1
melbourne,29215,3-1-1-1
melbourne,29223,3-1-1-1
melbourne,29224,15-7-2-1
melbourne,29227,1-1-1-1
melbourne,29229,3-1-1-1
melbourne,29230,7-4-1-1
melbourne,29268,7-4-1-1
melbourne,29269,6-2-1-1
melbourne,29271,2-2-1-1
melbourne,29272,2-2-1-1
melbourne,29273,10-3-1-1
melbourne,29294,11-5-1-1
melbourne,29295,1-1-1-1
melbourne,29308,3-1-1-1
melbourne,29333,15-7-2-1
melbourne,29334,11-5-1-1
melbourne,29335,5-3-1-1
melbourne,29336,13-3-1-1
melbourne,29337,3-1-1-1
melbourne,29362,3-1-1-1
melbourne,29414,2-2-1-1
melbourne,29471,3-1-1-1
melbourne,29477,10-3-1-1
melbourne,29551,9-2-1-1
melbourne,29552,2-2-1-1
melbourne,29554,11-5-1-1
melbourne,29592,2-2-1-1
melbourne,29593,6-2-1-1
melbourne,29594,3-1-1-1
melbourne,29595,2-2-1-1
melbourne,29600,2-2-1-1
melbourne,29602,3-1-1-1
melbourne,29603,5-3-1-1
melbourne,29626,6-2-1-1
melbourne,29714,6-2-1-1
melbourne,29770,2-2-1-1
melbourne,29825,4-2-1-1
melbourne,29834,2-2-1-1
melbourne,29835,4-2-1-1
melbourne,29836,6-2-1-1
melbourne,29848,10-3-1-1
melbourne,29864,3-1-1-1
melbourne,29865,7-4-1-1
melbourne,29874,3-1-1-1
melbourne,29880,7-4-1-1
melbourne,29881,3-1-1-1
melbourne,29883,3-1-1-1
melbourne,29894,3-1-1-1
melbourne,29898,3-1-1-1
melbourne,29902,7-4-1-1
melbourne,29928,1-1-1-1
melbourne,29933,3-1-1-1
melbourne,29938,7-4-1-1
melbourne,29954,4-2-1-1
melbourne,29959,3-1-1-1
melbourne,29960,3-1-1-1
melbourne,29961,3-1-1-1
melbourne,30012,3-1-1-1
melbourne,30018,3-1-1-1
melbourne,30056,3-1-1-1
melbourne,30110,9-2-1-1
melbourne,30132,3-1-1-1
melbourne,30133,11-5-1-1
melbourne,30134,10-3-1-1
melbourne,30135,2-2-1-1
melbourne,30137,2-2-1-1
melbourne,30139,7-4-1-1
melbourne,30141,3-1-1-1
melbourne,30147,3-1-1-1
melbourne,30154,5-3-1-1
melbourne,30190,10-3-1-1
melbourne,30196,3-1-1-1
melbourne,30202,3-1-1-1
melbourne,30203,6-2-1-1
melbourne,30206,3-1-1-1
melbourne,30224,3-1-1-1
melbourne,30297,3-1-1-1
melbourne,30298,4-2-1-1
melbourne,30299,3-1-1-1
melbourne,30303,3-1-1-1
melbourne,30310,7-4-1-1
melbourne,30312,3-1-1-1
melbourne,30313,2-2-1-1
melbourne,30318,2-2-1-1
melbourne,30320,3-1-1-1
melbourne,30322,3-1-1-1
melbourne,30323,13-3-1-1
melbourne,30326,3-1-1-1
melbourne,30334,1-1-1-1
melbourne,30341,2-2-1-1
melbourne,30368,4-2-1-1
melbourne,30369,4-2-1-1
melbourne,30371,3-1-1-1
melbourne,30375,3-1-1-1
melbourne,30376,7-4-1-1
melbourne,30379,2-2-1-1
melbourne,30380,14-6-2-1
melbourne,30382,3-1-1-1
melbourne,30385,6-2-1-1
melbourne,30388,6-2-1-1
melbourne,30389,1-1-1-1
melbourne,30395,3-1-1-1
melbourne,30403,9-2-1-1
melbourne,30404,3-1-1-1
melbourne,30405,3-1-1-1
melbourne,30407,1-1-1-1
melbourne,30408,9-2-1-1
melbourne,30409,9-2-1-1
melbourne,30410,3-1-1-1
melbourne,30414,3-1-1-1
melbourne,30416,2-2-1-1
melbourne,30417,1-1-1-1
melbourne,30419,6-2-1-1
melbourne,30421,4-2-1-1
melbourne,30429,3-1-1-1
melbourne,30432,5-3-1-1
melbourne,30435,11-5-1-1
melbourne,30437,6-2-1-1
melbourne,30438,3-1-1-1
melbourne,30446,3-1-1-1
melbourne,30449,3-1-1-1
melbourne,30455,3-1-1-1
melbourne,30456,2-2-1-1
melbourne,30460,6-2-1-1
melbourne,30465,3-1-1-1
melbourne,30472,3-1-1-1
melbourne,30473,6-2-1-1
melbourne,30478,3-1-1-1
melbourne,30480,3-1-1-1
melbourne,30483,3-1-1-1
melbourne,30484,3-1-1-1
melbourne,30485,2-2-1-1
melbourne,30486,1-1-1-1
melbourne,30491,1-1-1-1
melbourne,30492,7-4-1-1
melbourne,30493,3-1-1-1
melbourne,30494,13-3-1-1
melbourne,30496,7-4-1-1
melbourne,30523,3-1-1-1
melbourne,30525,6-2-1-1
melbourne,30526,1-1-1-1
melbourne,30530,4-2-1-1
melbourne,30532,3-1-1-1
melbourne,30534,3-1-1-1
melbourne,30540,3-1-1-1
melbourne,30543,4-2-1-1
melbourne,30546,3-1-1-1
melbourne,30548,11-5-1-1
melbourne,30561,3-1-1-1
melbourne,30563,3-1-1-1
melbourne,30569,3-1-1-1
melbourne,30573,6-2-1-1
melbourne,30574,4-2-1-1
melbourne,30578,3-1-1-1
melbourne,30582,5-3-1-1
melbourne,30583,4-2-1-1
melbourne,30586,3-1-1-1
melbourne,30592,3-1-1-1
melbourne,30598,3-1-1-1
melbourne,30603,3-1-1-1
melbourne,30604,3-1-1-1
melbourne,30605,2-2-1-1
melbourne,30606,4-2-1-1
melbourne,30620,3-1-1-1
melbourne,30627,5-3-1-1
melbourne,30629,3-1-1-1
melbourne,30636,4-2-1-1
melbourne,30638,3-1-1-1
melbourne,30639,11-5-1-1
melbourne,30640,11-5-1-1
melbourne,30641,7-4-1-1
melbourne,30642,3-1-1-1
melbourne,30645,6-2-1-1
melbourne,30650,4-2-1-1
melbourne,30651,4-2-1-1
melbourne,30653,3-1-1-1
melbourne,30655,3-1-1-1
melbourne,30657,2-2-1-1
melbourne,30658,2-2-1-1
melbourne,30659,8-5-1-1
melbourne,30660,3-1-1-1
melbourne,30661,3-1-1-1
melbourne,30662,2-2-1-1
melbourne,30676,3-1-1-1
melbourne,30677,8-5-1-1
melbourne,30678,2-2-1-1
melbourne,30681,1-1-1-1
melbourne,30684,1-1-1-1
melbourne,30687,3-1-1-1
melbourne,30699,1-1-1-1
melbourne,30711,9-2-1-1
melbourne,30712,9-2-1-1
melbourne,30713,7-4-1-1
melbourne,30718,3-1-1-1
melbourne,30722,7-4-1-1
melbourne,30723,7-4-1-1
melbourne,30724,3-1-1-1
melbourne,30725,5-3-1-1
melbourne,30727,11-5-1-1
melbourne,30728,11-5-1-1
melbourne,30729,11-5-1-1
melbourne,30732,11-5-1-1
melbourne,30735,11-5-1-1
melbourne,30736,11-5-1-1
melbourne,30737,3-1-1-1
melbourne,30740,9-2-1-1
melbourne,30744,2-2-1-1
melbourne,30747,6-2-1-1
melbourne,30749,9-2-1-1
melbourne,30752,3-1-1-1
melbourne,30753,6-2-1-1
melbourne,30758,5-3-1-1
melbourne,30759,7-4-1-1
melbourne,30761,7-4-1-1
melbourne,30762,11-5-1-1
melbourne,30764,3-1-1-1
melbourne,30765,6-2-1-1
melbourne,30766,9-2-1-1
melbourne,30769,2-2-1-1
melbourne,30770,5-3-1-1
melbourne,30772,7-4-1-1
melbourne,30775,5-3-1-1
melbourne,30778,1-1-1-1
melbourne,30779,6-2-1-1
melbourne,30780,3-1-1-1
melbourne,30782,10-3-1-1
melbourne,30783,8-5-1-1
melbourne,30784,3-1-1-1
melbourne,30785,6-2-1-1
melbourne,30786,10-3-1-1
melbourne,30790,3-1-1-1
melbourne,30794,3-1-1-1
melbourne,30795,3-1-1-1
melbourne,30797,3-1-1-1
melbourne,30800,2-2-1-1
melbourne,30801,6-2-1-1
melbourne,30803,7-4-1-1
melbourne,30804,3-1-1-1
melbourne,30806,14-6-2-1
melbourne,30810,9-2-1-1
melbourne,30811,6-2-1-1
melbourne,30812,2-2-1-1
melbourne,30814,7-4-1-1
melbourne,30815,5-3-1-1
melbourne,30817,3-1-1-1
melbourne,30843,7-4-1-1
melbourne,30844,7-4-1-1
melbourne,30846,11-5-1-1
melbourne,30847,3-1-1-1
melbourne,30848,7-4-1-1
melbourne,30849,2-2-1-1
melbourne,30850,2-2-1-1
melbourne,30851,2-2-1-1
melbourne,30852,2-2-1-1
melbourne,30854,3-1-1-1
melbourne,30856,3-1-1-1
melbourne,30861,3-1-1-1
melbourne,30862,4-2-1-1
melbourne,30868,3-1-1-1
melbourne,30871,3-1-1-1
melbourne,30885,3-1-1-1
melbourne,30887,3-1-1-1
melbourne,30889,2-2-1-1
melbourne,30890,10-3-1-1
melbourne,30892,3-1-1-1
melbourne,30900,3-1-1-1
melbourne,30906,3-1-1-1
melbourne,30907,7-4-1-1
melbourne,30911,8-5-1-1
melbourne,30919,3-1-1-1
melbourne,30926,6-2-1-1
melbourne,30929,3-1-1-1
melbourne,30936,3-1-1-1
melbourne,30939,3-1-1-1
melbourne,30940,3-1-1-1
melbourne,30956,2-2-1-1
melbourne,30972,13-3-1-1
melbourne,30982,3-1-1-1
melbourne,30997,1-1-1-1
melbourne,31002,10-3-1-1
melbourne,31006,3-1-1-1
melbourne,31012,3-1-1-1
melbourne,31077,3-1-1-1
melbourne,31102,3-1-1-1
melbourne,31104,3-1-1-1
melbourne,31108,6-2-1-1
melbourne,31111,4-2-1-1
melbourne,31117,3-1-1-1
melbourne,31118,3-1-1-1
melbourne,31122,1-1-1-1
melbourne,31124,7-4-1-1
melbourne,31134,3-1-1-1
melbourne,31136,3-1-1-1
melbourne,31137,7-4-1-1
melbourne,31145,3-1-1-1
melbourne,31149,3-1-1-1
melbourne,31154,13-3-1-1
melbourne,31158,2-2-1-1
melbourne,31159,3-1-1-1
melbourne,31164,1-1-1-1
melbourne,31165,9-2-1-1
melbourne,31167,2-2-1-1
melbourne,31169,3-1-1-1
melbourne,31182,3-1-1-1
melbourne,31183,3-1-1-1
melbourne,31188,2-2-1-1
melbourne,31189,3-1-1-1
melbourne,31190,3-1-1-1
melbourne,31191,4-2-1-1
melbourne,31193,7-4-1-1
melbourne,31194,6-2-1-1
melbourne,31198,3-1-1-1
melbourne,31200,2-2-1-1
melbourne,31202,5-3-1-1
melbourne,31203,5-3-1-1
melbourne,31204,5-3-1-1
melbourne,31213,3-1-1-1
melbourne,31214,1-1-1-1
melbourne,31215,9-2-1-1
melbourne,31219,9-2-1-1
melbourne,31221,3-1-1-1
melbourne,31226,9-2-1-1
melbourne,31227,3-1-1-1
melbourne,31229,7-4-1-1
melbourne,31233,6-2-1-1
melbourne,31238,4-2-1-1
melbourne,31239,3-1-1-1
melbourne,31241,3-1-1-1
melbourne,31242,3-1-1-1
melbourne,31245,3-1-1-1
melbourne,31248,7-4-1-1
melbourne,31251,1-1-1-1
melbourne,31252,3-1-1-1
melbourne,31255,3-1-1-1
melbourne,31261,1-1-1-1
melbourne,31269,9-2-1-1
melbourne,31270,3-1-1-1
melbourne,31281,9-2-1-1
melbourne,31284,12-6-2-1
melbourne,31287,3-1-1-1
melbourne,31289,2-2-1-1
melbourne,31291,13-3-1-1
melbourne,31293,11-5-1-1
melbourne,31296,3-1-1-1
melbourne,31298,4-2-1-1
melbourne,31300,7-4-1-1
melbourne,31304,3-1-1-1
melbourne,31306,3-1-1-1
melbourne,31322,8-5-1-1
melbourne,31328,3-1-1-1
melbourne,31330,3-1-1-1
melbourne,31331,3-1-1-1
melbourne,31334,1-1-1-1
melbourne,31343,12-6-2-1
melbourne,31376,4-2-1-1
melbourne,31389,6-2-1-1
melbourne,31393,6-2-1-1
melbourne,31395,3-1-1-1
melbourne,31404,4-2-1-1
melbourne,31407,4-2-1-1
melbourne,31425,13-3-1-1
melbourne,31431,3-1-1-1
melbourne,31439,6-2-1-1
melbourne,31443,8-5-1-1
melbourne,31449,3-1-1-1
melbourne,31451,10-3-1-1
melbourne,31453,9-2-1-1
melbourne,31455,9-2-1-1
melbourne,31456,7-4-1-1
melbourne,31461,3-1-1-1
melbourne,31464,6-2-1-1
melbourne,31465,4-2-1-1
melbourne,31466,3-1-1-1
melbourne,31467,6-2-1-1
melbourne,31468,3-1-1-1
melbourne,31469,3-1-1-1
melbourne,31470,3-1-1-1
melbourne,31471,5-3-1-1
melbourne,31478,3-1-1-1
melbourne,31481,3-1-1-1
melbourne,31482,3-1-1-1
melbourne,31484,3-1-1-1
melbourne,31486,3-1-1-1
melbourne,31492,4-2-1-1
melbourne,31494,4-2-1-1
melbourne,31495,3-1-1-1
melbourne,31502,14-6-2-1
melbourne,31503,3-1-1-1
melbourne,31504,5-3-1-1
melbourne,31506,3-1-1-1
melbourne,31509,3-1-1-1
melbourne,31510,14-6-2-1
melbourne,31512,2-2-1-1
melbourne,31524,6-2-1-1
melbourne,31525,6-2-1-1
melbourne,31531,3-1-1-1
melbourne,31535,1-1-1-1
melbourne,31545,8-5-1-1
melbourne,31549,10-3-1-1
melbourne,31552,3-1-1-1
melbourne,31553,3-1-1-1
melbourne,31568,7-4-1-1
melbourne,31570,9-2-1-1
melbourne,31586,6-2-1-1
melbourne,31591,5-3-1-1
melbourne,31592,10-3-1-1
melbourne,31593,3-1-1-1
