Sub,word_ID_full,topic
losangeles,19079,21-5-1
losangeles,19099,20-4-1
losangeles,19102,22-3-1
losangeles,19104,20-4-1
losangeles,19107,20-4-1
losangeles,19112,4-2-1
losangeles,19119,6-4-1
losangeles,19120,6-4-1
losangeles,19125,2-2-1
losangeles,19128,20-4-1
losangeles,19129,6-4-1
losangeles,19137,8-4-1
losangeles,19145,4-2-1
losangeles,19146,10-2-1
losangeles,19148,6-4-1
losangeles,19149,1-1-1
losangeles,19155,20-4-1
losangeles,19163,21-5-1
losangeles,19173,23-6-1
losangeles,19174,23-6-1
losangeles,19179,10-2-1
losangeles,19180,4-2-1
losangeles,19182,20-4-1
losangeles,19184,23-6-1
losangeles,19185,10-2-1
losangeles,19190,20-4-1
losangeles,19191,20-4-1
losangeles,19192,23-6-1
losangeles,19200,6-4-1
losangeles,19201,10-2-1
losangeles,19206,23-6-1
losangeles,19209,6-4-1
losangeles,19219,2-2-1
losangeles,19220,5-3-1
losangeles,19222,23-6-1
losangeles,19233,22-3-1
losangeles,19254,13-6-1
losangeles,19264,23-6-1
losangeles,19272,20-4-1
losangeles,19338,20-4-1
losangeles,19356,20-4-1
losangeles,19362,20-4-1
losangeles,19367,17-6-1
losangeles,19373,20-4-1
losangeles,19376,20-4-1
losangeles,19381,10-2-1
losangeles,19384,23-6-1
losangeles,19389,23-6-1
losangeles,19396,23-6-1
losangeles,19398,20-4-1
losangeles,19402,21-5-1
losangeles,19404,19-5-1
losangeles,19410,23-6-1
losangeles,19417,3-2-1
losangeles,19418,20-4-1
losangeles,19419,10-2-1
losangeles,19420,20-4-1
losangeles,19426,10-2-1
losangeles,19431,10-2-1
losangeles,19440,19-5-1
losangeles,19449,20-4-1
losangeles,19451,21-5-1
losangeles,19464,8-4-1
losangeles,19467,20-4-1
losangeles,19469,23-6-1
losangeles,19470,22-3-1
losangeles,19471,10-2-1
losangeles,19474,5-3-1
losangeles,19479,8-4-1
losangeles,19480,8-4-1
losangeles,19485,6-4-1
losangeles,19486,9-4-1
losangeles,19488,20-4-1
losangeles,19489,20-4-1
losangeles,19494,8-4-1
losangeles,19497,20-4-1
losangeles,19498,20-4-1
losangeles,19501,14-1-1
losangeles,19506,20-4-1
losangeles,19509,23-6-1
losangeles,19510,20-4-1
losangeles,19513,23-6-1
losangeles,19514,20-4-1
losangeles,19519,23-6-1
losangeles,19520,20-4-1
losangeles,19523,17-6-1
losangeles,19531,20-4-1
losangeles,19533,20-4-1
losangeles,19542,15-3-1
losangeles,19544,15-3-1
losangeles,19545,6-4-1
losangeles,19547,4-2-1
losangeles,19549,2-2-1
losangeles,19550,4-2-1
losangeles,19555,20-4-1
losangeles,19556,8-4-1
losangeles,19559,10-2-1
losangeles,19574,6-4-1
losangeles,19576,2-2-1
losangeles,19581,2-2-1
losangeles,19583,8-4-1
losangeles,19588,15-3-1
losangeles,19610,4-2-1
losangeles,19614,8-4-1
losangeles,19619,23-6-1
losangeles,19620,12-4-1
losangeles,19629,6-4-1
losangeles,19630,23-6-1
losangeles,19634,6-4-1
losangeles,19641,6-4-1
losangeles,19646,20-4-1
losangeles,19648,6-4-1
losangeles,19659,4-2-1
losangeles,19662,12-4-1
losangeles,19673,2-2-1
losangeles,19685,1-1-1
losangeles,19696,8-4-1
losangeles,19699,4-2-1
losangeles,19701,4-2-1
losangeles,19702,4-2-1
losangeles,19704,20-4-1
losangeles,19712,2-2-1
losangeles,19729,6-4-1
losangeles,19730,12-4-1
losangeles,19738,6-4-1
losangeles,19744,6-4-1
losangeles,19752,19-5-1
losangeles,19753,16-2-1
losangeles,19754,20-4-1
losangeles,19756,23-6-1
losangeles,19760,20-4-1
losangeles,19761,23-6-1
losangeles,19762,20-4-1
losangeles,19763,20-4-1
losangeles,19774,10-2-1
losangeles,19778,23-6-1
losangeles,19781,20-4-1
losangeles,19787,17-6-1
losangeles,19789,23-6-1
losangeles,19792,20-4-1
losangeles,19799,2-2-1
losangeles,19800,21-5-1
losangeles,19801,2-2-1
losangeles,19802,20-4-1
losangeles,19808,23-6-1
losangeles,19809,21-5-1
losangeles,19811,5-3-1
losangeles,19812,21-5-1
losangeles,19823,23-6-1
losangeles,19824,23-6-1
losangeles,19825,16-2-1
losangeles,19828,20-4-1
losangeles,19847,4-2-1
losangeles,19856,4-2-1
losangeles,19886,2-2-1
losangeles,19895,20-4-1
losangeles,19901,5-3-1
losangeles,19909,3-2-1
losangeles,19958,2-2-1
losangeles,19984,16-2-1
losangeles,20016,23-6-1
losangeles,20037,8-4-1
losangeles,20040,19-5-1
losangeles,20069,23-6-1
losangeles,20070,13-6-1
losangeles,20071,20-4-1
losangeles,20074,16-2-1
losangeles,20087,23-6-1
losangeles,20089,18-1-1
losangeles,20094,5-3-1
losangeles,20116,4-2-1
losangeles,20124,8-4-1
losangeles,20125,8-4-1
losangeles,20128,4-2-1
losangeles,20135,10-2-1
losangeles,20136,8-4-1
losangeles,20143,4-2-1
losangeles,20145,10-2-1
losangeles,20149,5-3-1
losangeles,20168,21-5-1
losangeles,20188,4-2-1
losangeles,20189,13-6-1
losangeles,20191,20-4-1
losangeles,20193,6-4-1
losangeles,20206,15-3-1
losangeles,20213,12-4-1
losangeles,20214,2-2-1
losangeles,20228,6-4-1
losangeles,20233,8-4-1
losangeles,20235,4-2-1
losangeles,20241,15-3-1
losangeles,20256,20-4-1
losangeles,20270,9-4-1
losangeles,20272,9-4-1
losangeles,20273,8-4-1
losangeles,20280,20-4-1
losangeles,20285,10-2-1
losangeles,20287,4-2-1
losangeles,20291,20-4-1
losangeles,20292,4-2-1
losangeles,20307,4-2-1
losangeles,20323,5-3-1
losangeles,20335,1-1-1
losangeles,20339,21-5-1
losangeles,20340,8-4-1
losangeles,20349,21-5-1
losangeles,20350,21-5-1
losangeles,20351,21-5-1
losangeles,20352,21-5-1
losangeles,20359,1-1-1
losangeles,20364,10-2-1
losangeles,20382,21-5-1
losangeles,20383,21-5-1
losangeles,20384,5-3-1
losangeles,20386,17-6-1
losangeles,20389,22-3-1
losangeles,20395,23-6-1
losangeles,20400,4-2-1
losangeles,20406,20-4-1
losangeles,20407,20-4-1
losangeles,20408,23-6-1
losangeles,20412,10-2-1
losangeles,20415,21-5-1
losangeles,20418,4-2-1
losangeles,20426,6-4-1
losangeles,20432,6-4-1
losangeles,20439,6-4-1
losangeles,20447,10-2-1
losangeles,20456,10-2-1
losangeles,20460,5-3-1
losangeles,20462,23-6-1
losangeles,20465,20-4-1
losangeles,20479,5-3-1
losangeles,20487,10-2-1
losangeles,20490,5-3-1
losangeles,20492,15-3-1
losangeles,20498,20-4-1
losangeles,20511,20-4-1
losangeles,20512,20-4-1
losangeles,20516,20-4-1
losangeles,20520,20-4-1
losangeles,20521,20-4-1
losangeles,20522,20-4-1
losangeles,20525,6-4-1
losangeles,20527,5-3-1
losangeles,20529,21-5-1
losangeles,20530,20-4-1
losangeles,20531,23-6-1
losangeles,20540,22-3-1
losangeles,20558,20-4-1
losangeles,20560,8-4-1
losangeles,20561,1-1-1
losangeles,20562,23-6-1
losangeles,20563,17-6-1
losangeles,20567,20-4-1
losangeles,20576,23-6-1
losangeles,20581,23-6-1
losangeles,20583,20-4-1
losangeles,20584,8-4-1
losangeles,20586,4-2-1
losangeles,20588,4-2-1
losangeles,20594,23-6-1
losangeles,20597,6-4-1
losangeles,20615,10-2-1
losangeles,20625,4-2-1
losangeles,20626,8-4-1
losangeles,20628,1-1-1
losangeles,20631,20-4-1
losangeles,20637,9-4-1
losangeles,20638,4-2-1
losangeles,20642,23-6-1
losangeles,20645,2-2-1
losangeles,20647,13-6-1
losangeles,20648,20-4-1
losangeles,20649,20-4-1
losangeles,20652,20-4-1
losangeles,20654,10-2-1
losangeles,20656,6-4-1
losangeles,20658,20-4-1
losangeles,20667,20-4-1
losangeles,20670,4-2-1
losangeles,20673,4-2-1
losangeles,20674,23-6-1
losangeles,20678,7-3-1
losangeles,20686,8-4-1
losangeles,20689,23-6-1
losangeles,20693,20-4-1
losangeles,20694,20-4-1
losangeles,20696,23-6-1
losangeles,20700,20-4-1
losangeles,20702,22-3-1
losangeles,20703,20-4-1
losangeles,20704,4-2-1
losangeles,20705,8-4-1
losangeles,20713,5-3-1
losangeles,20725,23-6-1
losangeles,20734,19-5-1
losangeles,20737,20-4-1
losangeles,20738,5-3-1
losangeles,20743,17-6-1
losangeles,20745,15-3-1
losangeles,20746,20-4-1
losangeles,20748,5-3-1
losangeles,20749,12-4-1
losangeles,20751,22-3-1
losangeles,20766,20-4-1
losangeles,20771,23-6-1
losangeles,20772,23-6-1
losangeles,20774,23-6-1
losangeles,20775,1-1-1
losangeles,20785,6-4-1
losangeles,20794,8-4-1
losangeles,20806,23-6-1
losangeles,20810,2-2-1
losangeles,20811,17-6-1
losangeles,20812,19-5-1
losangeles,20813,20-4-1
losangeles,20817,20-4-1
losangeles,20821,19-5-1
losangeles,20832,22-3-1
losangeles,20833,23-6-1
losangeles,20834,22-3-1
losangeles,20836,22-3-1
losangeles,20838,22-3-1
losangeles,20839,20-4-1
losangeles,20846,20-4-1
losangeles,20848,20-4-1
losangeles,20851,20-4-1
losangeles,20854,6-4-1
losangeles,20856,2-2-1
losangeles,20858,20-4-1
losangeles,20864,20-4-1
losangeles,20865,8-4-1
losangeles,20866,6-4-1
losangeles,20867,10-2-1
losangeles,20869,5-3-1
losangeles,20873,21-5-1
losangeles,20874,20-4-1
losangeles,20881,23-6-1
losangeles,20882,16-2-1
losangeles,20884,2-2-1
losangeles,20885,5-3-1
losangeles,20896,20-4-1
losangeles,20908,20-4-1
losangeles,20910,15-3-1
losangeles,20911,23-6-1
losangeles,20912,15-3-1
losangeles,20927,2-2-1
losangeles,20928,7-3-1
losangeles,20934,20-4-1
losangeles,20954,4-2-1
losangeles,20982,6-4-1
losangeles,20985,4-2-1
losangeles,21048,17-6-1
losangeles,21055,2-2-1
losangeles,21057,13-6-1
losangeles,21062,23-6-1
losangeles,21063,2-2-1
losangeles,21070,20-4-1
losangeles,21071,23-6-1
losangeles,21086,22-3-1
losangeles,21094,5-3-1
losangeles,21106,10-2-1
losangeles,21107,23-6-1
losangeles,21117,20-4-1
losangeles,21122,17-6-1
losangeles,21125,20-4-1
losangeles,21130,16-2-1
losangeles,21131,15-3-1
losangeles,21132,5-3-1
losangeles,21133,4-2-1
losangeles,21135,20-4-1
losangeles,21148,4-2-1
losangeles,21150,10-2-1
losangeles,21151,4-2-1
losangeles,21152,20-4-1
losangeles,21154,20-4-1
losangeles,21155,21-5-1
losangeles,21159,22-3-1
losangeles,21161,4-2-1
losangeles,21166,2-2-1
losangeles,21167,20-4-1
losangeles,21168,20-4-1
losangeles,21170,10-2-1
losangeles,21171,6-4-1
losangeles,21173,20-4-1
losangeles,21174,4-2-1
losangeles,21180,4-2-1
losangeles,21182,6-4-1
losangeles,21187,20-4-1
losangeles,21190,4-2-1
losangeles,21192,4-2-1
losangeles,21193,6-4-1
losangeles,21197,20-4-1
losangeles,21202,20-4-1
losangeles,21210,20-4-1
losangeles,21211,8-4-1
losangeles,21219,12-4-1
losangeles,21220,20-4-1
losangeles,21224,17-6-1
losangeles,21231,7-3-1
losangeles,21232,4-2-1
losangeles,21236,6-4-1
losangeles,21241,19-5-1
losangeles,21243,17-6-1
losangeles,21249,17-6-1
losangeles,21252,1-1-1
losangeles,21253,16-2-1
losangeles,21255,3-2-1
losangeles,21259,20-4-1
losangeles,21260,20-4-1
losangeles,21264,6-4-1
losangeles,21269,20-4-1
losangeles,21271,21-5-1
losangeles,21272,20-4-1
losangeles,21275,23-6-1
losangeles,21276,20-4-1
losangeles,21278,20-4-1
losangeles,21279,15-3-1
losangeles,21282,22-3-1
losangeles,21288,23-6-1
losangeles,21290,23-6-1
losangeles,21292,5-3-1
losangeles,21293,6-4-1
losangeles,21295,8-4-1
losangeles,21335,6-4-1
losangeles,21339,20-4-1
losangeles,21341,10-2-1
losangeles,21344,16-2-1
losangeles,21346,7-3-1
losangeles,21347,15-3-1
losangeles,21348,22-3-1
losangeles,21349,22-3-1
losangeles,21350,22-3-1
losangeles,21351,15-3-1
losangeles,21353,22-3-1
losangeles,21363,20-4-1
losangeles,21368,20-4-1
losangeles,21369,15-3-1
losangeles,21370,10-2-1
losangeles,21372,22-3-1
losangeles,21375,23-6-1
losangeles,21385,20-4-1
losangeles,21389,22-3-1
losangeles,21396,6-4-1
losangeles,21410,20-4-1
losangeles,21421,5-3-1
losangeles,21422,20-4-1
losangeles,21423,20-4-1
losangeles,21428,5-3-1
losangeles,21429,20-4-1
losangeles,21430,20-4-1
losangeles,21431,5-3-1
losangeles,21437,20-4-1
losangeles,21438,23-6-1
losangeles,21440,23-6-1
losangeles,21447,10-2-1
losangeles,21448,6-4-1
losangeles,21452,1-1-1
losangeles,21458,6-4-1
losangeles,21462,23-6-1
losangeles,21463,17-6-1
losangeles,21467,8-4-1
losangeles,21474,20-4-1
losangeles,21478,20-4-1
losangeles,21483,4-2-1
losangeles,21488,20-4-1
losangeles,21495,20-4-1
losangeles,21497,23-6-1
losangeles,21500,23-6-1
losangeles,21501,20-4-1
losangeles,21556,16-2-1
losangeles,21560,16-2-1
losangeles,21597,6-4-1
losangeles,21600,20-4-1
losangeles,21601,20-4-1
losangeles,21605,6-4-1
losangeles,21615,23-6-1
losangeles,21618,3-2-1
losangeles,21620,16-2-1
losangeles,21626,6-4-1
losangeles,21645,20-4-1
losangeles,21648,20-4-1
losangeles,21650,16-2-1
losangeles,21652,6-4-1
losangeles,21657,4-2-1
losangeles,21662,20-4-1
losangeles,21667,4-2-1
losangeles,21680,6-4-1
losangeles,21682,13-6-1
losangeles,21685,23-6-1
losangeles,21686,6-4-1
losangeles,21687,15-3-1
losangeles,21688,21-5-1
losangeles,21692,23-6-1
losangeles,21694,6-4-1
losangeles,21717,23-6-1
losangeles,21725,23-6-1
losangeles,21729,20-4-1
losangeles,21732,21-5-1
losangeles,21758,4-2-1
losangeles,21759,10-2-1
losangeles,21761,10-2-1
losangeles,21763,10-2-1
losangeles,21768,22-3-1
losangeles,21769,22-3-1
losangeles,21772,20-4-1
losangeles,21774,8-4-1
losangeles,21778,10-2-1
losangeles,21784,10-2-1
losangeles,21788,20-4-1
losangeles,21800,23-6-1
losangeles,21801,6-4-1
losangeles,21804,20-4-1
losangeles,21813,20-4-1
losangeles,21814,8-4-1
losangeles,21817,12-4-1
losangeles,21821,20-4-1
losangeles,21822,3-2-1
losangeles,21823,10-2-1
losangeles,21824,15-3-1
losangeles,21825,16-2-1
losangeles,21830,2-2-1
losangeles,21833,16-2-1
losangeles,21836,4-2-1
losangeles,21839,23-6-1
losangeles,21841,10-2-1
losangeles,21844,20-4-1
losangeles,21846,4-2-1
losangeles,21849,15-3-1
losangeles,21850,2-2-1
losangeles,21852,23-6-1
losangeles,21855,20-4-1
losangeles,21857,10-2-1
losangeles,21858,20-4-1
losangeles,21860,19-5-1
losangeles,21862,6-4-1
losangeles,21876,5-3-1
losangeles,21879,10-2-1
losangeles,21880,20-4-1
losangeles,21882,23-6-1
losangeles,21886,20-4-1
losangeles,21888,20-4-1
losangeles,21889,22-3-1
losangeles,21894,20-4-1
losangeles,21899,20-4-1
losangeles,21910,5-3-1
losangeles,21911,20-4-1
losangeles,21912,23-6-1
losangeles,21916,13-6-1
losangeles,21921,6-4-1
losangeles,21923,6-4-1
losangeles,21928,23-6-1
losangeles,21943,17-6-1
losangeles,21947,10-2-1
losangeles,21953,17-6-1
losangeles,21954,20-4-1
losangeles,21965,20-4-1
losangeles,21966,6-4-1
losangeles,21970,23-6-1
losangeles,21976,8-4-1
losangeles,21978,4-2-1
losangeles,21979,8-4-1
losangeles,21981,10-2-1
losangeles,21983,20-4-1
losangeles,21986,6-4-1
losangeles,21988,4-2-1
losangeles,21990,4-2-1
losangeles,21993,20-4-1
losangeles,21995,12-4-1
losangeles,22000,10-2-1
losangeles,22002,23-6-1
losangeles,22010,4-2-1
losangeles,22011,17-6-1
losangeles,22012,23-6-1
losangeles,22013,10-2-1
losangeles,22017,4-2-1
losangeles,22018,20-4-1
losangeles,22019,7-3-1
losangeles,22020,5-3-1
losangeles,22021,11-5-1
losangeles,22024,20-4-1
losangeles,22028,23-6-1
losangeles,22033,7-3-1
losangeles,22038,1-1-1
losangeles,22048,20-4-1
losangeles,22063,10-2-1
losangeles,22069,6-4-1
losangeles,22070,17-6-1
losangeles,22073,20-4-1
losangeles,22076,20-4-1
losangeles,22077,20-4-1
losangeles,22079,10-2-1
losangeles,22082,23-6-1
losangeles,22085,23-6-1
losangeles,22089,22-3-1
losangeles,22090,2-2-1
losangeles,22102,23-6-1
losangeles,22119,10-2-1
losangeles,22120,10-2-1
losangeles,22121,20-4-1
losangeles,22130,6-4-1
losangeles,22131,23-6-1
losangeles,22140,23-6-1
losangeles,22141,23-6-1
losangeles,22143,5-3-1
losangeles,22145,23-6-1
losangeles,22151,4-2-1
losangeles,22159,10-2-1
losangeles,22179,6-4-1
losangeles,22193,23-6-1
losangeles,22194,20-4-1
losangeles,22195,23-6-1
losangeles,22205,15-3-1
losangeles,22206,10-2-1
losangeles,22212,17-6-1
losangeles,22213,20-4-1
losangeles,22219,6-4-1
losangeles,22220,20-4-1
losangeles,22223,15-3-1
losangeles,22225,22-3-1
losangeles,22226,23-6-1
losangeles,22231,20-4-1
losangeles,22233,20-4-1
losangeles,22235,2-2-1
losangeles,22237,23-6-1
losangeles,22245,5-3-1
losangeles,22250,2-2-1
losangeles,22252,23-6-1
losangeles,22255,6-4-1
losangeles,22261,20-4-1
losangeles,22262,23-6-1
losangeles,22266,20-4-1
losangeles,22268,5-3-1
losangeles,22270,6-4-1
losangeles,22274,20-4-1
losangeles,22277,7-3-1
losangeles,22299,20-4-1
losangeles,22323,23-6-1
losangeles,22338,20-4-1
losangeles,22346,1-1-1
losangeles,22347,8-4-1
losangeles,22359,1-1-1
losangeles,22360,8-4-1
losangeles,22371,20-4-1
losangeles,22372,20-4-1
losangeles,22373,20-4-1
losangeles,22376,5-3-1
losangeles,22377,20-4-1
losangeles,22378,23-6-1
losangeles,22379,20-4-1
losangeles,22381,23-6-1
losangeles,22383,23-6-1
losangeles,22385,23-6-1
losangeles,22386,17-6-1
losangeles,22387,2-2-1
losangeles,22388,23-6-1
losangeles,22393,7-3-1
losangeles,22394,20-4-1
losangeles,22398,6-4-1
losangeles,22399,22-3-1
losangeles,22402,17-6-1
losangeles,22403,23-6-1
losangeles,22404,6-4-1
losangeles,22405,6-4-1
losangeles,22406,7-3-1
losangeles,22407,7-3-1
losangeles,22410,6-4-1
losangeles,22415,8-4-1
losangeles,22416,20-4-1
losangeles,22418,10-2-1
losangeles,22419,4-2-1
losangeles,22441,5-3-1
losangeles,22449,20-4-1
losangeles,22450,10-2-1
losangeles,22451,10-2-1
losangeles,22455,10-2-1
losangeles,22458,4-2-1
losangeles,22459,23-6-1
losangeles,22460,23-6-1
losangeles,22463,6-4-1
losangeles,22465,13-6-1
losangeles,22466,23-6-1
losangeles,22468,19-5-1
losangeles,22474,21-5-1
losangeles,22478,20-4-1
losangeles,22481,5-3-1
losangeles,22483,6-4-1
losangeles,22486,23-6-1
losangeles,22487,21-5-1
losangeles,22494,20-4-1
losangeles,22498,20-4-1
losangeles,22509,4-2-1
losangeles,22520,6-4-1
losangeles,22526,4-2-1
losangeles,22534,23-6-1
losangeles,22556,6-4-1
losangeles,22564,6-4-1
losangeles,22566,5-3-1
losangeles,22569,6-4-1
losangeles,22574,2-2-1
losangeles,22591,8-4-1
losangeles,22602,15-3-1
losangeles,22605,7-3-1
losangeles,22615,16-2-1
losangeles,22623,5-3-1
losangeles,22624,6-4-1
losangeles,22625,10-2-1
losangeles,22627,15-3-1
losangeles,22628,19-5-1
losangeles,22629,23-6-1
losangeles,22630,2-2-1
losangeles,22636,20-4-1
losangeles,22638,8-4-1
losangeles,22640,20-4-1
losangeles,22650,6-4-1
losangeles,22675,10-2-1
losangeles,22695,12-4-1
losangeles,22696,22-3-1
losangeles,22702,10-2-1
losangeles,22703,6-4-1
losangeles,22705,20-4-1
losangeles,22710,20-4-1
losangeles,22714,12-4-1
losangeles,22720,23-6-1
losangeles,22742,6-4-1
losangeles,22753,23-6-1
losangeles,22780,4-2-1
losangeles,22781,4-2-1
losangeles,22796,10-2-1
losangeles,22804,20-4-1
losangeles,22811,20-4-1
losangeles,22812,6-4-1
losangeles,22813,23-6-1
losangeles,22814,23-6-1
losangeles,22820,20-4-1
losangeles,22821,17-6-1
losangeles,22827,20-4-1
losangeles,22828,5-3-1
losangeles,22829,16-2-1
losangeles,22830,10-2-1
losangeles,22834,21-5-1
losangeles,22835,19-5-1
losangeles,22876,6-4-1
losangeles,22877,6-4-1
losangeles,22881,10-2-1
losangeles,22898,10-2-1
losangeles,22899,20-4-1
losangeles,22912,20-4-1
losangeles,22914,12-4-1
losangeles,22925,4-2-1
losangeles,22939,12-4-1
losangeles,22941,23-6-1
losangeles,22954,6-4-1
losangeles,22957,10-2-1
losangeles,22969,10-2-1
losangeles,22973,20-4-1
losangeles,22984,23-6-1
losangeles,22985,23-6-1
losangeles,22986,5-3-1
losangeles,22989,15-3-1
losangeles,22994,15-3-1
losangeles,23019,6-4-1
losangeles,23020,23-6-1
losangeles,23023,4-2-1
losangeles,23028,21-5-1
losangeles,23037,21-5-1
losangeles,23039,4-2-1
losangeles,23048,6-4-1
losangeles,23051,10-2-1
losangeles,23054,23-6-1
losangeles,23055,17-6-1
losangeles,23060,23-6-1
losangeles,23065,12-4-1
losangeles,23079,20-4-1
losangeles,23091,20-4-1
losangeles,23097,23-6-1
losangeles,23104,11-5-1
losangeles,23105,15-3-1
losangeles,23106,5-3-1
losangeles,23107,5-3-1
losangeles,23108,20-4-1
losangeles,23122,23-6-1
losangeles,23123,23-6-1
losangeles,23124,23-6-1
losangeles,23125,23-6-1
losangeles,23127,6-4-1
losangeles,23131,6-4-1
losangeles,23132,15-3-1
losangeles,23136,6-4-1
losangeles,23138,20-4-1
losangeles,23144,10-2-1
losangeles,23150,6-4-1
losangeles,23151,20-4-1
losangeles,23152,6-4-1
losangeles,23154,5-3-1
losangeles,23169,2-2-1
losangeles,23170,4-2-1
losangeles,23176,5-3-1
losangeles,23177,23-6-1
losangeles,23178,23-6-1
losangeles,23179,10-2-1
losangeles,23180,23-6-1
losangeles,23183,20-4-1
losangeles,23185,6-4-1
losangeles,23186,6-4-1
losangeles,23187,6-4-1
losangeles,23191,20-4-1
losangeles,23199,10-2-1
losangeles,23200,20-4-1
losangeles,23201,20-4-1
losangeles,23203,23-6-1
losangeles,23204,5-3-1
losangeles,23205,21-5-1
losangeles,23212,20-4-1
losangeles,23216,20-4-1
losangeles,23217,22-3-1
losangeles,23218,15-3-1
losangeles,23221,20-4-1
losangeles,23222,20-4-1
losangeles,23223,20-4-1
losangeles,23226,2-2-1
losangeles,23228,5-3-1
losangeles,23230,22-3-1
losangeles,23231,6-4-1
losangeles,23235,20-4-1
losangeles,23240,2-2-1
losangeles,23241,20-4-1
losangeles,23242,17-6-1
losangeles,23251,20-4-1
losangeles,23264,23-6-1
losangeles,23268,23-6-1
losangeles,23274,10-2-1
losangeles,23275,20-4-1
losangeles,23276,8-4-1
losangeles,23280,4-2-1
losangeles,23295,6-4-1
losangeles,23298,20-4-1
losangeles,23300,20-4-1
losangeles,23306,1-1-1
losangeles,23309,6-4-1
losangeles,23313,10-2-1
losangeles,23315,20-4-1
losangeles,23318,4-2-1
losangeles,23324,10-2-1
losangeles,23338,10-2-1
losangeles,23345,4-2-1
losangeles,23346,2-2-1
losangeles,23350,12-4-1
losangeles,23354,4-2-1
losangeles,23358,22-3-1
losangeles,23360,10-2-1
losangeles,23364,7-3-1
losangeles,23365,12-4-1
losangeles,23366,6-4-1
losangeles,23373,14-1-1
losangeles,23377,23-6-1
losangeles,23379,23-6-1
losangeles,23381,21-5-1
losangeles,23383,16-2-1
losangeles,23385,5-3-1
losangeles,23388,10-2-1
losangeles,23390,2-2-1
losangeles,23391,20-4-1
losangeles,23393,1-1-1
losangeles,23394,10-2-1
losangeles,23395,20-4-1
losangeles,23399,6-4-1
losangeles,23402,16-2-1
losangeles,23406,20-4-1
losangeles,23415,4-2-1
losangeles,23422,6-4-1
losangeles,23427,17-6-1
losangeles,23428,20-4-1
losangeles,23442,4-2-1
losangeles,23444,2-2-1
losangeles,23448,6-4-1
losangeles,23450,6-4-1
losangeles,23462,10-2-1
losangeles,23464,20-4-1
losangeles,23465,20-4-1
losangeles,23487,10-2-1
losangeles,23490,20-4-1
losangeles,23497,4-2-1
losangeles,23499,4-2-1
losangeles,23502,2-2-1
losangeles,23509,23-6-1
losangeles,23511,20-4-1
losangeles,23512,6-4-1
losangeles,23513,6-4-1
losangeles,23516,6-4-1
losangeles,23528,4-2-1
losangeles,23532,6-4-1
losangeles,23533,8-4-1
losangeles,23540,20-4-1
losangeles,23554,22-3-1
losangeles,23555,8-4-1
losangeles,23559,10-2-1
losangeles,23560,23-6-1
losangeles,23561,20-4-1
losangeles,23562,20-4-1
losangeles,23564,20-4-1
losangeles,23572,6-4-1
losangeles,23590,6-4-1
losangeles,23591,21-5-1
losangeles,23599,5-3-1
losangeles,23607,6-4-1
losangeles,23608,4-2-1
losangeles,23614,22-3-1
losangeles,23620,2-2-1
losangeles,23665,23-6-1
losangeles,23671,22-3-1
losangeles,23685,8-4-1
losangeles,23686,8-4-1
losangeles,23689,16-2-1
losangeles,23697,10-2-1
losangeles,23701,23-6-1
losangeles,23704,20-4-1
losangeles,23733,5-3-1
losangeles,23734,5-3-1
losangeles,23735,6-4-1
losangeles,23760,20-4-1
losangeles,23809,12-4-1
losangeles,23813,1-1-1
losangeles,23951,20-4-1
losangeles,23975,4-2-1
losangeles,23978,2-2-1
losangeles,23991,22-3-1
losangeles,23992,5-3-1
losangeles,23995,20-4-1
losangeles,23998,10-2-1
losangeles,23999,10-2-1
losangeles,24010,10-2-1
losangeles,24022,4-2-1
losangeles,24033,20-4-1
losangeles,24034,22-3-1
losangeles,24046,4-2-1
losangeles,24050,16-2-1
losangeles,24055,22-3-1
losangeles,24056,4-2-1
losangeles,24057,19-5-1
losangeles,24067,10-2-1
losangeles,24068,10-2-1
losangeles,24070,4-2-1
losangeles,24075,4-2-1
losangeles,24080,10-2-1
losangeles,24085,10-2-1
losangeles,24086,10-2-1
losangeles,24096,4-2-1
losangeles,24101,8-4-1
losangeles,24105,12-4-1
losangeles,24142,6-4-1
losangeles,24169,8-4-1
losangeles,24205,20-4-1
losangeles,24219,19-5-1
losangeles,24224,23-6-1
losangeles,24225,20-4-1
losangeles,24262,10-2-1
losangeles,24360,10-2-1
losangeles,24416,10-2-1
losangeles,24428,20-4-1
losangeles,24450,8-4-1
losangeles,24460,16-2-1
losangeles,24461,17-6-1
losangeles,24463,20-4-1
losangeles,24464,19-5-1
losangeles,24467,18-1-1
losangeles,24483,22-3-1
losangeles,24510,20-4-1
losangeles,24536,15-3-1
losangeles,24556,4-2-1
losangeles,24617,20-4-1
losangeles,24618,20-4-1
losangeles,24640,10-2-1
losangeles,24663,20-4-1
losangeles,24666,16-2-1
losangeles,24673,20-4-1
losangeles,24675,23-6-1
losangeles,24676,13-6-1
losangeles,24678,19-5-1
losangeles,24679,20-4-1
losangeles,24747,4-2-1
losangeles,24748,10-2-1
losangeles,24750,21-5-1
losangeles,24751,7-3-1
losangeles,24752,1-1-1
losangeles,24759,8-4-1
losangeles,24819,20-4-1
losangeles,24953,6-4-1
losangeles,24954,5-3-1
losangeles,24955,22-3-1
losangeles,24958,7-3-1
losangeles,24959,5-3-1
losangeles,24960,5-3-1
losangeles,24962,21-5-1
losangeles,24974,21-5-1
losangeles,24975,20-4-1
losangeles,24976,4-2-1
losangeles,24982,1-1-1
