Sub,word_ID_full,topic
afl,25779,59-12-1
afl,25802,1-1-1
afl,25807,66-14-1
afl,25810,44-12-1
afl,25835,13-2-1
afl,25838,13-2-1
afl,25850,1-1-1
afl,25854,21-2-1
afl,25865,13-2-1
afl,25885,44-12-1
afl,25887,44-12-1
afl,25888,66-14-1
afl,25889,45-3-1
afl,25892,23-12-1
afl,25897,45-3-1
afl,25961,21-2-1
afl,25976,31-3-1
afl,25978,50-13-1
afl,25990,3-3-1
afl,25992,67-11-1
afl,25993,63-14-1
afl,25996,30-5-1
afl,26022,16-8-1
afl,26064,44-12-1
afl,26089,36-13-1
afl,26107,44-12-1
afl,26117,37-13-1
afl,26190,36-13-1
afl,26332,45-3-1
afl,26354,45-3-1
afl,26357,10-3-1
afl,26358,41-3-1
afl,26361,3-3-1
afl,26413,29-3-1
afl,26414,29-3-1
afl,26417,1-1-1
afl,26418,41-3-1
afl,26419,1-1-1
afl,26423,4-4-1
afl,26427,17-2-1
afl,26442,29-3-1
afl,26454,66-14-1
afl,26455,21-2-1
afl,26458,13-2-1
afl,26459,17-2-1
afl,26494,13-2-1
afl,26495,1-1-1
afl,26496,39-12-1
afl,26497,3-3-1
afl,26498,1-1-1
afl,26501,39-12-1
afl,26504,44-12-1
afl,26518,36-13-1
afl,26531,44-12-1
afl,26582,44-12-1
afl,26606,31-3-1
afl,26629,17-2-1
afl,26630,17-2-1
afl,26632,41-3-1
afl,26643,66-14-1
afl,26664,45-3-1
afl,26670,4-4-1
afl,26682,24-4-1
afl,26683,17-2-1
afl,26685,4-4-1
afl,26691,12-8-1
afl,26696,45-3-1
afl,26708,13-2-1
afl,26712,4-4-1
afl,26714,4-4-1
afl,26717,66-14-1
afl,26724,36-13-1
afl,26733,4-4-1
afl,26736,64-11-1
afl,26752,21-2-1
afl,26761,1-1-1
afl,26763,44-12-1
afl,26767,3-3-1
afl,26768,13-2-1
afl,26772,21-2-1
afl,26775,3-3-1
afl,26845,4-4-1
afl,26868,24-4-1
afl,26871,3-3-1
afl,26872,36-13-1
afl,26874,66-14-1
afl,26875,1-1-1
afl,26876,1-1-1
afl,26877,3-3-1
afl,26895,24-4-1
afl,26896,36-13-1
afl,26897,24-4-1
afl,26908,4-4-1
afl,26909,21-2-1
afl,26954,13-2-1
afl,26955,24-4-1
afl,26982,59-12-1
afl,26983,17-2-1
afl,26994,31-3-1
afl,27015,39-12-1
afl,27016,21-2-1
afl,27017,21-2-1
afl,27019,17-2-1
afl,27057,41-3-1
afl,27058,1-1-1
afl,27077,12-8-1
afl,27079,4-4-1
afl,27084,1-1-1
afl,27128,13-2-1
afl,27130,4-4-1
afl,27131,24-4-1
afl,27132,17-2-1
afl,27135,59-12-1
afl,27139,4-4-1
afl,27140,17-2-1
afl,27142,21-2-1
afl,27169,41-3-1
afl,27173,48-13-1
afl,27179,21-2-1
afl,27192,4-4-1
afl,27197,41-3-1
afl,27198,66-14-1
afl,27199,45-3-1
afl,27202,4-4-1
afl,27252,19-3-1
afl,27253,13-2-1
afl,27254,1-1-1
afl,27256,1-1-1
afl,27258,10-3-1
afl,27261,3-3-1
afl,27389,1-1-1
afl,27535,44-12-1
afl,27539,1-1-1
afl,27540,44-12-1
afl,27541,3-3-1
afl,27551,4-4-1
afl,27553,4-4-1
afl,27584,1-1-1
afl,27586,1-1-1
afl,27587,1-1-1
afl,27593,21-2-1
afl,27595,1-1-1
afl,27598,25-3-1
afl,27599,13-2-1
afl,27604,3-3-1
afl,27606,45-3-1
afl,27607,3-3-1
afl,27608,45-3-1
afl,27612,21-2-1
afl,27631,6-6-1
afl,27633,60-13-1
afl,27639,4-4-1
afl,27641,13-2-1
afl,27644,45-3-1
afl,27664,40-7-1
afl,27676,45-3-1
afl,27677,45-3-1
afl,27682,12-8-1
afl,27686,21-2-1
afl,27687,1-1-1
afl,27724,31-3-1
afl,27732,4-4-1
afl,27737,17-2-1
afl,27740,21-2-1
afl,27745,59-12-1
afl,27746,21-2-1
afl,27922,1-1-1
afl,27946,10-3-1
afl,27948,25-3-1
afl,27954,45-3-1
afl,27957,1-1-1
afl,28025,41-3-1
afl,28066,16-8-1
afl,28069,21-2-1
afl,28071,4-4-1
afl,28078,1-1-1
afl,28079,18-10-1
afl,28081,44-12-1
afl,28085,4-4-1
afl,28086,30-5-1
afl,28101,45-3-1
afl,28103,36-13-1
afl,28112,1-1-1
afl,28113,41-3-1
afl,28116,41-3-1
afl,28117,61-8-1
afl,28119,24-4-1
afl,28145,3-3-1
afl,28420,37-13-1
afl,28440,39-12-1
afl,28733,16-8-1
afl,28767,21-2-1
afl,28832,1-1-1
afl,28836,16-8-1
afl,28946,41-3-1
afl,29009,42-5-1
afl,29026,4-4-1
afl,29033,1-1-1
afl,29038,3-3-1
afl,29039,3-3-1
afl,29056,4-4-1
afl,29156,36-13-1
afl,29169,10-3-1
afl,29186,17-2-1
afl,29204,41-3-1
afl,29207,67-11-1
afl,29214,31-3-1
afl,29223,21-2-1
afl,29224,14-9-1
afl,29227,45-3-1
afl,29229,1-1-1
afl,29268,1-1-1
afl,29269,1-1-1
afl,29271,44-12-1
afl,29272,21-2-1
afl,29294,65-4-1
afl,29295,65-4-1
afl,29309,36-13-1
afl,29333,1-1-1
afl,29334,50-13-1
afl,29335,31-3-1
afl,29336,24-4-1
afl,29338,45-3-1
afl,29375,4-4-1
afl,29554,3-3-1
afl,29575,60-13-1
afl,29580,41-3-1
afl,29592,46-13-1
afl,29594,4-4-1
afl,29626,4-4-1
afl,29770,10-3-1
afl,29834,10-3-1
afl,29835,3-3-1
afl,29863,21-2-1
afl,29870,13-2-1
afl,29874,21-2-1
afl,29881,66-14-1
afl,29882,66-14-1
afl,29897,21-2-1
afl,29898,44-12-1
afl,29902,55-10-1
afl,29928,18-10-1
afl,29938,1-1-1
afl,29954,1-1-1
afl,29959,1-1-1
afl,29961,1-1-1
afl,29978,21-2-1
afl,30018,17-2-1
afl,30056,45-3-1
afl,30110,31-3-1
afl,30132,31-3-1
afl,30133,45-3-1
afl,30139,41-3-1
afl,30141,66-14-1
afl,30145,17-2-1
afl,30147,41-3-1
afl,30154,31-3-1
afl,30167,31-3-1
afl,30174,41-3-1
afl,30190,10-3-1
afl,30196,13-2-1
afl,30202,4-4-1
afl,30203,1-1-1
afl,30205,41-3-1
afl,30206,66-14-1
afl,30224,10-3-1
afl,30298,1-1-1
afl,30303,6-6-1
afl,30309,45-3-1
afl,30312,41-3-1
afl,30322,41-3-1
afl,30334,13-2-1
afl,30371,21-2-1
afl,30372,1-1-1
afl,30373,21-2-1
afl,30374,45-3-1
afl,30376,12-8-1
afl,30379,13-2-1
afl,30380,1-1-1
afl,30385,1-1-1
afl,30386,1-1-1
afl,30388,21-2-1
afl,30389,1-1-1
afl,30403,13-2-1
afl,30405,4-4-1
afl,30406,4-4-1
afl,30407,46-13-1
afl,30409,21-2-1
afl,30417,6-6-1
afl,30419,1-1-1
afl,30421,8-8-1
afl,30429,1-1-1
afl,30430,1-1-1
afl,30432,16-8-1
afl,30435,31-3-1
afl,30437,1-1-1
afl,30449,4-4-1
afl,30455,1-1-1
afl,30456,44-12-1
afl,30460,1-1-1
afl,30465,1-1-1
afl,30466,24-4-1
afl,30468,13-2-1
afl,30469,36-13-1
afl,30473,17-2-1
afl,30474,45-3-1
afl,30485,3-3-1
afl,30491,1-1-1
afl,30494,66-14-1
afl,30526,1-1-1
afl,30530,13-2-1
afl,30540,41-3-1
afl,30541,66-14-1
afl,30543,1-1-1
afl,30561,66-14-1
afl,30569,13-2-1
afl,30573,1-1-1
afl,30574,1-1-1
afl,30582,65-4-1
afl,30592,1-1-1
afl,30598,1-1-1
afl,30603,1-1-1
afl,30604,3-3-1
afl,30605,4-4-1
afl,30606,66-14-1
afl,30620,1-1-1
afl,30636,31-3-1
afl,30639,1-1-1
afl,30640,1-1-1
afl,30641,17-2-1
afl,30642,4-4-1
afl,30645,61-8-1
afl,30651,29-3-1
afl,30653,8-8-1
afl,30654,41-3-1
afl,30657,66-14-1
afl,30658,56-12-1
afl,30659,16-8-1
afl,30661,52-6-1
afl,30662,4-4-1
afl,30677,29-3-1
afl,30678,45-3-1
afl,30681,1-1-1
afl,30684,1-1-1
afl,30687,1-1-1
afl,30699,1-1-1
afl,30711,13-2-1
afl,30712,4-4-1
afl,30713,66-14-1
afl,30716,21-2-1
afl,30717,24-4-1
afl,30718,21-2-1
afl,30719,41-3-1
afl,30722,13-2-1
afl,30723,17-2-1
afl,30725,31-3-1
afl,30728,41-3-1
afl,30737,13-2-1
afl,30740,1-1-1
afl,30744,1-1-1
afl,30747,1-1-1
afl,30749,30-5-1
afl,30752,3-3-1
afl,30753,41-3-1
afl,30761,4-4-1
afl,30762,17-2-1
afl,30766,12-8-1
afl,30768,4-4-1
afl,30770,24-4-1
afl,30778,21-2-1
afl,30779,4-4-1
afl,30783,41-3-1
afl,30784,4-4-1
afl,30786,17-2-1
afl,30791,21-2-1
afl,30793,21-2-1
afl,30794,3-3-1
afl,30796,3-3-1
afl,30800,31-3-1
afl,30801,21-2-1
afl,30806,19-3-1
afl,30810,1-1-1
afl,30811,66-14-1
afl,30814,21-2-1
afl,30815,13-2-1
afl,30826,31-3-1
afl,30843,59-12-1
afl,30844,1-1-1
afl,30846,66-14-1
afl,30847,4-4-1
afl,30848,1-1-1
afl,30849,21-2-1
afl,30850,13-2-1
afl,30852,1-1-1
afl,30856,31-3-1
afl,30862,4-4-1
afl,30887,1-1-1
afl,30890,3-3-1
afl,30907,44-12-1
afl,30908,66-14-1
afl,30909,66-14-1
afl,30911,31-3-1
afl,30926,1-1-1
afl,30929,12-8-1
afl,30930,3-3-1
afl,30972,1-1-1
afl,30974,3-3-1
afl,30975,45-3-1
afl,30980,4-4-1
afl,30982,44-12-1
afl,30985,21-2-1
afl,30997,1-1-1
afl,31059,50-13-1
afl,31077,44-12-1
afl,31102,48-13-1
afl,31105,25-3-1
afl,31108,13-2-1
afl,31110,29-3-1
afl,31115,4-4-1
afl,31122,17-2-1
afl,31124,1-1-1
afl,31137,45-3-1
afl,31144,17-2-1
afl,31145,45-3-1
afl,31154,21-2-1
afl,31158,13-2-1
afl,31164,65-4-1
afl,31165,65-4-1
afl,31166,65-4-1
afl,31167,55-10-1
afl,31182,4-4-1
afl,31187,18-10-1
afl,31188,1-1-1
afl,31191,41-3-1
afl,31193,1-1-1
afl,31197,21-2-1
afl,31198,59-12-1
afl,31202,1-1-1
afl,31203,1-1-1
afl,31204,21-2-1
afl,31205,4-4-1
afl,31214,1-1-1
afl,31215,8-8-1
afl,31219,23-12-1
afl,31226,13-2-1
afl,31229,1-1-1
afl,31233,17-2-1
afl,31245,1-1-1
afl,31246,21-2-1
afl,31248,1-1-1
afl,31249,39-12-1
afl,31251,1-1-1
afl,31252,41-3-1
afl,31255,65-4-1
afl,31256,12-8-1
afl,31261,39-12-1
afl,31263,1-1-1
afl,31269,35-6-1
afl,31270,3-3-1
afl,31279,3-3-1
afl,31281,31-3-1
afl,31284,13-2-1
afl,31291,1-1-1
afl,31293,1-1-1
afl,31296,21-2-1
afl,31298,21-2-1
afl,31300,25-3-1
afl,31320,3-3-1
afl,31321,31-3-1
afl,31322,44-12-1
afl,31323,31-3-1
afl,31330,1-1-1
afl,31334,1-1-1
afl,31343,19-3-1
afl,31389,19-3-1
afl,31390,1-1-1
afl,31393,13-2-1
afl,31395,10-3-1
afl,31398,41-3-1
afl,31399,1-1-1
afl,31400,4-4-1
afl,31402,3-3-1
afl,31403,31-3-1
afl,31405,31-3-1
afl,31407,1-1-1
afl,31424,4-4-1
afl,31425,13-2-1
afl,31439,7-7-1
afl,31443,3-3-1
afl,31451,4-4-1
afl,31452,17-2-1
afl,31453,4-4-1
afl,31454,21-2-1
afl,31456,66-14-1
afl,31464,7-7-1
afl,31465,36-13-1
afl,31466,36-13-1
afl,31467,65-4-1
afl,31481,66-14-1
afl,31484,4-4-1
afl,31492,31-3-1
afl,31494,45-3-1
afl,31497,3-3-1
afl,31502,1-1-1
afl,31504,13-2-1
afl,31506,8-8-1
afl,31510,1-1-1
afl,31512,1-1-1
afl,31524,13-2-1
afl,31531,1-1-1
afl,31533,3-3-1
afl,31534,4-4-1
afl,31535,50-13-1
afl,31549,24-4-1
afl,31552,45-3-1
afl,31553,31-3-1
afl,31570,17-2-1
afl,31594,41-3-1
afl,31596,4-4-1
afl,31601,3-3-1
afl,31603,23-12-1
afl,31607,1-1-1
afl,31609,1-1-1
afl,31611,12-8-1
afl,31612,61-8-1
afl,31613,46-13-1
afl,31614,40-7-1
afl,31617,31-3-1
afl,31628,48-13-1
afl,31632,25-3-1
afl,31651,31-3-1
afl,31654,13-2-1
afl,31655,45-3-1
afl,31660,21-2-1
afl,31670,1-1-1
afl,31672,3-3-1
afl,31673,36-13-1
afl,31674,36-13-1
afl,31675,44-12-1
afl,31676,66-14-1
afl,31677,1-1-1
afl,31682,56-12-1
afl,31683,1-1-1
afl,31685,1-1-1
afl,31687,34-6-1
afl,31688,66-14-1
afl,31690,32-7-1
afl,31697,31-3-1
afl,31698,65-4-1
afl,31706,59-12-1
afl,31709,10-3-1
afl,31710,3-3-1
afl,31711,31-3-1
afl,31712,1-1-1
afl,31715,4-4-1
afl,31717,17-2-1
afl,31722,1-1-1
afl,31727,3-3-1
afl,31741,1-1-1
afl,31756,13-2-1
afl,31802,13-2-1
afl,31814,45-3-1
afl,31815,23-12-1
afl,31821,24-4-1
afl,31831,1-1-1
afl,31832,1-1-1
afl,31833,1-1-1
afl,31837,1-1-1
afl,31854,1-1-1
afl,31879,1-1-1
afl,31883,13-2-1
afl,31900,21-2-1
afl,31901,41-3-1
afl,31922,10-3-1
afl,31925,66-14-1
afl,31927,15-7-1
afl,31928,18-10-1
afl,31958,21-2-1
afl,31962,54-6-1
afl,31963,60-13-1
afl,31966,48-13-1
afl,32015,3-3-1
afl,32041,45-3-1
afl,32043,62-14-1
afl,32046,29-3-1
afl,32059,41-3-1
afl,32067,44-12-1
afl,32076,9-2-1
afl,32077,36-13-1
afl,32080,32-7-1
afl,32086,1-1-1
afl,32091,4-4-1
afl,32092,21-2-1
afl,32093,3-3-1
afl,32096,1-1-1
afl,32102,31-3-1
afl,32103,4-4-1
afl,32107,25-3-1
afl,32112,4-4-1
afl,32123,2-2-1
afl,32124,1-1-1
afl,32127,1-1-1
afl,32130,16-8-1
afl,32135,13-2-1
afl,32136,4-4-1
afl,32138,13-2-1
afl,32144,1-1-1
afl,32146,1-1-1
afl,32147,21-2-1
afl,32149,31-3-1
afl,32152,21-2-1
afl,32153,45-3-1
afl,32154,66-14-1
afl,32164,41-3-1
afl,32167,36-13-1
afl,32171,57-10-1
afl,32174,31-3-1
afl,32175,5-5-1
afl,32176,23-12-1
afl,32177,23-12-1
afl,32179,4-4-1
afl,32182,8-8-1
afl,32184,61-8-1
afl,32187,31-3-1
afl,32189,1-1-1
afl,32190,21-2-1
afl,32191,1-1-1
afl,32204,1-1-1
afl,32205,1-1-1
afl,32208,1-1-1
afl,32211,31-3-1
afl,32226,41-3-1
afl,32227,17-2-1
afl,32238,1-1-1
afl,32241,41-3-1
afl,32249,13-2-1
afl,32256,61-8-1
afl,32257,61-8-1
afl,32262,1-1-1
afl,32263,61-8-1
afl,32277,1-1-1
afl,32283,17-2-1
afl,32290,24-4-1
afl,32297,4-4-1
afl,32305,44-12-1
afl,32307,13-2-1
afl,32310,1-1-1
afl,32314,44-12-1
afl,32330,1-1-1
afl,32338,13-2-1
afl,32350,49-13-1
afl,32363,1-1-1
afl,32369,21-2-1
afl,32371,21-2-1
afl,32373,48-13-1
afl,32375,44-12-1
afl,32378,1-1-1
afl,32384,13-2-1
afl,32386,18-10-1
afl,32392,13-2-1
afl,32394,24-4-1
afl,32395,13-2-1
afl,32396,28-8-1
afl,32397,16-8-1
afl,32399,1-1-1
afl,32412,4-4-1
afl,32418,3-3-1
afl,32421,65-4-1
afl,32427,34-6-1
afl,32430,41-3-1
afl,32435,61-8-1
afl,32443,1-1-1
afl,32444,4-4-1
afl,32446,17-2-1
afl,32447,4-4-1
afl,32456,4-4-1
afl,32458,4-4-1
afl,32462,39-12-1
afl,32464,44-12-1
afl,32472,67-11-1
afl,32476,1-1-1
afl,32477,31-3-1
afl,32478,66-14-1
afl,32479,4-4-1
afl,32480,44-12-1
afl,32485,21-2-1
afl,32487,7-7-1
afl,32495,45-3-1
afl,32505,17-2-1
afl,32506,31-3-1
afl,32510,66-14-1
afl,32520,21-2-1
afl,32521,3-3-1
afl,32524,41-3-1
afl,32525,1-1-1
afl,32526,66-14-1
afl,32528,13-2-1
afl,32530,3-3-1
afl,32533,41-3-1
afl,32534,66-14-1
afl,32536,65-4-1
afl,32541,66-14-1
afl,32545,24-4-1
afl,32550,45-3-1
afl,32555,46-13-1
afl,32557,41-3-1
afl,32560,10-3-1
afl,32572,1-1-1
afl,32573,13-2-1
afl,32575,3-3-1
afl,32582,31-3-1
afl,32583,24-4-1
afl,32584,24-4-1
afl,32587,3-3-1
afl,32594,13-2-1
afl,32595,36-13-1
afl,32618,13-2-1
afl,32620,36-13-1
afl,32621,1-1-1
afl,32628,66-14-1
afl,32629,21-2-1
afl,32630,60-13-1
afl,32631,66-14-1
afl,32632,41-3-1
afl,32634,21-2-1
afl,32642,45-3-1
afl,32647,31-3-1
afl,32662,1-1-1
afl,32663,4-4-1
afl,32665,65-4-1
afl,32669,13-2-1
afl,32673,4-4-1
afl,32675,13-2-1
afl,32678,50-13-1
afl,32683,3-3-1
afl,32686,31-3-1
afl,32690,24-4-1
afl,32696,45-3-1
afl,32719,4-4-1
afl,32729,40-7-1
afl,32733,66-14-1
afl,32735,40-7-1
afl,32739,10-3-1
afl,32749,41-3-1
afl,32756,66-14-1
afl,32757,1-1-1
afl,32760,1-1-1
afl,32761,4-4-1
afl,32762,13-2-1
afl,32763,44-12-1
afl,32764,4-4-1
afl,32768,3-3-1
afl,32779,48-13-1
afl,32783,13-2-1
afl,32784,4-4-1
afl,32788,3-3-1
afl,32791,31-3-1
afl,32792,41-3-1
afl,32793,1-1-1
afl,32797,13-2-1
afl,32798,4-4-1
afl,32799,44-12-1
afl,32823,36-13-1
afl,32829,41-3-1
afl,32830,10-3-1
afl,32845,4-4-1
afl,32847,45-3-1
afl,32850,24-4-1
afl,32852,1-1-1
afl,32853,1-1-1
afl,32855,13-2-1
afl,32856,1-1-1
afl,32857,1-1-1
afl,32858,1-1-1
afl,32862,13-2-1
afl,32864,13-2-1
afl,32868,13-2-1
afl,32870,41-3-1
afl,32874,13-2-1
afl,32876,55-10-1
afl,32880,45-3-1
afl,32882,2-2-1
afl,32894,9-2-1
afl,32895,1-1-1
afl,32899,4-4-1
afl,32901,3-3-1
afl,32902,1-1-1
afl,32903,46-13-1
afl,32905,31-3-1
afl,32907,41-3-1
afl,32908,41-3-1
afl,32917,21-2-1
afl,32925,29-3-1
afl,32926,3-3-1
afl,32927,3-3-1
afl,32931,21-2-1
afl,32940,13-2-1
afl,32941,45-3-1
afl,32944,3-3-1
afl,32946,65-4-1
afl,32951,1-1-1
afl,32972,41-3-1
afl,32984,12-8-1
afl,32985,31-3-1
afl,32989,44-12-1
afl,32992,41-3-1
afl,32994,13-2-1
afl,32997,4-4-1
afl,33003,66-14-1
afl,33005,1-1-1
afl,33007,1-1-1
afl,33022,31-3-1
afl,33028,6-6-1
afl,33030,13-2-1
afl,33033,31-3-1
afl,33035,59-12-1
afl,33036,63-14-1
afl,33038,45-3-1
afl,33041,44-12-1
afl,33043,44-12-1
afl,33047,45-3-1
afl,33052,4-4-1
afl,33053,36-13-1
afl,33055,1-1-1
afl,33056,16-8-1
afl,33059,45-3-1
afl,33079,4-4-1
afl,33081,4-4-1
afl,33085,25-3-1
afl,33098,1-1-1
afl,33100,41-3-1
afl,33102,18-10-1
afl,33105,45-3-1
afl,33107,62-14-1
afl,33108,6-6-1
afl,33113,1-1-1
afl,33115,60-13-1
afl,33119,39-12-1
afl,33129,39-12-1
afl,33135,31-3-1
afl,33140,17-2-1
afl,33149,1-1-1
afl,33150,29-3-1
afl,33154,4-4-1
afl,33155,15-7-1
afl,33156,4-4-1
afl,33159,4-4-1
afl,33160,56-12-1
afl,33164,41-3-1
afl,33177,46-13-1
afl,33183,44-12-1
afl,33185,19-3-1
afl,33186,41-3-1
afl,33189,41-3-1
afl,33190,42-5-1
afl,33199,4-4-1
afl,33203,4-4-1
afl,33212,1-1-1
afl,33213,46-13-1
afl,33215,41-3-1
afl,33221,29-3-1
afl,33222,13-2-1
afl,33225,1-1-1
afl,33228,1-1-1
afl,33229,41-3-1
afl,33230,3-3-1
afl,33234,4-4-1
afl,33236,4-4-1
afl,33252,13-2-1
afl,33256,3-3-1
afl,33261,45-3-1
afl,33264,9-2-1
afl,33268,1-1-1
afl,33277,21-2-1
afl,33279,24-4-1
afl,33282,41-3-1
afl,33288,21-2-1
afl,33294,3-3-1
afl,33298,58-13-1
afl,33310,65-4-1
afl,33314,18-10-1
afl,33319,13-2-1
afl,33323,14-9-1
afl,33325,36-13-1
afl,33332,24-4-1
afl,33333,28-8-1
afl,33335,4-4-1
afl,33336,1-1-1
afl,33339,1-1-1
afl,33343,1-1-1
afl,33344,29-3-1
afl,33347,4-4-1
afl,33349,45-3-1
afl,33358,4-4-1
afl,33371,45-3-1
afl,33374,55-10-1
afl,33376,3-3-1
afl,33378,21-2-1
afl,33380,2-2-1
afl,33430,19-3-1
afl,33448,27-7-1
afl,33483,66-14-1
afl,33497,36-13-1
afl,33577,31-3-1
afl,33586,39-12-1
afl,33587,1-1-1
afl,33593,4-4-1
afl,33623,1-1-1
afl,33634,66-14-1
afl,33638,38-13-1
afl,33644,41-3-1
afl,33646,3-3-1
afl,33651,18-10-1
afl,33657,21-2-1
afl,33661,36-13-1
afl,33670,21-2-1
afl,33671,17-2-1
afl,33674,3-3-1
afl,33675,24-4-1
afl,33677,1-1-1
afl,33678,4-4-1
afl,33679,36-13-1
afl,33702,12-8-1
afl,33714,1-1-1
afl,33718,41-3-1
afl,33719,21-2-1
afl,33720,31-3-1
afl,33721,21-2-1
afl,33732,18-10-1
afl,33734,27-7-1
afl,33747,1-1-1
afl,33755,13-2-1
afl,33759,62-14-1
afl,33763,31-3-1
afl,33785,4-4-1
afl,33786,31-3-1
afl,33788,59-12-1
afl,33793,3-3-1
afl,33818,24-4-1
afl,33823,2-2-1
afl,33824,13-2-1
afl,33825,59-12-1
afl,33826,4-4-1
afl,33829,13-2-1
afl,33831,4-4-1
afl,33832,45-3-1
afl,33837,13-2-1
afl,33838,4-4-1
afl,33841,59-12-1
afl,33845,41-3-1
afl,33846,4-4-1
afl,33849,41-3-1
afl,33859,36-13-1
afl,33861,45-3-1
afl,33867,4-4-1
afl,33873,41-3-1
afl,33874,24-4-1
afl,33875,6-6-1
afl,33887,3-3-1
afl,33888,3-3-1
afl,33907,31-3-1
afl,33908,41-3-1
afl,33929,46-13-1
afl,33966,4-4-1
afl,33975,21-2-1
afl,33977,60-13-1
afl,33981,21-2-1
afl,33982,10-3-1
afl,33983,44-12-1
afl,33985,44-12-1
afl,33989,21-2-1
afl,33995,21-2-1
afl,33997,3-3-1
afl,33999,3-3-1
afl,34005,13-2-1
afl,34006,56-12-1
afl,34010,41-3-1
afl,34012,1-1-1
afl,34021,1-1-1
afl,34027,12-8-1
afl,34028,4-4-1
afl,34033,3-3-1
afl,34040,21-2-1
afl,34043,4-4-1
afl,34044,17-2-1
afl,34045,8-8-1
afl,34054,44-12-1
afl,34055,1-1-1
afl,34056,1-1-1
afl,34059,12-8-1
afl,34074,17-2-1
afl,34080,4-4-1
afl,34081,12-8-1
afl,34100,1-1-1
afl,34105,3-3-1
afl,34107,10-3-1
afl,34110,1-1-1
afl,34112,65-4-1
afl,34123,49-13-1
afl,34131,38-13-1
afl,34132,12-8-1
afl,34138,3-3-1
afl,34150,44-12-1
afl,34151,4-4-1
afl,34161,1-1-1
afl,34172,1-1-1
afl,34175,1-1-1
afl,34177,4-4-1
afl,34180,1-1-1
afl,34193,17-2-1
afl,34199,4-4-1
afl,34212,42-5-1
afl,34216,62-14-1
afl,34219,42-5-1
afl,34220,1-1-1
afl,34223,41-3-1
afl,34229,21-2-1
afl,34233,53-9-1
afl,34235,3-3-1
afl,34237,36-13-1
afl,34242,36-13-1
afl,34243,45-3-1
afl,34246,45-3-1
afl,34248,45-3-1
afl,34255,4-4-1
afl,34265,21-2-1
afl,34290,21-2-1
afl,34291,13-2-1
afl,34293,41-3-1
afl,34294,1-1-1
afl,34295,17-2-1
afl,34297,1-1-1
afl,34302,41-3-1
afl,34305,66-14-1
afl,34306,17-2-1
afl,34311,36-13-1
afl,34323,3-3-1
afl,34324,31-3-1
afl,34335,66-14-1
afl,34343,41-3-1
afl,34346,31-3-1
afl,34350,36-13-1
afl,34359,13-2-1
afl,34361,13-2-1
afl,34371,4-4-1
afl,34373,45-3-1
afl,34374,17-2-1
afl,34387,7-7-1
afl,34388,44-12-1
afl,34393,45-3-1
afl,34395,41-3-1
afl,34396,3-3-1
afl,34397,41-3-1
afl,34412,29-3-1
afl,34436,35-6-1
afl,34446,1-1-1
afl,34471,18-10-1
afl,34474,3-3-1
afl,34476,3-3-1
afl,34482,1-1-1
afl,34483,55-10-1
afl,34490,1-1-1
afl,34492,31-3-1
afl,34494,1-1-1
afl,34499,1-1-1
afl,34500,31-3-1
afl,34502,1-1-1
afl,34503,4-4-1
afl,34507,3-3-1
afl,34514,31-3-1
afl,34519,21-2-1
afl,34526,45-3-1
afl,34532,1-1-1
afl,34541,19-3-1
afl,34556,3-3-1
afl,34582,28-8-1
afl,34603,13-2-1
afl,34609,3-3-1
afl,34616,1-1-1
afl,34622,1-1-1
afl,34628,1-1-1
afl,34634,21-2-1
afl,34639,1-1-1
afl,34641,58-13-1
afl,34643,45-3-1
afl,34657,1-1-1
afl,34667,66-14-1
afl,34668,44-12-1
afl,34672,41-3-1
afl,34679,4-4-1
afl,34681,10-3-1
afl,34688,45-3-1
afl,34689,41-3-1
afl,34696,21-2-1
afl,34705,13-2-1
afl,34707,1-1-1
afl,34713,41-3-1
afl,34714,41-3-1
afl,34715,4-4-1
afl,34725,24-4-1
afl,34745,21-2-1
afl,34793,8-8-1
afl,34802,36-13-1
afl,34803,46-13-1
afl,34804,39-12-1
afl,34807,24-4-1
afl,34808,13-2-1
afl,34809,8-8-1
afl,34812,16-8-1
afl,34817,58-13-1
afl,34819,41-3-1
afl,34826,4-4-1
afl,34828,1-1-1
afl,34830,41-3-1
afl,34831,44-12-1
afl,34845,1-1-1
afl,34848,25-3-1
afl,34876,3-3-1
afl,34897,65-4-1
afl,34898,51-5-1
afl,34902,60-13-1
afl,34904,45-3-1
afl,34906,46-13-1
afl,34909,1-1-1
afl,34946,1-1-1
afl,34959,41-3-1
afl,34990,1-1-1
afl,34991,3-3-1
afl,35004,21-2-1
afl,35014,19-3-1
afl,35016,21-2-1
afl,35033,44-12-1
afl,35039,21-2-1
afl,35046,1-1-1
afl,35051,41-3-1
afl,35062,1-1-1
afl,35080,17-2-1
afl,35081,4-4-1
afl,35084,1-1-1
afl,35085,2-2-1
afl,35100,42-5-1
afl,35108,45-3-1
afl,35113,36-13-1
afl,35116,17-2-1
afl,35124,1-1-1
afl,35126,10-3-1
afl,35129,24-4-1
afl,35131,1-1-1
afl,35132,44-12-1
afl,35138,66-14-1
afl,35141,45-3-1
afl,35144,44-12-1
afl,35145,31-3-1
afl,35154,59-12-1
afl,35163,49-13-1
afl,35164,41-3-1
afl,35165,4-4-1
afl,35169,36-13-1
afl,35179,44-12-1
afl,35180,40-7-1
afl,35181,4-4-1
afl,35195,41-3-1
afl,35196,41-3-1
afl,35203,31-3-1
afl,35206,41-3-1
